"Feature","MnSignal","Pval","Fold"
"TTBK2",1182.5,0.00106089738533721,NA
"ELL3",47.8333333333333,0.619880083995225,NA
"CCDC32",1113,0.701510243264855,NA
"INO80",2951.16666666667,0.556039272330304,NA
"ICE2",3023,0.315105269746233,NA
"DLL4",6.33333333333333,0.328402093638884,NA
"MINDY2",1085.83333333333,0.167982504759325,NA
"IVD",3737.83333333333,0.858634325031475,NA
"KNSTRN",1730.5,0.189597305456574,NA
"DUT",7435.33333333333,0.558707799625495,NA
"CHAC1",46.1666666666667,0.000671004508151711,NA
"CLN6",3242.66666666667,0.900567573976317,NA
"ARPP19",7234,0.450962069651971,NA
"VPS13C",4306.16666666667,0.0538526699322853,NA
"CALML4",156.833333333333,0.967937484441062,NA
"ISLR",20.8333333333333,0.00158767904757827,NA
"THAP10",96.8333333333333,0.714911177115753,NA
"LOXL1",5.5,0.958429715820212,NA
"ACKR4",6,0.418327311625883,NA
"ANAPC13",1460.5,0.0046164558358191,NA
"MBD4",2002.83333333333,0.321093618666552,NA
"COPB1",6209.5,0.815003130963922,NA
"PSMA1",6175.33333333333,0.680602465274905,NA
"SUMF2",3683.16666666667,0.559329832647611,NA
"PALLD",9.5,0.241421606284646,NA
"SPCS3",7777,0.269556795215052,NA
"SERGEF",486.333333333333,0.0343296353288463,NA
"KCNC1",5.83333333333333,0.654703286338096,NA
"TPH1",16.5,0.982393895545336,NA
"E2F8",1327.66666666667,0.0114270904408584,NA
"DCTD",3084.66666666667,0.753049123996358,NA
"SOX15",19,0.388892993739355,NA
"PIMREG",938.666666666667,0.00296917665623963,NA
"RPAIN",1218.33333333333,0.663718567630799,NA
"USP6",12.8333333333333,0.707651334045275,NA
"PLD2",107,0.341857819072673,NA
"CD68",11231.5,0.315045232992853,NA
"TXNDC17",1234.33333333333,0.151032729043824,NA
"FXR2",1504,0.0845843538234263,NA
"KIF1C",1389.33333333333,0.0417995699790075,NA
"MPDU1",2407.5,0.533011712312763,NA
"PHF20L1",3439.5,0.469634203847307,NA
"LRRC6",17.8333333333333,0.24187757937917,NA
"CCNT1",3863,0.288177564254641,NA
"PUS7L",1777,0.345174890009117,NA
"KRI1",3099.5,0.790234811220875,NA
"ILF3",26240.3333333333,0.39816369973784,NA
"SLC44A2",113.5,0.810205036218045,NA
"CDKN2D",774.666666666667,0.000686160763534934,NA
"MTUS1",1.83333333333333,0.310916554683642,NA
"KLK14",2.5,0.574566586045248,NA
"SIGLEC9",18.1666666666667,0.45303319704099,NA
"NGDN",1010.5,0.620636514818424,NA
"RIPK3",169,0.706797661247273,NA
"ADCY4",21.1666666666667,0.632257921332137,NA
"RAB2B",479.5,0.119462051051795,NA
"BCL2L2",672.166666666667,0.280210132222178,NA
"AJUBA",294.666666666667,0.0607745853639246,NA
"DTD2",698.333333333333,0.47630446307581,NA
"PARP2",999.833333333333,0.0981175337870606,NA
"HEATR5A",984.333333333333,0.869652989573779,NA
"FOXA1",20,0.126526938581383,NA
"SNX6",2371.5,0.524577541007605,NA
"EAPP",1297.66666666667,0.458357721563427,NA
"MIS18BP1",7292.83333333333,0.448219182465419,NA
"NRL",41.6666666666667,0.328067837008315,NA
"RNASE1",2,0.771093267174289,NA
"NEDD8",3450.16666666667,0.609906713240259,NA
"DAD1",3017.83333333333,0.0885821491241768,NA
"TEP1",2250,0.462321212171066,NA
"EPB41L4A",11.5,0.92849620646289,NA
"CDO1",12.1666666666667,0.693249978281215,NA
"REEP5",484.5,0.00334238272397542,NA
"ITFG1",1567.16666666667,0.233996217623229,NA
"QRICH2",30.8333333333333,0.935958973038611,NA
"SEC14L1",1514.5,0.419509456572734,NA
"RHBDF2",747,0.988753612887179,NA
"ARHGEF6",8505.16666666667,0.317355532084764,NA
"MAP7D3",1969.66666666667,0.393638108355481,NA
"FGF13",1.16666666666667,0.277963280593824,NA
"ASH2L",5102,0.401942547809781,NA
"TTI2",848,0.578426769129019,NA
"CHRNA10",22.1666666666667,0.502293633442714,NA
"CDKN1C",71,0.00658358400871221,NA
"SGO1",895.5,0.18534373019835,NA
"RPS4Y1",10754,0.803610641367985,NA
"CDH15",2.5,0.330282118732952,NA
"KLF16",3090.83333333333,0.832965657476916,NA
"PGAP6",1291.5,0.779708225372331,NA
"DOHH",719.166666666667,0.264246681348801,NA
"MAU2",3499.5,0.627483599362596,NA
"PLPPR3",6914.33333333333,0.943880865220906,NA
"ABHD17A",3468.5,0.00693035710302811,NA
"LBP",3.83333333333333,0.422114809823925,NA
"SYT5",6.16666666666667,0.633833146216121,NA
"TNNI3",2,0.467776365309832,NA
"CBFA2T3",2742,0.0265333370786244,NA
"GAMT",2014.5,0.132638519592106,NA
"PUDP",776.833333333333,0.631779817659475,NA
"ERMARD",628.833333333333,0.82860103105066,NA
"PHF10",8308.66666666667,0.00462873215533846,NA
"PRRG3",31.3333333333333,0.265470134212623,NA
"GALNT8",3.33333333333333,0.557830903112884,NA
"KCNA5",4.83333333333333,0.94083989940457,NA
"CRACR2A",1456.5,0.0974027903812907,NA
"STARD8",1127,0.00072313767305364,NA
"SAT1",603,0.056669332940147,NA
"GNL3L",2353.83333333333,0.0878973571091053,NA
"MOSPD2",762.833333333333,0.763853546910533,NA
"DOCK6",839.166666666667,0.108149932461968,NA
"ECSIT",1306.33333333333,0.013689606246534,NA
"LDLR",6591.83333333333,1.59534257972216e-07,NA
"ELOF1",1864.66666666667,0.0190020682500536,NA
"PRKCSH",11656.6666666667,0.504678589363194,NA
"CDC16",920.833333333333,0.239928991217505,NA
"THEM6",1223.33333333333,0.734792532615152,NA
"NECTIN2",1566.5,0.0515229426977665,NA
"APOE",13.1666666666667,0.88275011186653,NA
"TOMM40",9061.83333333333,0.0323844687412068,NA
"APOC1",837.333333333333,0.00485442411168904,NA
"XPO7",7742.33333333333,0.933083507006273,NA
"FAM98C",335,0.0886671111647171,NA
"SAFB2",4497.16666666667,0.672121621736023,NA
"RPL36",20089.3333333333,0.566991750421075,NA
"ATP8B3",1102.33333333333,5.86831041790431e-06,NA
"GDF1",6.16666666666667,0.143522197270995,NA
"NCAN",2.66666666666667,0.584615856022937,NA
"KIF1A",4.66666666666667,0.348389791104202,NA
"GTPBP3",1121,0.473600371114554,NA
"BST2",5839.83333333333,0.630383592088212,NA
"SLC27A1",879.833333333333,0.00454757737652986,NA
"NSUN5",1415.66666666667,0.191521155019547,NA
"USHBP1",2.5,0.315435350558086,NA
"COLGALT1",20773,0.0128010824257767,NA
"DDA1",1867,0.0369553646259217,NA
"MRPL34",1585.16666666667,0.209581062899749,NA
"PGLS",2758.66666666667,0.560183755990599,NA
"LSM7",2853.33333333333,0.518882152296312,NA
"TULP4",900.833333333333,0.295501242458076,NA
"SNX9",317,0.543622708262108,NA
"RTN4IP1",531.833333333333,0.0146410659152293,NA
"QRSL1",1227.33333333333,0.000278496284787149,NA
"MTRES1",545.833333333333,0.224351027569456,NA
"RSPH3",417.666666666667,0.615362085856125,NA
"MAS1",8.83333333333333,0.0504200306409312,NA
"ACSBG2",6.83333333333333,0.664629899800928,NA
"MLLT1",6111.33333333333,0.330284462144203,NA
"AFDN",1917.66666666667,0.0162034625295057,NA
"ACTN4",21643.3333333333,0.173591836830805,NA
"STK33",6,0.331197978273968,NA
"NDUFA10",3241.16666666667,0.555769958834584,NA
"ARPC1B",9864,0.114324664625431,NA
"ZSWIM6",384.666666666667,0.747239799045239,NA
"FCHO1",1967,0.321288760803045,NA
"UNC13A",28.5,0.494163387420296,NA
"MAP1S",2336.16666666667,0.798007650970272,NA
"KLHDC7B",4.16666666666667,0.0205579309059817,NA
"SCO2",638.833333333333,0.0897065316172815,NA
"SSBP4",2991.16666666667,0.57054989310899,NA
"GDF15",1.66666666666667,0.191064986001581,NA
"PGPEP1",2478.83333333333,6.29889158582979e-05,NA
"IQCN",85.3333333333333,0.176382863294001,NA
"JUND",9062.16666666667,3.51799378107009e-07,NA
"HRC",14.8333333333333,0.161162598086603,NA
"TRPM4",1298,0.096207876190738,NA
"SULT4A1",4.66666666666667,0.814146388513532,NA
"ZNF557",1243.5,0.14722489330724,NA
"CRB3",2.66666666666667,0.0285771603117595,NA
"CAMSAP1",1681.5,0.914664425615745,NA
"UBAC1",1027.5,0.253167567181331,NA
"ZBTB46",565.5,0.491159495811209,NA
"HELZ2",1291.66666666667,6.8536592934502e-05,NA
"SAMD10",517.333333333333,0.0833701784837979,NA
"LSP1",7553.66666666667,0.122630183542707,NA
"TNNI2",191.166666666667,0.828202781228397,NA
"H19",18.8333333333333,0.340536808285065,NA
"COL5A1",36.6666666666667,0.229393221410024,NA
"ATXN10",4271,0.0415179777901327,NA
"TUBGCP2",2606.83333333333,0.787986156484865,NA
"CYP2E1",23.8333333333333,0.1728433773451,NA
"PNPLA7",47.5,0.00974813001416517,NA
"PAK4",803.833333333333,0.023237795471956,NA
"ZNF337",645,0.280941825060807,NA
"CEP85",2770.5,0.0598070823867079,NA
"TAF4",1609.66666666667,0.867272922338062,NA
"LAMA5",63,0.0993275321548911,NA
"OSBPL2",898,0.153804974697009,NA
"ADRM1",2887.83333333333,0.283272866656428,NA
"ASS1",6752.83333333333,0.00891907615382518,NA
"PRDM12",24.5,0.303061183101866,NA
"EXOSC2",2224.16666666667,0.664549311899863,NA
"POMT1",794,0.0351195068989715,NA
"UCK1",807.333333333333,0.329431091270938,NA
"FIBCD1",79.3333333333333,0.647432818366595,NA
"PRRC2B",9232.66666666667,0.880988496239771,NA
"CHMP2A",3225.5,0.00664054121093304,NA
"UBE2M",5025.33333333333,0.00126185620002455,NA
"TRIM28",19569.8333333333,0.127059798422139,NA
"METTL26",1220.33333333333,0.828860408833186,NA
"YIPF2",2322.33333333333,0.972061801884718,NA
"ATG4D",763,0.930201253791452,NA
"EIF2S3",16308,0.799637599077435,NA
"TMEM160",663.166666666667,0.871765212407206,NA
"ZC3H4",6014.5,0.467165336030785,NA
"NPAS1",48.5,0.192116425195552,NA
"GMFG",7480.16666666667,0.219694223351461,NA
"MAP3K10",296.166666666667,0.0295074089531336,NA
"ARHGEF16",57,0.172432116175604,NA
"LRRC47",1955.66666666667,0.557894056707403,NA
"SESN2",203.833333333333,0.00182199816407684,NA
"ATP5IF1",2492.66666666667,0.256948475308588,NA
"MED18",759.666666666667,0.0312428391273112,NA
"THEMIS2",873.166666666667,3.68593698132274e-06,NA
"CLIP1",1504,0.206997576469472,NA
"CCDC62",14.6666666666667,0.527795576024483,NA
"HIP1R",43.8333333333333,0.284446601190391,NA
"ZNF317",3573,0.555362324158359,NA
"PPAN",3600.83333333333,0.177958961843836,NA
"EIF3G",9325.83333333333,0.0711808050301687,NA
"ANGPTL6",11.3333333333333,0.123913083147636,NA
"SHFL",370.5,0.732083256892976,NA
"DNMT1",22170.6666666667,0.187991333045647,NA
"ZNF426",892,0.140931633480697,NA
"SLC6A8",183.333333333333,0.0355105081593967,NA
"DKC1",8294.16666666667,0.0199166943832778,NA
"PLXNA3",170.5,4.66957739075979e-05,NA
"DUSP9",1.33333333333333,0.746113560005603,NA
"MPP1",1415,0.110087306807534,NA
"ZNF331",224.833333333333,0.279786457984856,NA
"ZNF236",1456.33333333333,0.0238990636288954,NA
"SLC7A10",1.5,0.198954983322868,NA
"LRP3",1676.5,0.022619845333159,NA
"C12orf65",1169.16666666667,0.255084409457083,NA
"NOL11",4052,0.00850683517967904,NA
"UBE4B",2966.33333333333,0.800842764853119,NA
"CASZ1",77.8333333333333,0.593268583686891,NA
"PKDREJ",143.166666666667,0.946483298536259,NA
"HABP4",106,0.0547147486880016,NA
"SLC35D2",30.3333333333333,0.980699130442644,NA
"PRRG1",256,0.326493886835014,NA
"UBA1",14309.1666666667,0.210069948348846,NA
"POLN",23.8333333333333,0.362606576111317,NA
"TXLNGY",1184.5,0.407631148115274,NA
"PPIL4",1774.83333333333,0.152669252648448,NA
"ULBP2",10.6666666666667,0.0168037011386902,NA
"AKAP12",3.16666666666667,0.488574463593364,NA
"SYNE1",68.6666666666667,0.00604252196101761,NA
"ULBP3",18.6666666666667,0.732687552755813,NA
"LATS1",1938.16666666667,0.133720552965027,NA
"EPS8L1",519.333333333333,0.000955064331887423,NA
"LILRB2",292.5,0.221453783136555,NA
"AAR2",1566.66666666667,0.840385204824253,NA
"TTLL9",2.5,0.42745608799362,NA
"RBM39",9656,0.872830946243011,NA
"ZNF341",260.666666666667,0.541792663359326,NA
"GGT7",148.5,0.0302206121155947,NA
"ACSS2",1157.16666666667,2.20063231322187e-07,NA
"ARHGEF9",1142.33333333333,0.0313259304497496,NA
"C1QL1",1.33333333333333,0.844266001353004,NA
"GFAP",2.5,0.194986003875545,NA
"HIGD1B",3.5,0.262629510686401,NA
"ATP6V1E1",3786,0.685456654466598,NA
"ZNF227",1416.33333333333,0.421764371248597,NA
"ZNF428",1108.66666666667,0.347995573222626,NA
"ZNF141",355,0.785507307902078,NA
"CCL25",3.66666666666667,0.481425417642463,NA
"COX4I1",12037,0.643372964151536,NA
"EMC8",1478,0.0161000791131762,NA
"GSE1",5970.5,0.0349936111178812,NA
"GINS2",2289,0.142944133737726,NA
"CHMP1A",2395.83333333333,0.369411627047911,NA
"SH3BGRL",1845.66666666667,0.625000914832162,NA
"COX7B",3433.33333333333,0.483829549460897,NA
"F12",148.166666666667,0.0794133376010081,NA
"PRR7",293.5,0.939380054750498,NA
"NFATC1",2110.16666666667,5.8079811973559e-06,NA
"CAP1",21299.6666666667,0.402961532780035,NA
"PPT1",10357.3333333333,0.00800251187819373,NA
"RAB11FIP4",59.1666666666667,0.54270904731833,NA
"RLIM",4778.66666666667,0.705603789862498,NA
"ABCB7",1184.5,0.272393456106533,NA
"TRAF3",2494,0.303825578664765,NA
"HAUS8",1218.33333333333,0.539977024730273,NA
"ADGRE3",1.16666666666667,0.0666542418529222,NA
"MRPS25",2579.66666666667,0.850468090344378,NA
"SH3BP5",255.166666666667,0.0244768880344081,NA
"HACL1",709.166666666667,0.0190813189095672,NA
"TBC1D5",5963.83333333333,0.168589024639273,NA
"CAPN7",1462.16666666667,0.628885510641134,NA
"RFTN1",1187.66666666667,0.000239053984608009,NA
"RBSN",652.166666666667,0.144631974249668,NA
"SLC6A6",3376.66666666667,1.51401425775329e-05,NA
"KCNC3",2659.16666666667,0.00555567795022042,NA
"NAPSA",149.833333333333,0.205355543746112,NA
"NAPSB",1946.33333333333,0.00200844435675419,NA
"NR1H2",2706.16666666667,0.00726538575346338,NA
"LRRC4B",9.83333333333333,0.54348219956961,NA
"KIF3A",439.5,0.647210209406728,NA
"MGAT1",5060.66666666667,0.0194031419418545,NA
"GFPT2",1.66666666666667,0.045716536854983,NA
"TUBG1",2052.16666666667,0.800028167397062,NA
"PSME3",9038.16666666667,0.0215110612369618,NA
"RPL27",22016.8333333333,0.887218865254063,NA
"PSMC3IP",475,0.228247389436078,NA
"AOC3",7.16666666666667,0.940861327543381,NA
"ACLY",20462,0.000199314947574124,NA
"VPS25",2442.5,0.872534805213776,NA
"AOC2",21.1666666666667,0.221709296181014,NA
"NDUFA2",1718.16666666667,0.889006149660222,NA
"ANKHD1",7843.5,0.136243086014667,NA
"DIAPH1",20616.3333333333,0.0220796796229533,NA
"NDFIP1",5420.5,0.189868011792436,NA
"UBE2D2",3494.66666666667,0.619533420212116,NA
"EXOC4",3275.16666666667,0.784505877322294,NA
"ACAP3",957.166666666667,0.237182146554861,NA
"C1orf159",451.666666666667,0.61153969133932,NA
"PPFIA1",1768.66666666667,0.973108399135006,NA
"TMEM204",24.8333333333333,0.0172906049260181,NA
"KREMEN2",175.833333333333,0.777152207896907,NA
"THOC6",1624.33333333333,0.0124413110811361,NA
"TRAF7",5503.83333333333,0.689078851149606,NA
"BARX1",148.5,0.605968351649403,NA
"NINJ1",941.833333333333,0.231682724151576,NA
"NPHP4",1115.16666666667,0.0651037458788473,NA
"MAP1B",6.5,0.235007388427639,NA
"RHOXF2",12,0.0828618272387152,NA
"IL13RA1",1373.83333333333,0.0339806451535223,NA
"WDR44",656.166666666667,0.213092500522099,NA
"CKMT2",2,0.260993476953955,NA
"ZCCHC9",1232,0.351029685839128,NA
"TOP2A",35422.5,0.203534088507997,NA
"STARD3",1369,0.254115237647229,NA
"RARA",3427.83333333333,6.1250392705071e-05,NA
"PPP1R1B",1.5,0.6291190306579,NA
"KHDRBS3",51.8333333333333,0.190811213550647,NA
"CHD1L",3179,0.356412824069819,NA
"PEX11B",667.333333333333,0.879227430340813,NA
"FMO5",160,0.689761431140432,NA
"PIAS3",659.833333333333,0.00191443090246415,NA
"PRKAB2",519.833333333333,0.0216200075518144,NA
"PDHA1",4522.16666666667,0.107049860521607,NA
"MCCC2",4719.66666666667,0.109426080623332,NA
"ZSCAN5A",611,0.356210943091023,NA
"ZNF132",167.333333333333,0.265514999023129,NA
"SELENOS",778.333333333333,0.270882073240067,NA
"CHSY1",6579.33333333333,0.283826684132348,NA
"SNRPA1",2253.33333333333,0.129915095961461,NA
"LLGL1",709.166666666667,0.108025102366636,NA
"LIN28A",2.16666666666667,0.0193987591150381,NA
"THAP1",1075.33333333333,0.59629430439783,NA
"RHPN2",17.6666666666667,0.0484993948783154,NA
"C19orf12",1008.33333333333,0.140290117302863,NA
"FAAP24",662.5,0.85082495304019,NA
"ACTR10",1533.16666666667,0.363432272990787,NA
"ABHD12B",22,0.118502788750016,NA
"GCH1",163.5,0.00821456073981506,NA
"LGALS3",15.5,0.618711897421796,NA
"PODNL1",11.5,0.140048030277964,NA
"DNAJB1",6493.16666666667,0.0743864173151023,NA
"ZSWIM4",254.333333333333,0.0121662394589082,NA
"FBXW9",289.333333333333,0.428454706300387,NA
"RFX1",728.333333333333,0.843596618903937,NA
"C19orf57",211.5,0.924027592059411,NA
"DCAF15",1711.33333333333,0.0773705112874547,NA
"CC2D1A",2393.83333333333,0.261658663334148,NA
"TRIM21",1042.16666666667,0.940370467181006,NA
"SPATA6",30.3333333333333,0.0953850347346519,NA
"LRRC41",2655.66666666667,0.613730502952874,NA
"CCT6B",81.1666666666667,0.16635407750312,NA
"DHX30",3835.83333333333,0.97122658351181,NA
"RAF1",4834.16666666667,0.325895392338604,NA
"SLC6A11",9.66666666666667,0.92535693404789,NA
"PPARG",2,0.799161072734573,NA
"NUP210",26745.5,0.299641398612049,NA
"FCRLA",9.66666666666667,0.0803867696863308,NA
"HSD17B7",519.166666666667,1.67570425858702e-05,NA
"ENOSF1",1582.66666666667,0.00931466832889317,NA
"EMILIN2",5007,0.000591465482318903,NA
"SLX1A",507.5,0.143906382026806,NA
"ARFIP2",717.333333333333,0.536721364687935,NA
"TRIM5",804,0.307114944112985,NA
"CNGA4",17.1666666666667,0.138042695351133,NA
"TRIM22",662.5,0.00107913784075579,NA
"RRP8",1160.83333333333,0.667921037516268,NA
"TIMM10B",1501,0.176703533431818,NA
"EFR3A",5279.5,0.580901571127836,NA
"PTCD3",4101.33333333333,0.058979813242722,NA
"IMMT",5734.83333333333,0.156588120647068,NA
"MRPL35",2665.66666666667,0.0563225363844964,NA
"ILKAP",1215.83333333333,0.229686890758575,NA
"PER2",1307.5,0.883181699819273,NA
"RAMP1",6.33333333333333,0.259814228594379,NA
"SCLY",1374.33333333333,0.370818260337488,NA
"PTPRE",2313.83333333333,3.91613962189517e-05,NA
"RAN",21272.1666666667,0.147117509018232,NA
"PRKAA1",1780,0.284873855154212,NA
"CARD6",539.333333333333,0.75549931399772,NA
"RAP1GAP2",753.666666666667,0.000327606340574347,NA
"CLUH",6800.16666666667,0.0140418747783544,NA
"INPP5K",798.5,0.913621896114383,NA
"MYBBP1A",5916.16666666667,0.0427322266043714,NA
"RPA1",8911.83333333333,0.43005183464477,NA
"SERPINF1",2852.5,0.0658259895917182,NA
"UBE2G1",3841.83333333333,0.115658323948963,NA
"EEFSEC",836.5,0.672244623453704,NA
"TBC1D14",2842.5,0.0274161645813554,NA
"TMEM128",498.166666666667,0.697609775168635,NA
"COQ3",733.5,0.058481311250338,NA
"PNISR",3728.66666666667,0.980499589040529,NA
"SEC61G",1685.33333333333,0.084870851064757,NA
"LANCL2",1030,0.407261567440626,NA
"FIGNL1",1384,0.00213292385998564,NA
"GRSF1",4763.83333333333,0.0504386504811029,NA
"ANKRD17",9515.33333333333,0.827018561817838,NA
"UTP3",1949.66666666667,0.0430219865394322,NA
"ITGB4",73,0.254786969392287,NA
"WBP2",3446,8.16416946519614e-06,NA
"H3_3B",14012,0.128728639896672,NA
"UNK",1118.66666666667,0.0741678511358817,NA
"TRIM47",32,0.0827409423765647,NA
"ZRANB2",4120.33333333333,0.217772628343229,NA
"EIF5A",22947.3333333333,0.673609387632474,NA
"KDM6B",1179.66666666667,0.000259152208350559,NA
"CLEC10A",140.666666666667,1.79932563146588e-05,NA
"GPS2",1039.83333333333,0.63385340981157,NA
"XAF1",1160.33333333333,0.00269439583501225,NA
"DLG4",696.333333333333,0.000176077973994169,NA
"RIDA",622.5,0.168017406655472,NA
"VPS13B",3972,0.219428946390802,NA
"MATN2",3.33333333333333,0.0584321764834596,NA
"REEP2",2.5,0.432563639288402,NA
"PCBD2",355.166666666667,0.454721479893161,NA
"SDF2",1064.5,0.571208551095382,NA
"FLOT2",3176.33333333333,0.0035697347371181,NA
"ERAL1",1735.16666666667,0.876314041439611,NA
"PRMT7",2116.33333333333,0.712838132196394,NA
"NIP7",2969.33333333333,0.0159952720333399,NA
"TERF2",2037.66666666667,0.840607046255851,NA
"VPS4A",3057.5,0.527374513781347,NA
"MTSS2",1210.16666666667,0.476934208492877,NA
"HSPA12B",19,0.42749844624206,NA
"ANKEF1",151.666666666667,0.440024901834652,NA
"PCED1A",593.666666666667,0.242121792291318,NA
"BTBD3",1181.16666666667,0.392586080766897,NA
"PCNA",10196.6666666667,0.121820323534215,NA
"NXT1",937.333333333333,0.0240917342236509,NA
"POLR3F",527.5,0.897544780026496,NA
"RIN2",13.6666666666667,0.0376293377023817,NA
"PTPRA",3103.5,0.665576022859618,NA
"DAP3",4906.5,0.560572566464829,NA
"KHDC4",1573,0.0100891922651326,NA
"NES",1.16666666666667,0.915088774979986,NA
"BCAN",8.5,0.481859687159821,NA
"ARHGEF11",762.5,0.789746083664078,NA
"RAB25",1.66666666666667,0.185076487066031,NA
"DCAF8",4255.66666666667,0.764783969882396,NA
"SYT11",128,0.275034968786592,NA
"IGHMBP2",787.5,0.792594759024764,NA
"ACY3",19.1666666666667,0.594759441074182,NA
"TESMIN",502,0.56726474757859,NA
"MMACHC",982.333333333333,0.106472055083689,NA
"DPH2",2160.5,0.0279419707835047,NA
"TOE1",1135,0.0537787882437723,NA
"NASP",9927.5,0.376567119000587,NA
"MUTYH",482.333333333333,0.998707839949935,NA
"CTNNBL1",1824,0.888443245091888,NA
"LPIN3",49.5,0.297075607932428,NA
"ZSWIM3",363,0.0196962594932769,NA
"RBM38",1913.83333333333,0.0822973691022895,NA
"VSTM2L",76.1666666666667,0.539189581743381,NA
"OSER1",855.666666666667,0.739439003374951,NA
"SERINC3",5882.66666666667,0.00560423702457667,NA
"PPP1R3D",439.333333333333,0.137340251399982,NA
"AP3B1",4384.5,0.445761421512343,NA
"ZBED3",142.833333333333,0.141285266166353,NA
"SLC14A2",8.5,0.382060917722973,NA
"FBXO44",189.833333333333,0.0742965023187982,NA
"CPLANE2",99.3333333333333,0.846042973906492,NA
"CASP9",463.5,0.399429865140937,NA
"DCTN4",5903.83333333333,0.946726068563205,NA
"PDE6A",3,0.959810564973515,NA
"MTUS2",14.1666666666667,0.559899126000235,NA
"ZMYM5",639.833333333333,0.304653871261487,NA
"USPL1",1571,0.667820071481234,NA
"XPO4",4182.33333333333,0.0356990937381943,NA
"TPTE2",3,0.911603062590937,NA
"POMP",7041.16666666667,0.191176986707548,NA
"CDK8",905,0.697639427629777,NA
"ALOX5AP",3227.33333333333,0.0136169314511081,NA
"HMGB1P5",5350.16666666667,0.570119894292269,NA
"WASF3",32,0.00502641920312506,NA
"MYH10",52.6666666666667,0.0282477205308268,NA
"PEMT",286.666666666667,0.367423764573224,NA
"SCO1",3506,0.0277111307776052,NA
"MPRIP",5911.33333333333,0.34744715347042,NA
"CHI3L1",9435,0.00439935159061612,NA
"MYBPH",14268.6666666667,2.27380363463656e-05,NA
"PIK3C2B",513.5,0.269376162937442,NA
"DSTYK",868.833333333333,0.87625048954998,NA
"SLC41A1",612.333333333333,0.000422570319445248,NA
"TMCC2",9,0.161513785137068,NA
"CCNA1",3553,0.00282077782710998,NA
"COG6",371.166666666667,0.688021635939196,NA
"SPART",7836.66666666667,0.0388209847939629,NA
"EPSTI1",14.5,0.0514591279966831,NA
"RFXAP",797.166666666667,0.109006874548022,NA
"TPT1",37817.1666666667,0.271689541653661,NA
"GPALPP1",568.5,0.959531794486287,NA
"KL",10,0.165679988257416,NA
"RFC3",4082.83333333333,0.00521121333872886,NA
"STARD13",23,0.324230162788422,NA
"BEX1",4116.66666666667,0.037300870382374,NA
"FAM104A",2010.16666666667,0.0581245590018216,NA
"SLC39A11",1236.66666666667,0.415556226942248,NA
"EPHB2",4.83333333333333,0.246999269307344,NA
"SRRM1",9833.66666666667,0.749224052416646,NA
"BTBD2",3978.5,0.102598806526285,NA
"PRAM1",566.166666666667,2.99920840697704e-07,NA
"KMT5C",667.5,0.00547752519006013,NA
"ZNF414",346.666666666667,0.994969544623844,NA
"PDE6B",3.5,0.865484941353186,NA
"HSPBP1",2097.33333333333,0.00574828041128556,NA
"CSNK1G2",4499.83333333333,0.558105849794535,NA
"SLF1",1343.33333333333,0.535266912825969,NA
"CNDP2",4078.66666666667,0.400793201829784,NA
"MACROD1",244,0.143133256696937,NA
"WDR74",1769.66666666667,0.408860031829415,NA
"LGALS12",1417.83333333333,0.190775709505884,NA
"RTN3",6250.66666666667,0.638201632273113,NA
"PLAAT4",43.3333333333333,0.103283761506111,NA
"MYH11",38.8333333333333,0.572713118324362,NA
"FOPNL",3857.66666666667,0.150664430616646,NA
"MED10",685.166666666667,0.220914724878153,NA
"PDZD2",21.5,0.415860515915501,NA
"MORC2",2167.33333333333,0.340492347467088,NA
"LARGE1",12.6666666666667,0.510393202202032,NA
"SLC2A11",227,0.0349579258041519,NA
"C1QTNF6",254.5,0.0917448399301406,NA
"GIMAP6",315.833333333333,0.208158132641634,NA
"ADCK2",713.5,0.0946121209170158,NA
"MKRN1",3213.33333333333,0.0213222261514303,NA
"AGAP3",1937.16666666667,0.17348042226826,NA
"KRBA1",229,0.679828519020886,NA
"ZNF767P",179,0.134347188892802,NA
"ACTR3B",461,0.0541151367619577,NA
"BTG1",1547.83333333333,4.8720833691493e-05,NA
"C12orf29",900.5,0.15138928990247,NA
"ATP13A3",7340.66666666667,0.0163580005155932,NA
"SFTPD",4.33333333333333,0.189741616233253,NA
"TMEM254",695.333333333333,0.523862408479035,NA
"TMTC1",9.83333333333333,0.487835007551335,NA
"KRAS",1755.33333333333,0.386191874684373,NA
"IPO8",1578,0.97360354144844,NA
"LARS1",14007.8333333333,0.0723265078097509,NA
"IMPA1",1640.33333333333,0.494197878979911,NA
"LRRCC1",1637.83333333333,0.586375022677839,NA
"E2F5",63.1666666666667,0.194727937970633,NA
"CCDC59",1640.66666666667,0.591923282377452,NA
"SWAP70",1077.5,0.996604586789788,NA
"ARNTL",314.833333333333,0.488343644905047,NA
"AMPD3",324.333333333333,0.889009484932313,NA
"SBF2",483.833333333333,0.523331252202689,NA
"MICAL2",1536,0.000529137102852439,NA
"HSD17B4",3509.16666666667,0.125629877862033,NA
"ZFC3H1",2518.66666666667,0.263773952221375,NA
"TEX15",1449.83333333333,0.00662914695160347,NA
"SARAF",7743.33333333333,0.33485927159075,NA
"RNF122",533.833333333333,0.000970844777333049,NA
"DPF2",2379,0.467039643165091,NA
"MEN1",1381.33333333333,0.440835499200686,NA
