"Feature","MnSignal","Pval","Fold"
"CIRBP",7278.66666666667,0.625407314319396,NA
"ATP5F1D",1706.66666666667,0.110867640985366,NA
"CBARP",45.8333333333333,0.000188029096355299,NA
"PRKY",430.333333333333,0.250280828434307,NA
"IGFALS",2,0.593230829153656,NA
"HNRNPM",18736,0.0491939453766953,NA
"MARCHF2",278.333333333333,0.174752021282046,NA
"NDUFB7",2332.16666666667,0.153448978574618,NA
"TECR",6186.33333333333,0.00302433001340352,NA
"TIMM13",3948.5,0.756839372894584,NA
"CDC34",1751.66666666667,0.299449098268459,NA
"MTAP",3778.83333333333,0.461338487735028,NA
"MISP",3.5,0.48614921518896,NA
"CEP170B",400.833333333333,0.0009449598770206,NA
"POLR2E",8399.5,0.552500103887381,NA
"POLRMT",2647.33333333333,0.0392887720217116,NA
"HCN2",16,0.218425998882388,NA
"CDHR5",6.5,0.646408141205049,NA
"IZUMO4",32,0.122429320446995,NA
"RASSF7",273.833333333333,0.17667264464051,NA
"GADD45B",868.666666666667,1.0024184455678e-05,NA
"PALM",108,0.000217175931107464,NA
"MADCAM1",26.6666666666667,0.0889219480598566,NA
"MKNK2",5927.83333333333,0.00881239317605767,NA
"ARVCF",57.6666666666667,0.467627627284511,NA
"TRMT2A",2576.5,0.0780892052657435,NA
"RANBP1",9540.16666666667,0.00381708131121515,NA
"ZDHHC8",556.5,0.00450549670014105,NA
"KLHL22",728.166666666667,9.50330244260073e-05,NA
"MED15",1866.33333333333,0.0371846789133926,NA
"SERPIND1",4,0.634524102055721,NA
"SNAP29",3282.5,0.791658003116308,NA
"CRKL",5813.5,0.954546931240296,NA
"LZTR1",1459.5,0.0113017995555298,NA
"MMP11",2.16666666666667,0.857411501551873,NA
"CECR2",122.666666666667,0.487141938258469,NA
"SMARCB1",4365.66666666667,0.39618193049007,NA
"P2RX6",4.83333333333333,0.85790972423945,NA
"DERL3",539.666666666667,0.0345610617562497,NA
"BCL2L13",4961,0.00192425067006236,NA
"DDTL",216.333333333333,0.523002237436527,NA
"DDT",1943,0.10655848884468,NA
"OSM",320.5,0.019844381287403,NA
"CABIN1",4464,0.575392476039959,NA
"TBC1D10A",190.833333333333,0.102840346484818,NA
"SUSD2",3.33333333333333,0.314271509638658,NA
"SF3A1",11154.3333333333,0.0621319498654648,NA
"GGT5",308,0.000340882616287579,NA
"RNF215",106.333333333333,0.573956655141174,NA
"SEC14L2",28.3333333333333,0.341820029418792,NA
"SPECC1L",3656.33333333333,0.409833413437757,NA
"PPIL2",2759.83333333333,0.685226313076315,NA
"UPB1",37.3333333333333,0.344129724445546,NA
"YPEL1",140.666666666667,0.387392026680011,NA
"SNRPD3",5643.16666666667,0.0330989251054466,NA
"PES1",6090.5,0.234365209419296,NA
"MAPK1",7356.33333333333,0.0306914500136519,NA
"GGT1",1757.83333333333,8.12288992630511e-06,NA
"PRODH",8.66666666666667,0.446144054034955,NA
"PPM1F",1522.66666666667,0.0609820667568296,NA
"SLC35E4",7.33333333333333,0.445563246536263,NA
"TOP3B",879,0.956967160346142,NA
"CYTH4",2688.66666666667,0.00251220361623613,NA
"ESS2",985.166666666667,0.0173173079128006,NA
"CRYBB2P1",280.166666666667,0.937735258708832,NA
"MFNG",5644.83333333333,0.262657371516521,NA
"CARD10",99.6666666666667,0.14057970942664,NA
"LRP5L",195.5,6.46861805224164e-06,NA
"SLC25A1",4395,2.89979131709347e-06,NA
"GRK3",1829.83333333333,0.00278721085112944,NA
"LGALS2",20.1666666666667,1.91562255377806e-07,NA
"GGA1",1562.33333333333,0.0664750723391238,NA
"HIRA",3892.83333333333,0.774608318913287,NA
"SH3BP1",2334.66666666667,0.0174503477103919,NA
"SEZ6L",90.8333333333333,3.06283793750604e-05,NA
"LGALS1",9139,0.228794177374243,NA
"HPS4",1851.66666666667,2.28526491741069e-09,NA
"PIK3IP1",66.3333333333333,0.0242633172416256,NA
"SRRD",1539.83333333333,3.48584639078997e-05,NA
"PATZ1",2932.83333333333,0.468262452460977,NA
"TRIOBP",983.833333333333,0.326028698925693,NA
"TFIP11",2244,0.888337321435702,NA
"GCAT",830,0.606480750322573,NA
"CRYBB1",55.3333333333333,0.000283200816832559,NA
"ANKRD54",999.833333333333,0.815989315251591,NA
"EIF3L",20758.1666666667,0.216281191814848,NA
"SNU13",5457.33333333333,0.929419846284635,NA
"MICALL1",1415.83333333333,0.147268192307295,NA
"POLR2F",1759.16666666667,0.00468775916168635,NA
"SOX10",5.66666666666667,0.923837332848325,NA
"CCDC134",255.666666666667,0.743266773263849,NA
"DEPDC5",1320.33333333333,0.0608908243966694,NA
"PICK1",157,0.37508819273947,NA
"TTC28",2762.83333333333,2.71138807579254e-06,NA
"SLC16A8",1.16666666666667,0.502449126034421,NA
"CENPM",1115.33333333333,0.0438964984943991,NA
"SEPTIN3",450,7.41564750198256e-05,NA
"TPTEP1",4.66666666666667,0.547038008644467,NA
"KDELR3",36.8333333333333,0.346169563865833,NA
"CYP2D6",15.6666666666667,0.756197800841407,NA
"DDX17",21224,0.115899540042213,NA
"DMC1",70.5,0.0115159530842632,NA
"TCF20",3515,0.0222399181856791,NA
"HSCB",325.333333333333,0.379273264057987,NA
"CBY1",213.333333333333,0.0688689490314889,NA
"TOMM22",5305.5,0.26345333653134,NA
"XBP1",14776.5,0.0906399182971453,NA
"RTCB",4604.66666666667,0.00476980314006588,NA
"JOSD1",2095.33333333333,0.121258028993917,NA
"FBXO7",3639,0.209320846026566,NA
"GTPBP1",2212.66666666667,0.0621458364370942,NA
"POLDIP3",6020.5,0.218580961759177,NA
"TIMP3",62.3333333333333,8.20050790107766e-10,NA
"PPP6R2",2023.16666666667,0.227049677292473,NA
"SBF1",4303.5,0.0194693130715898,NA
"SUN2",8581.66666666667,0.895121837922095,NA
"CYB5R3",3447.66666666667,0.0828891792087064,NA
"DNAL4",324.833333333333,0.157158069421688,NA
"LMF2",930.666666666667,0.864277589253281,NA
"RHBDD3",472.5,0.487968572957561,NA
"PACSIN2",2537,0.069244275998502,NA
"TTLL1",330.833333333333,0.813776792990566,NA
"RASL10A",1.33333333333333,0.416362768733002,NA
"AP1B1",4878.66666666667,0.209926964837295,NA
"HMGXB4",2821.33333333333,0.0604063772269022,NA
"TOM1",820.166666666667,0.0488032922024251,NA
"NEFH",702.5,0.000897806631220932,NA
"CHKB",564.833333333333,0.476517326386537,NA
"BIK",279,0.0107717403743907,NA
"HMOX1",75.6666666666667,3.13863579342856e-06,NA
"MCAT",1094.66666666667,0.598611320460271,NA
"THOC5",2285.16666666667,0.484460699806449,NA
"MCM5",10784.6666666667,0.00050875345200569,NA
"APOBEC3H",24.6666666666667,0.83624616043074,NA
"ARSA",633.833333333333,0.00326847217075409,NA
"TSPO",3228.66666666667,0.00708897681730153,NA
"RASD2",39.3333333333333,0.702698346902962,NA
"TTLL12",6233.83333333333,0.73552696045659,NA
"CBX7",215.5,0.107481603415545,NA
"CABP7",3.83333333333333,0.683863538826307,NA
"RPL3",125594,0.166519562072687,NA
"ZMAT5",470.5,0.0165926632569044,NA
"RBFOX2",368.5,0.303237234706835,NA
"SYNGR1",651.166666666667,0.0009103202747273,NA
"TAB1",1900.66666666667,0.308698269332442,NA
"ASCC2",2814.66666666667,0.0314451651036134,NA
"MTMR3",2037.66666666667,0.0407157958887454,NA
"MIEF1",6288,0.326018842484051,NA
"APOL4",1559,1.95396430600964e-05,NA
"APOL1",203.666666666667,0.000812452732545114,NA
"PNPLA3",273,8.51246074810017e-05,NA
"MYH9",35531.6666666667,0.00621185770789081,NA
"SAMM50",3642.16666666667,0.345576473615291,NA
"TXN2",3505.66666666667,0.675741895889921,NA
"FOXRED2",3468.33333333333,0.00113080947567006,NA
"GRAP2",19.1666666666667,2.530721487512e-06,NA
"EIF3D",12898.6666666667,0.239594339190612,NA
"TNRC6B",3717.83333333333,0.111763220580764,NA
"SGSM3",1146.66666666667,0.000199790754539563,NA
"IFT27",750.333333333333,0.0032560014690574,NA
"KIAA0930",27387.6666666667,0.00135133055372869,NA
"NCF4",4958.16666666667,0.877785158699039,NA
"CSF2RB",1497.83333333333,0.000280843223932912,NA
"SLC25A17",1043.5,0.721510179680675,NA
"UPK3A",61.8333333333333,0.000639781298148057,NA
"FAM118A",999.833333333333,0.261885061436869,NA
"KCTD17",187.333333333333,0.00122686478890207,NA
"ST13",12181.1666666667,0.921630150229944,NA
"IL2RB",35.8333333333333,0.203957394749794,NA
"RBX1",1937.5,0.573307375223887,NA
"EP300",7919.33333333333,0.019628901612978,NA
"L3MBTL2",2234.5,0.00616146078983474,NA
"CHADL",10.8333333333333,0.147555948339193,NA
"RANGAP1",8001.83333333333,0.0100958961192474,NA
"ZC3H7B",5951.16666666667,0.0824755118575711,NA
"PHF5A",1729.33333333333,0.780402040726173,NA
"ACO2",5852.33333333333,0.0381812541114275,NA
"POLR3H",3081,0.260289803357408,NA
"TRMU",1476,0.495587637728374,NA
"PMM1",453.166666666667,0.0111902492545448,NA
"DESI1",2294.66666666667,0.00491109177581277,NA
"CERK",3236.5,2.82338762169101e-05,NA
"BRD1",2380.33333333333,0.188986203087184,NA
"ZBED4",4429,0.0557035740812028,NA
"MLC1",13553.1666666667,1.79310349390298e-10,NA
"HDAC10",1468.16666666667,0.0415118904718081,NA
"KCNK10",728.666666666667,1.07507420427537e-15,NA
"ABHD4",127.166666666667,0.137174613604591,NA
"KHNYN",3784.66666666667,0.459829324719755,NA
"FKBP3",3487,0.144422900004558,NA
"SDR39U1",863,0.516573544178822,NA
"CTSG",8320.83333333333,6.45472748044812e-13,NA
"RBM23",2806.16666666667,0.0399109312881352,NA
"PRMT5",5609,0.42635590937286,NA
"COCH",25.5,0.000504292044487935,NA
"AP4S1",178.333333333333,0.957896068376449,NA
"POLE2",1054.5,0.143388306165188,NA
"VCPKMT",351.333333333333,0.0690065886038817,NA
"SOS2",2107,0.00419914038390122,NA
"CDKL1",220.5,0.210015345289093,NA
"NIN",6425.33333333333,0.033752324430349,NA
"PYGL",13649.5,0.00155838668937784,NA
"TRIM9",358.5,0.0298481162728687,NA
"PSMC6",4048.83333333333,0.663149760363489,NA
"GNPNAT1",1735.66666666667,0.0120196592970291,NA
"DDHD1",889.833333333333,0.320561164102218,NA
"CDKN3",1306.83333333333,0.357110700048681,NA
"CNIH1",3240,0.00563165304449639,NA
"CGRRF1",136.333333333333,0.548922091971923,NA
"ATP6V1D",1737.5,0.00944157277985811,NA
"PIGH",565.166666666667,0.132887554716596,NA
"LRRC74A",1.5,0.144590512567201,NA
"PSMA3",6104.5,0.617051324704425,NA
"VTI1B",4054.83333333333,0.40878387066032,NA
"TIMM9",1091.33333333333,0.478099868597663,NA
"GSTZ1",678.166666666667,0.558774113420954,NA
"KIAA0586",3277.5,0.0416148242580267,NA
"TMED8",7269.83333333333,2.72881530100026e-05,NA
"SAMD15",54.6666666666667,0.000916308000404891,NA
"AHSA1",7426.5,0.00743722695533779,NA
"DAAM1",495.166666666667,0.76674660704489,NA
"ISM2",11.1666666666667,0.0681687118590184,NA
"SPTLC2",8552.33333333333,0.129427695581998,NA
"RIN3",970,0.608486027515672,NA
"LGMN",39.8333333333333,3.45664796218148e-05,NA
"ALKBH1",717.666666666667,0.525940678339296,NA
"SNW1",5290,0.257692947903705,NA
"ITPK1",2053.33333333333,5.53533432748729e-09,NA
"DHRS7",905.666666666667,5.81932648272538e-06,NA
"PPM1A",2491.66666666667,0.0413753151317777,NA
"GALNT16",1.16666666666667,0.167367098873079,NA
"ASB2",163,1.86792241193117e-08,NA
"CEP128",1281.83333333333,0.0553987006562144,NA
"ERH",9025.5,0.681829358960207,NA
"HIF1A",2750.5,0.158293570172538,NA
"SUSD6",1227.66666666667,2.66390635372192e-05,NA
"SRSF5",6606.33333333333,0.00197160877034608,NA
"SLC10A1",1.5,0.133413484027157,NA
"EIF5",14788.3333333333,0.00218794399417391,NA
"DICER1",3745.66666666667,0.00661475025134753,NA
"ZFYVE21",847.333333333333,0.00892212541035896,NA
"MTHFD1",11762,0.139027909142478,NA
"ZC3H14",2777.33333333333,0.249424289619506,NA
"TELO2",2396.66666666667,0.034740008984366,NA
"PCNX1",2122,1.10751329647067e-06,NA
"GSKIP",651.833333333333,0.0131304506499232,NA
"VRK1",3614.66666666667,0.706626673208551,NA
"PSMC1",7264,0.198726549113579,NA
"PAPLN",366.166666666667,0.0840333335258528,NA
"RPS6KA5",530.5,0.330920368631196,NA
"PPP4R3A",4187.66666666667,0.147182143612201,NA
"C14orf93",328.833333333333,0.0023587785381071,NA
"PSMB5",2640.83333333333,0.981664777028454,NA
"YY1",7047.83333333333,0.730817585352633,NA
"ACIN1",10796.3333333333,0.174287523154776,NA
"CCNB1IP1",2347.16666666667,0.0994559240087362,NA
"TRIP11",2042.5,0.97860218777537,NA
"APEX1",19752.5,0.205112223627995,NA
"PABPN1",8866.5,0.934663803898206,NA
"ARHGAP5",13.5,0.0680052436984058,NA
"CINP",1171.16666666667,0.866769183656899,NA
"DHRS2",25.6666666666667,0.394549316277143,NA
"SRP54",3605,0.403724949292606,NA
"CHD8",6288,0.655725415776737,NA
"PCK2",309.166666666667,2.92144144378841e-06,NA
"PRORP",1772,0.312177053513719,NA
"DCAF11",3691.5,0.172575852400771,NA
"PSMA6",7941.66666666667,0.0874576351351178,NA
"NFKBIA",1082.66666666667,0.00731243046256805,NA
"EMC9",388.166666666667,0.184779616670318,NA
"PSME2",5350.16666666667,5.37370701939974e-06,NA
"BRMS1L",426.666666666667,0.0453952563921012,NA
"REC8",50.6666666666667,0.0129826446647035,NA
"TM9SF1",1898.33333333333,0.0285087115362783,NA
"SEC23A",2177.33333333333,0.197693702047486,NA
"GMPR2",2214.16666666667,0.0284496000433067,NA
"PNN",6959.16666666667,0.0177510012595745,NA
"RABGGTA",708,0.234984063637651,NA
"PLTP",152.833333333333,0.00142736035733507,NA
"PCIF1",1461,0.0918689093669416,NA
"GSS",2251.5,0.059706681536411,NA
"MMP9",5.83333333333333,0.176204095686246,NA
"TRPC4AP",3121.16666666667,0.322310401100825,NA
"PYGB",3093,0.0224662538927633,NA
"ABHD12",1331.83333333333,0.000109439165265707,NA
"PROCR",87.1666666666667,1.67753857551721e-05,NA
"GINS1",2570.33333333333,0.00321200605308963,NA
"NINL",7.83333333333333,0.0685075605845258,NA
"CD40",23,0.000192552859294943,NA
"UQCC1",1690.66666666667,0.0219036597227255,NA
"ZMYND8",3525.83333333333,0.412907664093009,NA
"SGK2",6.66666666666667,0.0446973912460583,NA
"IFT52",1303.33333333333,2.0989509834679e-05,NA
"MYBL2",8061.5,0.942787644257175,NA
"NDRG3",1362.5,0.339406258665362,NA
"SLA2",132.833333333333,0.184583581217907,NA
"RAB5IF",5497.5,4.28826496322677e-05,NA
"NFATC2",1539.33333333333,1.38532556648551e-07,NA
"PABPC1L",164.666666666667,0.228936360495191,NA
"STK4",6534.5,0.123597134970916,NA
"SALL4",61.5,0.195125235199206,NA
"ADNP",7884.16666666667,0.971754173080916,NA
"PFDN4",897.333333333333,0.540233676655442,NA
"CSTF1",1909,0.689488390030405,NA
"RAE1",1866.16666666667,0.852211980689536,NA
"TPD52L2",4233.5,0.569779586711481,NA
"DNAJC5",6639.16666666667,0.000881115379191884,NA
"NELFCD",3917,0.79518175304534,NA
"CTSZ",9510.16666666667,1.6678067734862e-05,NA
"PRPF6",5611.33333333333,0.132594907728037,NA
"TUBB1",27.8333333333333,0.0101689383356533,NA
"PRELID3B",2775.16666666667,0.0162898712382387,NA
"MTG2",1297.66666666667,0.145833831079465,NA
"PSMA7",8349.83333333333,0.0907207792585432,NA
"SLCO4A1",1246,0.202436694403269,NA
"NTSR1",582.833333333333,0.0704843966827409,NA
"MRGBP",1515.33333333333,0.226353065934748,NA
"TCFL5",832.333333333333,0.887004987318507,NA
"DIDO1",5759.16666666667,0.0157799177610351,NA
"GID8",3718.83333333333,0.560881559049149,NA
"SLC17A9",1807.66666666667,0.0107951246077548,NA
"ARFGAP1",1629.33333333333,0.367783411324557,NA
"EEF1A2",3734.5,5.57145963942095e-05,NA
"PTK6",45,0.317234052537542,NA
"GMEB2",1041.16666666667,0.913782688869567,NA
"C20orf27",3135,3.32831880765374e-09,NA
"CDC25B",1896.83333333333,9.6952068635479e-05,NA
"ISM1",2,0.621743245745093,NA
"RNF24",4877.16666666667,0.0336797289689798,NA
"ARFRP1",962.5,0.874048686234406,NA
"NDUFAF5",365.5,0.312737210358813,NA
"TRIB3",680.333333333333,0.00456347727160105,NA
"RASSF2",10700.1666666667,2.96549094643315e-05,NA
"CSNK2A1",8556.66666666667,0.611032127535763,NA
"RPS10P5",4.66666666666667,0.280073091206156,NA
"ANGPT4",3,0.901415322445115,NA
"CDS2",1703.33333333333,0.00578160573173507,NA
"HM13",4582.33333333333,0.00446398261249355,NA
"SNPH",10.1666666666667,0.003747065171603,NA
"MYLK2",9.16666666666667,0.649921277985501,NA
"SIRPB1",1231.33333333333,5.67656156660876e-05,NA
"SEC23B",4297.33333333333,0.000752694382022462,NA
"FERMT1",884.833333333333,0.183660875006585,NA
"PLCB4",3.66666666666667,0.00352219504373345,NA
"MYL9",9.66666666666667,0.0220716224188303,NA
"HCK",3031.33333333333,0.591943319070687,NA
"TM9SF4",4560.83333333333,0.0404473939809652,NA
"TLDC2",40.8333333333333,9.19804323784226e-05,NA
"CRNKL1",2338.83333333333,0.173295935184408,NA
"POFUT1",5373,0.000134555509181854,NA
"SAMHD1",14113.8333333333,3.86366572039442e-13,NA
"PAK5",61,2.11621527357268e-05,NA
"KIF3B",1973.5,0.00630586788990163,NA
"MROH8",17.1666666666667,0.488309488629082,NA
"NOP56",13299.5,0.0214813581723571,NA
"MANBAL",264,0.382538554420514,NA
"IDH3B",2764.5,0.200178083145074,NA
"MAPRE1",8841.16666666667,0.772915159953314,NA
"JAG1",388.5,3.11820269613773e-12,NA
"CDK5RAP1",894.333333333333,0.0842340641638904,NA
"SNTA1",12.1666666666667,0.00200441571478423,NA
"TTI1",2354.83333333333,0.90142579641289,NA
"E2F1",1668.5,0.0293808567701692,NA
"RPRD1B",2290.5,0.63752746972885,NA
"PXMP4",531.666666666667,0.211236444184329,NA
"CHMP4B",3442.83333333333,0.509021182540962,NA
"BPI",138,4.94504563899473e-09,NA
"CST3",10297.1666666667,4.49937180982124e-08,NA
"ASIP",1.5,0.232342820610981,NA
"ACTR5",567.666666666667,0.45044254168015,NA
"AHCY",11386.8333333333,0.000319262192224134,NA
"PPP1R16B",1460.66666666667,2.63096039090663e-12,NA
"FAM83D",1124.5,0.0809949945065303,NA
"DHX35",670,0.403989110311819,NA
"DNTTIP1",1507.16666666667,0.123746639006779,NA
"MAP1LC3A",3,0.556609296647039,NA
"PIGU",1451,0.000249753536779134,NA
"ACOT8",725.5,0.687055528415326,NA
"APMAP",3673.33333333333,1.60120767156497e-06,NA
"CELF4",2,0.482529685880463,NA
"ZNF516",6626,0.00437476443516552,NA
"CDH20",12.1666666666667,0.773910901660415,NA
"ADNP2",3710.5,0.15216238501392,NA
"RBFA",2006.16666666667,0.799223825060874,NA
"USP14",5406.5,0.106989319074869,NA
"VAPA",8653.16666666667,0.19166580382079,NA
"METTL4",644,0.274508165052273,NA
"LPIN2",1763.66666666667,0.00744997289480537,NA
"SMCHD1",7206.5,0.0427766044445391,NA
"MYOM1",58.5,0.0127863431490042,NA
"MYL12A",7046.33333333333,6.47310228352936e-06,NA
"CEP76",1113.83333333333,0.130236031257751,NA
"ST8SIA5",70,0.0234387876503556,NA
"CEP192",3093.16666666667,0.25974669464864,NA
"RNMT",4383.33333333333,0.950606403960649,NA
"SMAD7",443.833333333333,0.257690190343096,NA
"RNF125",880.333333333333,0.00230807022641642,NA
"ANKRD12",3801.83333333333,0.884022821483306,NA
"POLI",825.5,0.177335461350847,NA
"MIB1",4241,0.0781450560299133,NA
"RBBP8",2969,3.13857777272765e-05,NA
"RIOK3",2354.33333333333,0.857246954427871,NA
"CSTF2",1565,0.967529966885336,NA
"PSMD10",1693.66666666667,0.705854006107956,NA
"ATG4A",327.333333333333,0.520133002776011,NA
"STS",516.166666666667,0.267693525239927,NA
"TBL1X",1495.5,0.0335849690372118,NA
"PGRMC1",1202.33333333333,0.457482409458283,NA
"POLA1",3471.83333333333,0.17178357685103,NA
"MID1",11.1666666666667,0.96001774233724,NA
"NKAP",1111,0.396383782560213,NA
"RHOXF1",4.16666666666667,0.695591957859456,NA
"NXT2",1477.16666666667,0.328551013801032,NA
"MCTS2P",67.5,0.746789012580932,NA
"ALG13",785.166666666667,0.258369761144273,NA
"PRPS2",2070.83333333333,0.566096816077364,NA
"TLR8",3,0.117490833548736,NA
"MOSPD1",312.166666666667,0.377978034675707,NA
"AMMECR1",1335,0.100470305584322,NA
"WDR13",769.5,0.0151042221541148,NA
"SUV39H1",1798.5,0.141489497739528,NA
"SRPX",1.83333333333333,0.0033348138302477,NA
"XIAP",2028.5,0.62182054123764,NA
"STAG2",9376.33333333333,0.26775408874002,NA
"ATP11C",789,0.284686287756932,NA
"ABCD1",2240.66666666667,0.00226407450272025,NA
"CCDC22",1012.33333333333,0.216559385764178,NA
"CACNA1F",2,0.440409351770922,NA
"SYP",57.5,0.50249790322822,NA
"PLP2",2584.33333333333,1.7982607747316e-06,NA
"PLS3",122.5,6.64202705843546e-08,NA
"NAA10",2239.33333333333,0.171325320084894,NA
"RENBP",27.6666666666667,0.43930550914467,NA
"ELF4",3793.83333333333,0.0132227948851603,NA
"MTMR8",152,0.397379153561138,NA
"ZC3H12B",50.1666666666667,0.605170508567834,NA
"RBBP7",6805.66666666667,0.294120967060036,NA
"KCND1",50,0.513943352719134,NA
"SLC25A14",293.333333333333,0.874620441614028,NA
"FMR1",1165.83333333333,0.420371218625773,NA
"PIM2",1303.16666666667,0.286178185327229,NA
"SCML2",1124.83333333333,0.219624340074133,NA
"SLC35A2",876,0.115848328522571,NA
"PQBP1",2027.16666666667,0.240075216878756,NA
"EMD",1281,0.00955178976931543,NA
"TAZ",763.666666666667,0.346834424874255,NA
"PGK1",30875.8333333333,0.124163111222682,NA
"MAGT1",3100.33333333333,0.164001873754119,NA
"SMS",4151.16666666667,0.612448085558264,NA
"UBL4A",2449,0.351169128207969,NA
"CD99L2",3288.66666666667,1.42785427525046e-06,NA
"EEA1",2395.5,0.0342750426406168,NA
"RP2",2164,0.0590154270367944,NA
"JADE3",617.333333333333,0.346571091965563,NA
"CDK16",2636.5,0.710666330868014,NA
"USP11",2163.5,0.00843313712179177,NA
"HTATSF1",5693.83333333333,0.397751669746706,NA
"TIMP1",1795.16666666667,0.000350665151210421,NA
"KLHL4",7,0.0750721624471653,NA
"GABRE",18.6666666666667,0.0360586658936761,NA
"FGD1",43.5,0.973840872313069,NA
"PIN4",786,0.897410859807632,NA
"PORCN",85,0.0155629228234691,NA
"MAGED2",1015.66666666667,0.18872122330317,NA
"RBM3",16537.5,0.220359610872438,NA
"CENPI",746.333333333333,0.878469425146564,NA
"DRP2",6.66666666666667,0.500069183051651,NA
"PBDC1",1199.83333333333,0.146136224394145,NA
"GLA",3140.5,0.000114616365646888,NA
"ARMCX3",992.666666666667,0.00932313128088416,NA
"NDFIP2",840.166666666667,0.185348727875593,NA
"TNFSF13B",525,0.00136992641198056,NA
"FNDC3A",1280.33333333333,6.73933338444081e-05,NA
"CDADC1",208.666666666667,0.205891432509943,NA
"CAB39L",38.5,0.739045940320186,NA
"KLF5",18.1666666666667,0.779441001760488,NA
"STK24",987.833333333333,4.40076005454124e-05,NA
"ACP5",3,0.483580117004137,NA
"DNAJC3",2005.5,0.197776511946646,NA
"ARHGEF7",1293,0.148278128182312,NA
"PARP4",9691.33333333333,0.14513370503521,NA
"SUPT20H",3032,0.247371934891198,NA
"MRPS31",564.166666666667,0.906554993652007,NA
"SLC25A15",399,0.154195004779618,NA
"KPNA3",1545.66666666667,0.0213206235173323,NA
"FLT1",22,0.0392598444664455,NA
"RGCC",9.66666666666667,0.000972759319601924,NA
"VWA8",874,0.180974764475651,NA
"DGKH",284.666666666667,0.816581996651558,NA
"KATNAL1",342.333333333333,0.00311046001057924,NA
"INTS6",1359.83333333333,0.0117534883875333,NA
"DHRS12",69.1666666666667,0.279968361635616,NA
"TSC22D1",151.333333333333,0.386209899569221,NA
"CLN5",484.833333333333,0.00870101188208177,NA
"MGRN1",3802.33333333333,0.533493654015195,NA
"ZNF629",2044.66666666667,0.890344656367486,NA
"TRADD",355.833333333333,0.480235846211913,NA
"HSF4",82.1666666666667,0.709991461036892,NA
"CORO1A",20920.5,0.00639495852730042,NA
"MAPK3",812.5,0.366810778017348,NA
"GDPD3",14.5,0.158101236781703,NA
"ELMO3",39.5,0.764770111034772,NA
"PHKB",3160.5,8.52762307198495e-05,NA
"LYRM1",1045.33333333333,4.34093855554801e-05,NA
"NUTF2",3514.16666666667,0.0212781860251561,NA
"NUP93",4361.16666666667,0.408158157028073,NA
"CENPT",1085.16666666667,0.818568672462465,NA
"TSNAXIP1",5.83333333333333,0.764776260784771,NA
"NFAT5",1357,0.0856132882439723,NA
"LONP2",3254.5,0.997452563536117,NA
"N4BP1",1135,0.00422560043325466,NA
"CBLN1",8.33333333333333,0.549467242839952,NA
"ARL2BP",1904.16666666667,0.096820699001507,NA
"PLLP",40.3333333333333,0.754124064587699,NA
"CCL22",12.1666666666667,0.567551352026511,NA
"DHODH",1039.16666666667,0.652578542352872,NA
"CTCF",5619.66666666667,0.0270199255025345,NA
"ACD",1083,0.000177137389615,NA
"POLR2C",3217.5,0.485010259218598,NA
"PARD6A",118,0.897094856468537,NA
"ZNF821",35,0.0382990191201665,NA
"MMP15",437.833333333333,2.64763199281688e-07,NA
"USB1",2267.16666666667,0.822776201762323,NA
"CYB5B",5161.66666666667,0.0269135431646999,NA
"CCDC113",25.6666666666667,0.0657016248947575,NA
"NME3",747.833333333333,0.760576904654819,NA
"NDRG4",27,0.0789073109978822,NA
"PSMD7",5988,0.150615318232057,NA
"SETD6",908.333333333333,0.47131963944581,NA
"SLC38A7",337.333333333333,0.0484854884221447,NA
"VAC14",1464.33333333333,0.283878955338042,NA
"HAS3",20.1666666666667,0.538139862197244,NA
"TANGO6",976.833333333333,0.192360932989698,NA
"COG4",1479.33333333333,0.0105157517341522,NA
"SMPD3",134.333333333333,3.08207437380687e-05,NA
"SLC7A6OS",1223.33333333333,0.930850317554374,NA
"SLC7A6",3927.16666666667,0.733354968840851,NA
"PLA2G15",886.833333333333,0.00440232866857355,NA
"ESRP2",12.5,0.0195760773651668,NA
"WDR59",971.5,0.152506395547132,NA
"MON1B",4492.66666666667,0.0275727742151512,NA
"CMC2",762.5,0.258031897771132,NA
"AXIN1",2122,0.0572739992613229,NA
"HCFC1R1",555.5,0.195124284977091,NA
"NPRL3",1635.16666666667,0.0223678381075876,NA
"MLYCD",745,0.0478893738533396,NA
"MPG",1702.83333333333,0.404645234105869,NA
"NECAB2",1.16666666666667,0.0605560599058019,NA
"HSDL1",687.5,0.26997340747861,NA
"TAF1C",980.333333333333,0.852421227859239,NA
"NAGPA",981.5,0.00602753452267604,NA
"WFDC1",1.5,0.13165583127588,NA
"SEC14L5",1.33333333333333,0.729792137359422,NA
"COTL1",17212.8333333333,6.95460182504967e-08,NA
"USP10",5093.66666666667,0.171984299021852,NA
"CRISPLD2",198.333333333333,0.131778241107249,NA
"TSC2",2209.33333333333,0.601977479759053,NA
"ZNF500",544,0.118975705196373,NA
"NME4",2299.33333333333,0.0436119108994136,NA
"ABCC1",3326.66666666667,0.000483635266930246,NA
"NOMO3",5133.16666666667,3.79345612585103e-05,NA
"LMF1",222.333333333333,0.199453562528807,NA
"FOXF1",3,0.837293564278985,NA
"CIAO3",911.833333333333,0.295130753644925,NA
"MTHFSD",778.5,0.0432835033171496,NA
