"Feature","MnSignal","Pval","Fold"
"ERCC-00092",1027.16666666667,0.76379236280666,4
"ERCC-00095",386.666666666667,0.432267865250587,4
"ERCC-00096",52221.5,0.772499075343005,1
"ERCC-00097",1.83333333333333,0.0510512507362777,4
"ERCC-00099",55.8333333333333,0.707461735571921,0.667
"ERCC-00108",1996,0.646144300276536,4
"ERCC-00111",1582.5,0.708278494106,0.667
"ERCC-00112",368.333333333333,0.883558573384078,0.5
"ERCC-00113",12351.3333333333,0.764668935078152,0.667
"ERCC-00116",242.5,0.79590199797823,4
"ERCC-00120",2,0.23550383711292,0.667
"ERCC-00126",11.5,0.884826581573572,1
"ERCC-00130",91185.6666666667,0.748546276791038,4
"ERCC-00131",376.666666666667,0.598756615026227,4
"ERCC-00136",4707,0.881255924591982,4
"ERCC-00143",7,0.68631487267354,0.667
"ERCC-00144",55.5,0.924283707916166,4
"ERCC-00145",1832.66666666667,0.762622474655028,0.667
"ERCC-00147",5.33333333333333,0.527078172494508,4
"ERCC-00148",19.1666666666667,0.213166012553866,1
"ERCC-00150",12.6666666666667,0.35061824382407,1
"ERCC-00154",14.3333333333333,0.335897893907622,4
"ERCC-00157",24.8333333333333,0.476499199419469,0.667
"ERCC-00158",3.66666666666667,0.647465024826691,1
"ERCC-00160",42.1666666666667,0.82709601395447,0.5
"ERCC-00162",175.833333333333,0.392536082602397,0.667
"ERCC-00163",29.8333333333333,0.68268133533756,0.5
"ERCC-00164",2,0.48187406271,0.667
"ERCC-00165",118,0.802263397313116,0.5
"ERCC-00168",2.66666666666667,0.813796106794106,0.5
"ERCC-00170",50,0.580424807438715,4
"ERCC-00171",7965,0.539900139369551,1
"DPM1",1862,0.00140098911177421,NA
"SCYL3",520.333333333333,0.585947161666418,NA
"C1orf112",1168,0.009957184403838,NA
"FGR",2364.33333333333,3.42049689473405e-05,NA
"CFH",7.33333333333333,0.783170212756279,NA
"FUCA2",2920.66666666667,0.00850197834045237,NA
"GCLC",458.833333333333,0.0514403009716043,NA
"NFYA",3350.83333333333,0.299410862413574,NA
"STPG1",119.333333333333,0.835603493484562,NA
"NIPAL3",1322.66666666667,0.013894876230536,NA
"LAS1L",4192.66666666667,0.649671503493195,NA
"SEMA3F",60.5,0.414333951662262,NA
"ANKIB1",1808,0.939909340236169,NA
"CYP51A1",4625.16666666667,0.260572701167976,NA
"KRIT1",1788.16666666667,0.347587342104753,NA
"RAD52",366.5,0.00853761529725978,NA
"BAD",355.833333333333,0.356824927999335,NA
"LAP3",4119.5,6.2287420158764e-05,NA
"AOC1",119.5,1.18879727693015e-06,NA
"HECW1",22,0.422548004468188,NA
"MAD1L1",1237.33333333333,0.000192850706105843,NA
"LASP1",7575.83333333333,7.24875862503163e-05,NA
"SNX11",1358.33333333333,0.668772105440568,NA
"TMEM176A",2,0.562570754716807,NA
"M6PR",12660.1666666667,0.153648706894898,NA
"KLHL13",24.1666666666667,0.364718238264281,NA
"CYP26B1",4,0.118721490034122,NA
"ICA1",70.1666666666667,0.10136779032827,NA
"DBNDD1",54.3333333333333,0.0179272211932838,NA
"ALS2",630.333333333333,0.190772193153025,NA
"CASP10",556,0.873019634501088,NA
"CFLAR",3523.5,0.000674764463011145,NA
"NDUFAF7",836.333333333333,0.0396333658853674,NA
"RBM5",3446,0.00326687108916882,NA
"MTMR7",53.3333333333333,0.826488732490278,NA
"ARF5",1648.83333333333,0.546256446272973,NA
"SARM1",42.6666666666667,0.00494315744436076,NA
"POLDIP2",5365.16666666667,0.0110137177659869,NA
"PLXND1",3392.16666666667,0.111681557216149,NA
"AK2",23540.5,0.558021000602922,NA
"CD38",2709.83333333333,0.000984395624875028,NA
"FKBP4",10758.3333333333,0.000447133215705114,NA
"KDM1A",5683.5,0.0566546398458931,NA
"RBM6",3845.83333333333,0.337151517869361,NA
"CAMKK1",486.833333333333,0.376064637460721,NA
"RECQL",3313.66666666667,0.275648766824002,NA
"VPS50",763.833333333333,0.596342923207813,NA
"HSPB6",6.33333333333333,0.534837151521657,NA
"ARHGAP33",357.666666666667,0.00121777420698384,NA
"NDUFAB1",2695.5,0.733845826375425,NA
"PDK4",2,0.345712775057686,NA
"SLC22A16",294.5,0.853562332381541,NA
"ZMYND10",37.6666666666667,0.120996822846036,NA
"SLC25A13",1437.83333333333,0.0619207797367191,NA
"ST7",460.5,0.39994916141979,NA
"CDC27",5016.33333333333,0.669988475786997,NA
"SLC4A1",1.83333333333333,0.900885344738998,NA
"HCCS",1507.16666666667,0.0796948745786832,NA
"DVL2",1518.16666666667,0.741009646489735,NA
"UPF1",9426.66666666667,0.137690886022981,NA
"SKAP2",4752,0.00373417403280666,NA
"SLC25A5",14953.8333333333,0.073550951289481,NA
"MCUB",45,0.0871193078485211,NA
"HOXA11",454.166666666667,0.0109923194330826,NA
"POLR2J",1541.66666666667,0.0752597195156576,NA
"DHX33",2963.66666666667,0.362497511405888,NA
"THSD7A",616.666666666667,9.40019052734223e-09,NA
"LIG3",2825.66666666667,0.000233032465310982,NA
"RPAP3",2115.66666666667,0.00800179502023471,NA
"ACSM3",1974.16666666667,0.591798857857809,NA
"REXO5",1224.16666666667,0.000302133069835916,NA
"CIAPIN1",2134.83333333333,0.424398902125467,NA
"SPPL2B",2017.83333333333,0.000584278994330985,NA
"FAM214B",596.666666666667,0.299232585398444,NA
"COPZ2",225.5,0.931665712623374,NA
"PRKAR2B",942.666666666667,1.20659493213844e-05,NA
"MSL3",1360.16666666667,0.23997581222707,NA
"CREBBP",3390.83333333333,0.00115151684437859,NA
"TSPOAP1",1591.33333333333,8.6404427579673e-05,NA
"MPO",338.5,0.00068192362706985,NA
"GCFC2",630.333333333333,0.0156730366365453,NA
"WDR54",821.166666666667,0.382821914569662,NA
"CROT",15.5,0.114832007873568,NA
"ABCB4",3.5,0.21899675474489,NA
"KMT2E",4958.33333333333,0.0137394468944403,NA
"RHBDD2",475.666666666667,0.935810480068276,NA
"IBTK",3482.83333333333,0.174940662545016,NA
"ZNF195",1519.5,0.039384325847868,NA
"MYCBP2",4280.16666666667,0.114963581929876,NA
"FBXL3",773.833333333333,0.564411112239193,NA
"ITGAL",45570.1666666667,0.00184288121232936,NA
"PDK2",557.833333333333,0.0618893203466876,NA
"ITGA3",88.8333333333333,0.0258161552129854,NA
"ZFX",1658,0.428632363314834,NA
"LAMP2",12790.1666666667,0.81842417678889,NA
"ITGA2B",29.6666666666667,0.00538167253999539,NA
"GDE1",2572.83333333333,0.0184070303161827,NA
"REX1BD",1058.16666666667,0.351855392850247,NA
"CRLF1",109.333333333333,0.560478735088598,NA
"OSBPL7",296.5,0.00120040871444384,NA
"YBX2",71.6666666666667,0.0867265737778113,NA
"KRT33A",1.16666666666667,0.0238403438519857,NA
"MAP3K14",358.5,0.0230625123589814,NA
"TMEM132A",10.5,0.337597701108353,NA
"AP2B1",8871.83333333333,0.088501403547309,NA
"ZNF263",1733.33333333333,0.703009509894688,NA
"SPATA20",1023.83333333333,0.0101551036920007,NA
"CACNA1G",3.66666666666667,0.425390939691782,NA
"TNFRSF12A",103.333333333333,0.334776735465985,NA
"MAP3K9",31.3333333333333,0.569361044633337,NA
"RALA",1564.16666666667,0.238268783537196,NA
"BAIAP2L1",28.8333333333333,0.0680230269706124,NA
"KDM7A",36.5,0.111088822188474,NA
"ETV1",16,0.925335054990577,NA
"AGK",326,0.493522290183406,NA
"ALDH3B1",482,0.662907586282943,NA
"PHTF2",1973.83333333333,0.432332054264724,NA
"FARP2",2648.83333333333,0.000492847439421175,NA
"GGCT",3492.83333333333,0.00497900791984107,NA
"DBF4",2492,0.00199867553884248,NA
"TBXA2R",45.1666666666667,0.240326541808065,NA
"IFRD1",845.666666666667,0.0922828419497546,NA
"COX10",1191.66666666667,0.0361909457256828,NA
"GTF2IRD1",769,0.580066407513467,NA
"PAF1",3404.5,0.0317088560933419,NA
"VPS41",2495.83333333333,0.433254249751735,NA
"ARHGAP44",3752,0.000217696309040291,NA
"ELAC2",5894,0.102947901253636,NA
"SCIN",3.83333333333333,0.511377710044502,NA
"ARSD",1511.16666666667,0.00132072927276164,NA
"PNPLA4",167.833333333333,0.344247981623278,NA
"ADIPOR2",8107,0.077092275096605,NA
"CDKL3",23,0.972574374961039,NA
"MARK4",929.166666666667,0.794382238952527,NA
"CCDC124",3865,0.00175376066831795,NA
"CEACAM21",182.833333333333,0.447598214676847,NA
"PAFAH1B1",6507,0.458073214906848,NA
"NOS2",84.6666666666667,8.16432780927906e-06,NA
"KIAA0100",19768.3333333333,0.157740621260922,NA
"TRAPPC6A",1489.33333333333,0.00036173821911215,NA
"MATK",3014.66666666667,0.684788229899592,NA
"CD79B",17.3333333333333,0.216192135854164,NA
"SCN4A",1.5,0.940312608022688,NA
"ST7L",265.666666666667,0.354770009716837,NA
"TKTL1",6.83333333333333,0.0265061032946826,NA
"RPUSD1",1279.5,0.655273967133916,NA
"RHBDF1",66.3333333333333,0.184544263920395,NA
"LUC7L",1056.16666666667,0.0095909261192458,NA
"CACNA2D2",12.8333333333333,0.315409181443962,NA
"BAIAP3",4.16666666666667,0.209055469738303,NA
"TSR3",813.5,0.0191918665021946,NA
"PIGQ",720.333333333333,0.294449834332147,NA
"CRAMP1",1941,0.823448713983673,NA
"TEAD3",1546.5,1.24013314720751e-07,NA
"DNAJC11",3430.16666666667,0.0212353548848659,NA
"MYLIP",2115.83333333333,0.00122364585271726,NA
"NOX1",2,0.351306094130602,NA
"E2F2",1158.83333333333,0.631068071172943,NA
"PSMB1",6637.16666666667,0.0882126764275308,NA
"SYN1",9.5,0.525740806728586,NA
"JARID2",4721,0.545353122461646,NA
"CDKL5",64.8333333333333,0.18869901789252,NA
"CDK11A",1248.83333333333,0.104245584981651,NA
"NADK",3467.83333333333,0.39908774653461,NA
"DLEC1",13.5,0.00274705276827904,NA
"CYTH3",954.833333333333,0.00037235700058882,NA
"ADAM22",164.166666666667,0.0499477049245284,NA
"SYPL1",3007.83333333333,0.152700738734316,NA
"CYB561",388.666666666667,0.045220770347847,NA
"SPAG9",4357.66666666667,0.00391787009495379,NA
"CELSR3",1422.83333333333,0.000829271811053688,NA
"PLEKHG6",8.83333333333333,0.379772385578077,NA
"SS18L2",983.166666666667,0.737135520636643,NA
"MPND",147.833333333333,0.0120640769361979,NA
"MGST1",1945.66666666667,7.60193780524711e-07,NA
"CRY1",420.333333333333,0.806402942137374,NA
"NFIX",2790.33333333333,0.161666237426024,NA
"ST3GAL1",3656.83333333333,0.00273134511490168,NA
"MMP25",314.666666666667,0.000887204719397974,NA
"IL32",8.66666666666667,0.511017720926375,NA
"PKD1",2163.5,0.00799457651039517,NA
"MAPK8IP2",18.5,0.759838577851296,NA
"MED24",2212.16666666667,0.0999033677352948,NA
"RHOBTB2",3137.16666666667,0.853569503002135,NA
"HEATR5B",2288.83333333333,0.195731651513701,NA
"SEC62",7973,0.452789245382518,NA
"RPS20",39483,0.0637045856930583,NA
"CSDE1",28970.6666666667,0.0317904265680215,NA
"UBE3C",6932,0.362500059734175,NA
"REV3L",2497,0.0431043732091068,NA
"MASP2",39.1666666666667,0.350441077413194,NA
"FAM76A",278.333333333333,0.0120305179340011,NA
"TRAF3IP3",2770.83333333333,2.83376659074767e-05,NA
"POMT2",548.833333333333,0.0428343731433055,NA
"VTA1",3337.66666666667,0.810468233789634,NA
"MLXIPL",155.5,1.68080344085432e-05,NA
"BAZ1B",15477.6666666667,0.451300899650725,NA
"RANBP9",3249.5,0.516983396357429,NA
"ETV7",2.5,0.519455138577436,NA
"SPRTN",736.5,0.576104632555713,NA
"EEF1AKNMT",2477.83333333333,0.408829810851821,NA
"DYRK4",383,0.0607328811238387,NA
"ZNF207",11083.1666666667,0.0886488306414662,NA
"UQCRC1",7982.66666666667,0.0567958992876458,NA
"STARD3NL",1492.5,0.356949216875606,NA
"CD9",20.5,0.54403286576245,NA
"NCAPD2",17316.8333333333,0.0151549385820643,NA
"IFFO1",647.833333333333,0.00300492991628922,NA
"GIPR",355.833333333333,3.66249923182559e-05,NA
"PHF7",618.166666666667,0.731553132384975,NA
"SEMA3G",390.833333333333,0.000251221071200822,NA
"NISCH",2583.5,0.84176867528094,NA
"STAB1",6.83333333333333,0.806053250137973,NA
"FUZ",767.166666666667,0.638618859409983,NA
"SLC6A13",6.16666666666667,0.415114680471447,NA
"IDS",1169.5,0.940016237907446,NA
"ZNF200",1302,0.480370797778344,NA
"CD4",8633,0.21681498851056,NA
"LRRC23",239.333333333333,0.0719307849574717,NA
"BTK",5746.33333333333,0.129786093381396,NA
"HFE",1.66666666666667,0.752857844887272,NA
"SCMH1",1647.83333333333,0.0141085786081895,NA
"FYN",23.3333333333333,0.938481149476351,NA
"HIVEP2",195.5,8.50465413432587e-09,NA
"ELOA",2971,0.000222128440247534,NA
"LYPLA2",1669.16666666667,0.319306379819033,NA
"CLCN6",835.5,0.0134602831228382,NA
"MRC2",5726.5,7.84263036997111e-09,NA
"NME1_NME2",465.666666666667,0.911223648266993,NA
"TSPAN9",12.3333333333333,0.0894404478367873,NA
"BTBD7",3545.66666666667,0.00455804509791594,NA
"APBA3",582.666666666667,0.26601105668253,NA
"MKS1",704.666666666667,0.57879300462763,NA
"ABHD5",714.833333333333,0.911507824355484,NA
"AKAP8L",3089.83333333333,0.022280375489844,NA
"MBTD1",2481.66666666667,0.260006038952953,NA
"UTP18",3636.66666666667,0.40837102486147,NA
"RNF216",2682.5,0.0391180108657092,NA
"TTC19",1747.66666666667,0.298515916850979,NA
"PTBP1",24020.8333333333,0.273411751500637,NA
"DPF1",25.6666666666667,0.0693094323791054,NA
"SYT7",50.3333333333333,0.00689958694872226,NA
"LARS2",2035.16666666667,0.823773586455055,NA
"PIK3C2A",2332.5,0.0166705492963561,NA
"PLAUR",1613.33333333333,9.93926559136334e-08,NA
"ANLN",5733.66666666667,0.694473815262873,NA
"WIZ",2554.5,0.128026282634799,NA
"RABGAP1",1571,0.826374574578866,NA
"QPCTL",691.5,0.0222658164291927,NA
"PPP5C",4544.66666666667,0.745962850279462,NA
"CEP68",1083.66666666667,0.654076659974584,NA
"MAP4K3",329.166666666667,0.860569158159162,NA
"ZBTB32",10,0.0148893423968752,NA
"TYROBP",2184.33333333333,0.256091903897636,NA
"TMEM159",388.666666666667,0.88893395467433,NA
"BRCA1",7891,0.0413280665117643,NA
"ERCC1",4411.5,0.803205671004559,NA
"CD22",1.5,0.283329442251952,NA
"SEMA3B",32.5,0.0122625179292463,NA
"MBTPS2",1392.5,0.258386450301868,NA
"PRICKLE3",535.666666666667,0.100749011465679,NA
"EXTL3",1586.83333333333,0.221863281035617,NA
"ELOVL5",5233.5,0.0480478029040576,NA
"ALOX5",9.83333333333333,0.499121652842626,NA
"KDM5D",1588.16666666667,2.13537126915326e-05,NA
"CALCOCO1",480.5,0.000774869426081737,NA
"UBR7",4579,0.915527682483815,NA
"MAP4K5",1246.16666666667,0.326798874434109,NA
"PSMC4",4647,0.0308117296098581,NA
"MAN2B2",1545.83333333333,0.82565850247037,NA
"SLC25A39",3597.33333333333,0.109211242084688,NA
"MVP",1083.83333333333,0.000308238030583914,NA
"NUB1",3268.33333333333,0.00667510189246348,NA
"PGM3",787.833333333333,0.552470631219401,NA
"RWDD2A",106.166666666667,0.0386113276305864,NA
"CLK1",2207.5,1.44726053159106e-07,NA
"POLR3B",1423.33333333333,0.0178254191121129,NA
"ANGEL1",1765,0.157935035474456,NA
"RNF14",1719.66666666667,0.312577416560394,NA
"DNASE1L1",671.666666666667,0.0316068018313179,NA
"DDX11",2057,0.747778838939918,NA
"HEBP1",365.166666666667,0.745154816392267,NA
"MAMLD1",4.16666666666667,0.686296556643654,NA
"CD6",2.66666666666667,0.644500228234408,NA
"TACC3",7355.66666666667,0.280736809746629,NA
"UFL1",1544,0.038112893538035,NA
"POLA2",2721.83333333333,3.05364930923843e-05,NA
"ZC3H3",1347.83333333333,0.75954976425703,NA
"CAPN1",4079.5,0.572164292761984,NA
"ACPP",8537.66666666667,3.8578992326103e-10,NA
"MDH1",7463.83333333333,0.00565215775040785,NA
"SLC30A9",4087.5,0.841975309840926,NA
"MTMR11",452.666666666667,0.156862236708938,NA
"COX15",3321.33333333333,0.0313879047242178,NA
"CCDC88C",1948.66666666667,0.00612488793159633,NA
"YAF2",759.666666666667,0.876485712440343,NA
"ZMYND11",1004.83333333333,0.534762736166632,NA
"WAS",4336,0.00332507335117106,NA
"BID",2485.66666666667,0.349402022276718,NA
"MATR3",18212,0.978958967415563,NA
"NPC1L1",2,0.601424880418314,NA
"XYLT2",815.833333333333,0.656829152554832,NA
"RGPD5",18,0.219927097110371,NA
"STMN4",1.16666666666667,0.526067188696316,NA
"NUDCD3",2570.5,0.0895966782561685,NA
"CHDH",1.66666666666667,0.0929159041220803,NA
"GLT8D1",1655,0.347053722158728,NA
"ATP2C1",2168,0.0113093614445596,NA
"IGF1",801.666666666667,3.86752390807567e-05,NA
"SLC38A5",1554.66666666667,0.000143544671236707,NA
"RALBP1",6998.66666666667,0.591011799593513,NA
"RUFY3",56.5,0.154977157102035,NA
"SLC11A1",47.1666666666667,0.391980163408189,NA
"WWTR1",3.16666666666667,0.767568936640409,NA
"AGPS",4864,0.759694473328111,NA
"CXorf56",996.833333333333,0.114560446529069,NA
"ATP1A2",10.3333333333333,0.966670559021559,NA
"TTC27",1696.16666666667,0.00071351702934325,NA
"ZNF582",221.333333333333,0.00136714258752911,NA
"VSIG2",16.5,0.288500419039895,NA
"PHLDB1",231.833333333333,0.695905963940831,NA
"MARCO",81.5,3.22751871107041e-05,NA
"PRDM11",96.1666666666667,0.135664426715554,NA
"CD74",22131,3.5113793983717e-05,NA
"ZRANB1",1151.66666666667,0.0225167946773329,NA
"NCDN",1597.33333333333,0.0146080778862874,NA
"ADGRA2",7046.5,0.117619059438477,NA
"ZFP64",703.166666666667,0.03896438963146,NA
"MNAT1",1057.16666666667,0.149692052150676,NA
"RUNX3",3741,2.12153353700854e-05,NA
"MRE11",5415,0.013440178302642,NA
"PLEKHB1",3.16666666666667,0.750675003921974,NA
"SERPINB1",2638.5,1.10072860772565e-06,NA
"SPAST",1822.66666666667,0.244447549904335,NA
"NRXN3",1.16666666666667,0.172465108196286,NA
"OSBPL5",1240.5,1.80040382277354e-07,NA
"AQR",4336.83333333333,0.112994857007155,NA
"CPS1",862.166666666667,0.0127208989841044,NA
"FHL1",77.1666666666667,0.0259939437187527,NA
"RTF2",4846.66666666667,0.976397644452399,NA
"NLRP2",69.3333333333333,0.974896532169616,NA
"SLC45A4",2434.66666666667,6.88319594939613e-05,NA
"RNF10",4942.66666666667,0.00735146696496466,NA
"ZNF839",400.5,0.191829225464999,NA
"ZDHHC6",1893,0.0779027042816944,NA
"GRAMD1B",374.666666666667,0.00458806719844399,NA
"RNH1",10509.6666666667,0.00253880510429539,NA
"NDUFS1",7390.33333333333,0.810071648705895,NA
"RB1CC1",5788,0.912769761859485,NA
"ERP44",3662.66666666667,0.0330178009603906,NA
"ALAS1",3517.16666666667,0.721519213445668,NA
"BIRC3",10.5,0.26613201159127,NA
"AKAP11",2671.83333333333,0.0828970345167996,NA
"GLRX2",1141.83333333333,0.615777560428369,NA
"SNAPC1",803.333333333333,0.878318712582063,NA
"DERA",1055,0.0755726340484881,NA
"STRAP",5291.66666666667,0.0165112496326987,NA
"ABCC2",87.1666666666667,0.24691786146567,NA
"DEF6",1785.5,0.0667698280478514,NA
"PLEKHO1",2857.5,0.0392815908616822,NA
"GCLM",1021.16666666667,0.206201915873527,NA
"UBR2",2875.16666666667,0.861148082029852,NA
"EHD2",11.3333333333333,0.272167326489431,NA
"DEPDC1",1641.5,0.112113443401663,NA
"CCDC28A",621.833333333333,0.822263796431348,NA
"RRAGD",932.166666666667,0.146764209468838,NA
"HSF2",602.5,0.440986135218408,NA
"PHF20",2324.16666666667,0.804389263013557,NA
"HSD17B6",37.8333333333333,0.0374751110706657,NA
"NR1H3",184.333333333333,0.481796621328057,NA
"TYMP",2806,1.3618001063903e-05,NA
"NCAPH2",2667.5,0.00869282188681283,NA
"TOMM34",1278.33333333333,0.105062367602504,NA
"SEC63",7934.16666666667,0.933941379810341,NA
"KPNA6",6423.66666666667,0.362187713237713,NA
"VIM",9706.16666666667,0.000168040293472835,NA
"RTEL1_TNFRSF6B",449,0.000612432617054337,NA
"FAS",30,0.0055760028738559,NA
"RNASET2",4273.16666666667,0.931232497183018,NA
"CD44",7723.5,0.00181036320642766,NA
"KCNG1",237.166666666667,1.79603289988208e-05,NA
"AGPAT4",228.833333333333,0.855950412620593,NA
"SLAMF7",8,0.00162553434191071,NA
"BTN3A1",354.833333333333,0.00203842143764876,NA
"MIPEP",812.5,0.194249691106778,NA
"PRKCH",4.16666666666667,0.484131646774147,NA
"IFNGR1",2471.66666666667,7.43864260033128e-07,NA
"B4GALT7",638.5,0.017063627496887,NA
"SH2D2A",1.66666666666667,0.453075714723626,NA
"VRK2",1636.16666666667,0.0283379270601207,NA
"TNFRSF1B",4772.33333333333,1.03369007703647e-05,NA
"VEZT",1046.5,0.0472053232095519,NA
"POU2F2",1270.5,0.000109568127988195,NA
"BRD9",2737,0.221367167564092,NA
"SNX1",4619.33333333333,0.895446944922643,NA
"TBPL1",464.5,0.811295074562661,NA
"ARNTL2",485.833333333333,0.0731833272828733,NA
"BCLAF1",13871.6666666667,0.0359224068681168,NA
"SLC39A9",6784.66666666667,0.209508187488289,NA
"ANK1",17.1666666666667,0.803086234572771,NA
"TFB1M",454,0.254074504963418,NA
"RABEP1",5392.5,0.664494612777904,NA
"HMGB3",4439.5,1.1862647047328e-07,NA
"NUP160",8187.33333333333,0.105092726513914,NA
"BAK1",1526,0.783194731243611,NA
"IKZF2",5.16666666666667,0.347492235176686,NA
"GRN",11747.1666666667,1.39957528799332e-05,NA
"FAM13B",1995.83333333333,0.487342619576336,NA
"ARHGAP31",26.5,0.0201807022662592,NA
"CENPQ",542.333333333333,0.292775446088185,NA
"SARS1",3372.33333333333,0.327840635961727,NA
"RANBP3",3383,0.742761174986657,NA
"ARID4A",3355,0.121801176049216,NA
"EIPR1",889.666666666667,0.642384513831475,NA
"PNPLA6",3389.33333333333,0.321912896963287,NA
"IFT88",337.5,0.166278894419707,NA
"ALG1",1390.66666666667,0.204806962805688,NA
"ZCCHC8",1768.66666666667,0.00535704106723478,NA
"ABCF2",3460,0.000309755196571238,NA
"CHPF2",1315.83333333333,0.108124543398925,NA
"LRRC7",5.33333333333333,0.800670571680546,NA
"FUT8",821,0.740246293761265,NA
"UBA6",2808.83333333333,0.906699503431615,NA
"GAB2",4431.16666666667,1.53238317267503e-06,NA
"ATP6V0A1",1051.66666666667,0.00029947229364428,NA
"PIAS1",3080.5,0.120461269560528,NA
"SLC4A7",984.833333333333,0.126668467407257,NA
"APBA2",475.5,0.0451190398231636,NA
"MAP2K3",2609.66666666667,4.51311663755708e-05,NA
"TMSB10",10560.6666666667,0.0146711396747358,NA
"ASTE1",467.833333333333,0.822552146920678,NA
"RNF19A",2054.33333333333,0.00447842937393772,NA
"PEX3",409.166666666667,0.0059134270806083,NA
"GABARAPL2",1430.5,0.00154609896399995,NA
"SH3YL1",543.166666666667,0.00136546378432175,NA
"FAM136A",3222.83333333333,0.00115387257871071,NA
"VCL",5438.5,0.935801538615557,NA
"DEPDC1B",1492.66666666667,0.0299269375777493,NA
"DAPK2",68,9.26868965563619e-05,NA
"NSMAF",6770,0.000119720792717317,NA
"ADSS2",4632.33333333333,0.492946338544466,NA
"STAP1",3,0.630595566692919,NA
"TIMP2",1557.16666666667,0.0782746220479942,NA
"RFC1",4974.16666666667,0.131000276440861,NA
"TBC1D23",1724,0.543964256540309,NA
"CUL3",4973.66666666667,0.000838324166251096,NA
"MYOM2",42.1666666666667,0.526407581570814,NA
"CYP46A1",2.16666666666667,0.246430149528773,NA
"ZZZ3",3389.5,0.108381601441356,NA
"SLC18A1",1.16666666666667,0.532187484502823,NA
"USP2",477.333333333333,1.04645552759305e-05,NA
"TUBG2",78.6666666666667,0.150396161691901,NA
"RPL26L1",1147.5,0.682785830118847,NA
"NSUN2",4585,0.161875941850536,NA
"FBXO42",1530.33333333333,0.185297609488231,NA
"MFAP3",956,0.133662584617989,NA
"MRI1",1748.33333333333,0.0661982031518764,NA
"METTL1",799.166666666667,0.0621671252671362,NA
"AGA",422.833333333333,0.924344778848186,NA
"PI4K2B",1307.33333333333,0.65263967373922,NA
"BOD1L1",5726.5,0.588856835912639,NA
"MAT2B",3625.83333333333,0.849249462259271,NA
"EDC4",3063.83333333333,0.121044728287682,NA
"TRIO",1484.16666666667,0.0125750398353689,NA
"CLEC16A",1778.83333333333,0.377484027020216,NA
"MSR1",5.66666666666667,0.159246562159201,NA
"MTREX",8008.33333333333,0.214052677401284,NA
"ZFYVE16",724.5,0.238472255844119,NA
"RIPOR1",1491,0.0223532091223262,NA
"RAI14",44.1666666666667,0.605180447633872,NA
"PNKP",1298.83333333333,0.00311405118147226,NA
"BEST2",1.66666666666667,0.202584258283423,NA
"PHLPP2",374.833333333333,0.728561275225435,NA
"SPDL1",2384.83333333333,0.194764644641206,NA
"STAU2",2743.83333333333,0.735887761183752,NA
"SLC66A1",1461,0.0685737091549898,NA
"CTNS",676.833333333333,0.254544198044404,NA
"RTN4R",99.8333333333333,6.84241188600581e-05,NA
"PHF23",1779,0.926945798362618,NA
"INPP4A",1818.83333333333,0.312597276520375,NA
"RAB27B",214.166666666667,0.000618401067789954,NA
"PSMA4",8922.5,0.962239283889318,NA
"LSG1",2724.66666666667,0.025671301564711,NA
"PARP3",355.666666666667,0.076942878470942,NA
"THAP3",473.833333333333,0.220643355410414,NA
"RIPOR3",5,0.428379910550589,NA
"TDP1",3002.66666666667,0.0391771662079913,NA
"AIFM2",203,0.740501224654958,NA
