MV411	chr14_KI270726v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0.0001	0.0004	0.9988	0	0	0	0
0.0007	0.0001	0.0004	0.9988	0	0	0	0
0.0007	0.0001	0.0004	0.9988	0	0	0	0
0.0007	0.0001	0.0005	0.9988	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.001	0.9982	0	0	0	0
0.0007	0.0001	0.001	0.9982	0	0	0	0
0.0007	0.0001	0.0011	0.9981	0	0	0	0
0.0007	0.0001	0.0012	0.998	0	0	0	0
0.0008	0.0001	0.0013	0.9979	0	0	0	0
0.0008	0.0001	0.0014	0.9978	0	0	0	0
0.0008	0.0001	0.0015	0.9976	0	0	0	0
0.0008	0.0001	0.0017	0.9975	0	0	0	0
0.0008	0.0001	0.0018	0.9973	0	0	0	0
0.0008	0.0001	0.002	0.9972	0	0	0	0
0.0008	0.0001	0.0021	0.997	0	0	0	0
0.0008	0.0001	0.0023	0.9968	0	0	0	0
0.0008	0.0001	0.0025	0.9966	0	0	0	0
0.0008	0.0001	0.0028	0.9963	0	0	0	0
0.0008	0.0001	0.0031	0.996	0	0	0	0
0.0008	0.0001	0.0033	0.9957	0	0	0	0
0.0008	0.0001	0.0037	0.9954	0	0	0	0
0.0008	0.0001	0.004	0.995	0	0	0	0
0.0008	0.0001	0.0044	0.9946	0	0	0	0
0.0008	0.0002	0.0049	0.9941	0	0	0	0
0.0009	0.0002	0.0054	0.9936	0	0	0	0
0.0009	0.0002	0.0059	0.993	0	0	0	0
0.0009	0.0002	0.0065	0.9923	0	0	0	0
0.0009	0.0003	0.0072	0.9916	0	0	0	0
0.0009	0.0004	0.0079	0.9907	0	0	0	0
0.001	0.0006	0.0087	0.9897	0	0.0001	0	0
0.001	0.0009	0.0095	0.9885	0	0.0001	0	0
0.0011	0.0015	0.0105	0.9868	0	0.0001	0	0
0.0013	0.0026	0.0114	0.9845	0	0.0001	0	0
0.0022	0.0048	0.0124	0.9804	0	0.0002	0	0
0.0086	0.009	0.0132	0.9689	0	0.0003	0	0
0.0629	0.0167	0.0133	0.9067	0	0.0004	0.0001	0
0.543	0.0289	0.0086	0.4193	0	0.0001	0.0001	0
0.5568	0.0292	0.0155	0.3984	0	0	0	0
0.995	0.005	0	0	0	0	0	0
0.1137	0.0083	0.0866	0.7912	0.0001	0.0001	0	0
0.0139	0.0057	0.0983	0.8817	0	0.0004	0	0.0001
0.0025	0.0037	0.1004	0.8929	0	0.0004	0	0.0001
0.0012	0.0026	0.101	0.8948	0	0.0003	0	0.0001
0.001	0.0021	0.1011	0.8954	0	0.0003	0	0.0001
0.001	0.0019	0.1011	0.8956	0	0.0004	0	0.0001
0.001	0.0022	0.1009	0.8955	0	0.0004	0	0.0001
0.0014	0.0028	0.1005	0.8949	0	0.0004	0	0.0001
