MV411	chrUn_GL000195v1
E1	E2	E3	E4	E5	E6	E7	E8
0.0008	0.0001	0.0014	0.9977	0	0	0	0
0.0008	0.0001	0.0015	0.9976	0	0	0	0
0.0008	0.0001	0.0017	0.9975	0	0	0	0
0.0008	0.0001	0.0018	0.9973	0	0	0	0
0.0008	0.0001	0.002	0.9971	0	0	0	0
0.0008	0.0001	0.0022	0.997	0	0	0	0
0.0008	0.0001	0.0024	0.9967	0	0	0	0
0.0008	0.0001	0.0026	0.9965	0	0	0	0
0.0008	0.0001	0.0028	0.9962	0	0	0	0
0.0008	0.0001	0.0031	0.996	0	0	0	0
0.0008	0.0001	0.0034	0.9956	0	0	0	0
0.0008	0.0001	0.0037	0.9953	0	0	0	0
0.0008	0.0001	0.0041	0.9949	0	0	0	0
0.0008	0.0001	0.0045	0.9945	0	0	0	0
0.0008	0.0002	0.005	0.994	0	0	0	0
0.0009	0.0002	0.0055	0.9934	0	0	0	0
0.0009	0.0002	0.006	0.9928	0	0	0	0
0.0009	0.0003	0.0066	0.9921	0	0	0	0
0.0009	0.0004	0.0073	0.9913	0	0	0	0
0.001	0.0006	0.008	0.9903	0	0.0001	0	0
0.0011	0.001	0.0088	0.989	0	0.0001	0	0
0.002	0.0017	0.0096	0.9866	0	0.0001	0	0
0.0092	0.0031	0.0104	0.9772	0	0.0001	0	0
0.0722	0.0053	0.0107	0.9117	0	0.0001	0	0
0.0091	0.0042	0.0217	0.9649	0	0.0001	0	0
0.0019	0.0032	0.0241	0.9706	0	0.0001	0	0
0.0011	0.0027	0.0252	0.9708	0	0.0001	0	0
0.0011	0.0027	0.026	0.97	0	0.0001	0	0
0.0024	0.003	0.0266	0.9678	0	0.0002	0	0
0.0137	0.0038	0.0268	0.9554	0	0.0002	0	0
0.1133	0.0048	0.0245	0.8574	0	0	0	0
0.9993	0.0007	0	0	0	0	0	0
0.113	0.0028	0.0108	0.8733	0.0001	0	0	0
0.0136	0.0018	0.0114	0.9731	0	0	0	0
0.0024	0.0011	0.0108	0.9856	0	0	0	0
0.0011	0.0006	0.0102	0.988	0	0	0	0
0.0009	0.0004	0.0095	0.9891	0	0	0	0
0.0009	0.0003	0.0089	0.9899	0	0	0	0
0.0009	0.0002	0.0084	0.9905	0	0	0	0
0.0009	0.0002	0.0079	0.991	0	0	0	0
0.0008	0.0001	0.0075	0.9915	0	0	0	0
0.0008	0.0001	0.0071	0.9919	0	0	0	0
0.0008	0.0001	0.0067	0.9923	0	0	0	0
0.0008	0.0001	0.0064	0.9926	0	0	0	0
0.0008	0.0001	0.0061	0.9929	0	0	0	0
0.0008	0.0001	0.0059	0.9932	0	0	0	0
0.0008	0.0001	0.0057	0.9934	0	0	0	0
0.0008	0.0001	0.0055	0.9936	0	0	0	0
0.0008	0.0001	0.0053	0.9938	0	0	0	0
0.0008	0.0001	0.0052	0.9939	0	0	0	0
0.0008	0.0001	0.005	0.9941	0	0	0	0
0.0008	0.0001	0.0049	0.9942	0	0	0	0
0.0008	0.0001	0.0049	0.9942	0	0	0	0
0.0008	0.0001	0.0048	0.9943	0	0	0	0
0.0008	0.0001	0.0048	0.9943	0	0	0	0
0.0008	0.0001	0.0048	0.9944	0	0	0	0
0.0008	0.0001	0.0048	0.9944	0	0	0	0
0.0008	0.0001	0.0048	0.9943	0	0	0	0
0.0008	0.0001	0.0048	0.9943	0	0	0	0
0.0008	0.0001	0.0049	0.9942	0	0	0	0
0.0008	0.0001	0.005	0.9942	0	0	0	0
0.0008	0.0001	0.005	0.9941	0	0	0	0
0.0008	0.0001	0.0052	0.9939	0	0	0	0
0.0008	0.0001	0.0053	0.9938	0	0	0	0
0.0008	0.0001	0.0055	0.9936	0	0	0	0
0.0008	0.0001	0.0057	0.9934	0	0	0	0
0.0008	0.0002	0.0059	0.9931	0	0	0	0
0.0008	0.0002	0.0061	0.9928	0	0	0	0
0.0008	0.0003	0.0064	0.9924	0	0	0	0
0.0009	0.0005	0.0066	0.9918	0	0	0	0
0.0017	0.0009	0.0069	0.9904	0	0.0001	0	0
0.0083	0.0016	0.0071	0.983	0	0.0001	0	0
0.0663	0.0025	0.0065	0.9247	0	0	0	0
0.0083	0.0017	0.0107	0.9793	0	0.0001	0	0
0.0017	0.001	0.0115	0.9857	0	0.0001	0	0
0.0009	0.0006	0.0119	0.9865	0	0.0001	0	0
0.0008	0.0004	0.0121	0.9866	0	0	0	0
0.0008	0.0003	0.0123	0.9865	0	0	0	0
0.0008	0.0002	0.0126	0.9863	0	0	0	0
0.0008	0.0002	0.0128	0.9861	0	0	0	0
0.0008	0.0002	0.0131	0.9858	0	0	0	0
0.0008	0.0002	0.0134	0.9855	0	0.0001	0	0
0.0008	0.0002	0.0138	0.9851	0	0.0001	0	0
0.0009	0.0002	0.0142	0.9847	0	0.0001	0	0
0.0009	0.0002	0.0147	0.9842	0	0.0001	0	0
0.0009	0.0002	0.0152	0.9836	0	0.0001	0	0
0.0009	0.0002	0.0158	0.983	0	0.0001	0	0
0.0009	0.0002	0.0165	0.9823	0	0.0001	0	0
0.0009	0.0003	0.0172	0.9815	0	0.0001	0	0
0.001	0.0003	0.018	0.9806	0	0.0001	0	0
0.001	0.0003	0.019	0.9796	0	0.0001	0	0
0.001	0.0004	0.02	0.9785	0	0.0001	0	0
0.0011	0.0005	0.0211	0.9772	0	0.0001	0	0
0.0011	0.0006	0.0224	0.9758	0	0.0001	0	0
0.0012	0.0009	0.0238	0.974	0	0.0001	0	0
0.0012	0.0014	0.0252	0.9719	0	0.0001	0	0
0.0014	0.0024	0.0268	0.9692	0	0.0002	0	0
0.0015	0.0042	0.0285	0.9655	0	0.0002	0	0
0.0019	0.0076	0.0302	0.96	0	0.0003	0	0
0.0025	0.014	0.0316	0.9513	0	0.0005	0.0001	0
0.0036	0.0264	0.0325	0.9366	0	0.0008	0.0001	0
0.0064	0.0499	0.0321	0.9099	0	0.0014	0.0002	0
0.0171	0.095	0.0291	0.8559	0.0001	0.0024	0.0004	0
0.0865	0.181	0.0203	0.7069	0.0001	0.0044	0.0007	0
0.6552	0.3439	0.0001	0	0.0002	0.0004	0.0002	0
0.5366	0.4633	0	0	0.0001	0	0	0
0.1347	0.8651	0	0	0	0.0001	0.0002	0
0.0193	0.847	0.1237	0.0041	0.0001	0.0048	0.001	0.0001
0.0016	0.83	0.1615	0.0039	0	0.0024	0.0006	0
0.0005	0.5352	0.0003	0	0	0.4632	0.0008	0
0.0043	0.9932	0.0021	0	0	0.0002	0.0002	0
0.0015	0.9321	0.0593	0.0003	0	0.0055	0.0011	0.0001
0.0003	0.9034	0.0929	0.0004	0	0.0023	0.0007	0
0.0001	0.5736	0.0004	0	0	0.4251	0.0008	0
0.0007	0.9838	0.0125	0.0001	0	0.0022	0.0008	0
0.0053	0.9946	0	0	0	0	0.0001	0
0.0052	0.9713	0.0166	0.002	0	0.0037	0.001	0
0.0156	0.9539	0.0241	0.0025	0	0.003	0.0009	0
0.0717	0.8532	0	0	0.0002	0.0743	0.0006	0
0.0425	0.4607	0.1185	0.3722	0.0002	0.0042	0.0016	0.0001
0.0249	0.243	0.1515	0.5768	0.0001	0.0027	0.0009	0.0001
0.0146	0.1287	0.1651	0.6893	0	0.0017	0.0005	0.0001
0.0089	0.0685	0.1684	0.7525	0	0.0012	0.0003	0.0001
0.0059	0.0368	0.1667	0.7894	0	0.0009	0.0002	0.0001
0.0042	0.02	0.1625	0.8123	0	0.0007	0.0001	0.0001
0.0033	0.0112	0.1572	0.8275	0	0.0006	0.0001	0.0001
0.0027	0.0064	0.1518	0.8384	0	0.0006	0	0.0001
0.0024	0.0039	0.1464	0.8467	0	0.0005	0	0.0001
0.0021	0.0025	0.1413	0.8535	0	0.0005	0	0.0001
0.0019	0.0018	0.1366	0.8592	0	0.0004	0	0.0001
0.0018	0.0013	0.1323	0.8641	0	0.0004	0	0.0001
0.0017	0.0011	0.1284	0.8684	0	0.0004	0	0.0001
0.0016	0.0009	0.1248	0.8722	0	0.0004	0	0.0001
0.0015	0.0008	0.1216	0.8756	0	0.0004	0	0.0001
0.0014	0.0008	0.1187	0.8787	0	0.0004	0	0.0001
0.0014	0.0008	0.116	0.8814	0	0.0004	0	0.0001
0.0013	0.0008	0.1137	0.8838	0	0.0004	0	0.0001
0.0012	0.0008	0.1115	0.886	0	0.0004	0	0.0001
0.0012	0.0009	0.1095	0.8879	0	0.0004	0	0.0001
0.0012	0.0012	0.1075	0.8896	0	0.0004	0	0.0001
0.0011	0.0017	0.1056	0.8911	0	0.0004	0	0.0001
0.0012	0.0025	0.1034	0.8922	0	0.0005	0	0.0001
0.0022	0.0041	0.1006	0.8925	0	0.0006	0	0.0001
0.0104	0.0067	0.0948	0.8874	0	0.0007	0	0
0.0812	0.01	0.0708	0.8375	0	0.0004	0.0001	0
0.0105	0.0071	0.0718	0.9102	0	0.0003	0	0
0.0024	0.0055	0.0705	0.9213	0	0.0003	0	0
0.0014	0.0048	0.0686	0.9247	0	0.0003	0	0
0.0014	0.005	0.0665	0.9267	0	0.0004	0	0
0.0023	0.0058	0.0637	0.9276	0	0.0005	0	0
0.0111	0.0075	0.0579	0.923	0	0.0005	0	0
0.0863	0.0089	0.0316	0.8729	0	0.0002	0.0001	0
0.0112	0.0051	0.0305	0.953	0	0.0001	0	0
0.0026	0.0029	0.0285	0.9659	0	0.0001	0	0
0.0015	0.0017	0.0264	0.9703	0	0.0001	0	0
0.0013	0.001	0.0245	0.973	0	0.0001	0	0
0.0012	0.0007	0.0228	0.9753	0	0.0001	0	0
0.0011	0.0005	0.0211	0.9771	0	0.0001	0	0
0.0011	0.0004	0.0197	0.9788	0	0.0001	0	0
0.001	0.0003	0.0184	0.9802	0	0.0001	0	0
0.001	0.0003	0.0172	0.9815	0	0.0001	0	0
0.001	0.0002	0.0161	0.9826	0	0.0001	0	0
0.001	0.0002	0.0151	0.9837	0	0.0001	0	0
0.0009	0.0002	0.0142	0.9846	0	0.0001	0	0
0.0009	0.0002	0.0134	0.9854	0	0	0	0
0.0009	0.0002	0.0127	0.9862	0	0	0	0
0.0009	0.0002	0.0121	0.9868	0	0	0	0
0.0009	0.0002	0.0115	0.9874	0	0	0	0
0.0009	0.0001	0.011	0.988	0	0	0	0
0.0008	0.0001	0.0105	0.9884	0	0	0	0
0.0008	0.0001	0.0101	0.9889	0	0	0	0
0.0008	0.0001	0.0098	0.9892	0	0	0	0
0.0008	0.0001	0.0095	0.9896	0	0	0	0
0.0008	0.0001	0.0092	0.9898	0	0	0	0
0.0008	0.0001	0.0089	0.9901	0	0	0	0
0.0008	0.0001	0.0087	0.9903	0	0	0	0
0.0008	0.0001	0.0086	0.9905	0	0	0	0
0.0008	0.0001	0.0084	0.9906	0	0	0	0
0.0008	0.0001	0.0083	0.9908	0	0	0	0
0.0008	0.0001	0.0082	0.9908	0	0	0	0
0.0008	0.0001	0.0082	0.9909	0	0	0	0
0.0008	0.0001	0.0081	0.9909	0	0	0	0
0.0008	0.0001	0.0081	0.9909	0	0	0	0
0.0008	0.0001	0.0082	0.9909	0	0	0	0
0.0008	0.0001	0.0082	0.9909	0	0	0	0
0.0008	0.0001	0.0083	0.9908	0	0	0	0
0.0008	0.0001	0.0084	0.9907	0	0	0	0
0.0008	0.0001	0.0085	0.9905	0	0	0	0
0.0008	0.0001	0.0087	0.9904	0	0	0	0
0.0008	0.0001	0.0089	0.9902	0	0	0	0
0.0008	0.0001	0.0091	0.9899	0	0	0	0
0.0008	0.0001	0.0094	0.9896	0	0	0	0
0.0008	0.0001	0.0097	0.9893	0	0	0	0
0.0008	0.0001	0.01	0.989	0	0	0	0
0.0008	0.0002	0.0104	0.9886	0	0	0	0
0.0009	0.0002	0.0108	0.9881	0	0	0	0
0.0009	0.0002	0.0113	0.9876	0	0	0	0
0.0009	0.0002	0.0119	0.987	0	0.0001	0	0
0.0009	0.0002	0.0125	0.9864	0	0.0001	0	0
0.0009	0.0002	0.0132	0.9856	0	0.0001	0	0
0.0009	0.0002	0.0139	0.9848	0	0.0001	0	0
0.001	0.0003	0.0148	0.9839	0	0.0001	0	0
0.001	0.0003	0.0157	0.983	0	0.0001	0	0
0.001	0.0003	0.0167	0.9819	0	0.0001	0	0
0.001	0.0003	0.0179	0.9806	0	0.0001	0	0
0.0011	0.0003	0.0192	0.9793	0	0.0001	0	0
0.0011	0.0004	0.0206	0.9778	0	0.0001	0	0
0.0012	0.0004	0.0222	0.9761	0	0.0001	0	0
0.0012	0.0004	0.024	0.9743	0	0.0001	0	0
0.0012	0.0005	0.0259	0.9722	0	0.0001	0	0
0.0013	0.0005	0.0281	0.9699	0	0.0001	0	0
0.0014	0.0006	0.0304	0.9674	0	0.0002	0	0
0.0014	0.0006	0.0331	0.9646	0	0.0002	0	0
0.0015	0.0007	0.036	0.9616	0	0.0002	0	0
0.0016	0.0008	0.0392	0.9581	0	0.0002	0	0
0.0017	0.0009	0.0428	0.9543	0	0.0002	0	0
0.0018	0.001	0.0468	0.9501	0	0.0002	0	0
0.0019	0.0012	0.0512	0.9454	0	0.0003	0	0
0.0021	0.0014	0.056	0.9402	0	0.0003	0	0
0.0022	0.0018	0.0614	0.9342	0	0.0003	0	0
0.0024	0.0024	0.0673	0.9274	0	0.0004	0	0
0.0027	0.0036	0.0738	0.9195	0	0.0004	0	0
0.0032	0.0056	0.0808	0.9098	0	0.0005	0	0
0.0054	0.0094	0.0885	0.8961	0	0.0006	0.0001	0
0.0207	0.0164	0.0965	0.8655	0	0.0008	0.0001	0.0001
0.1517	0.029	0.1036	0.7146	0	0.0008	0.0002	0
0.0201	0.0207	0.2063	0.7518	0	0.001	0.0001	0.0001
0.0044	0.013	0.2301	0.7512	0	0.0011	0.0001	0.0001
0.0026	0.0084	0.242	0.7458	0	0.001	0	0.0001
0.0025	0.0057	0.2514	0.7393	0	0.001	0	0.0001
0.0026	0.0042	0.2602	0.7318	0	0.001	0	0.0002
0.0028	0.0035	0.269	0.7236	0	0.001	0	0.0002
0.003	0.0032	0.2782	0.7144	0	0.001	0	0.0002
0.0033	0.0031	0.2881	0.7042	0	0.0011	0	0.0002
0.0036	0.0032	0.299	0.6929	0	0.0011	0	0.0002
0.0039	0.0035	0.3109	0.6803	0	0.0012	0	0.0002
0.0042	0.0039	0.324	0.6663	0	0.0013	0	0.0002
0.0046	0.0046	0.3385	0.6506	0	0.0014	0	0.0002
0.0051	0.0058	0.3544	0.6329	0	0.0015	0.0001	0.0002
0.0057	0.0078	0.3719	0.6127	0	0.0016	0.0001	0.0002
0.0065	0.0112	0.3911	0.5891	0	0.0018	0.0001	0.0002
0.0079	0.0175	0.4118	0.5603	0	0.0021	0.0001	0.0002
0.0128	0.0291	0.434	0.5212	0	0.0025	0.0002	0.0002
0.0456	0.0505	0.4566	0.4435	0	0.0032	0.0002	0.0003
0.3216	0.0897	0.476	0.1089	0	0.0032	0.0005	0.0002
0.0438	0.0639	0.7878	0.1003	0	0.0035	0.0002	0.0004
0.0098	0.0407	0.8607	0.0843	0	0.0039	0.0002	0.0005
0.0059	0.0265	0.8975	0.0658	0	0.0036	0.0001	0.0005
0.0058	0.0185	0.9263	0.0453	0	0.0035	0.0001	0.0005
0.0058	0.0143	0.9529	0.0228	0	0.0035	0.0001	0.0006
0.0023	0.0129	0.9825	0.0016	0	0.0006	0.0001	0
0	0.0038	0.0126	0.0001	0	0.0014	0	0.9821
0.0001	0.0023	0.9966	0.0001	0	0.0009	0	0
0.0003	0.0022	0.9941	0.0001	0	0.0028	0	0.0006
0.0003	0.0022	0.994	0.0001	0	0.0028	0	0.0006
0.0003	0.0023	0.994	0.0001	0	0.0028	0	0.0006
0.0003	0.0024	0.9939	0	0	0.0028	0	0.0006
0.0001	0.0026	0.9968	0	0	0.0005	0	0
0	0.0009	0.0124	0	0	0.001	0	0.9857
0.0001	0.0006	0.9985	0	0	0.0008	0	0
0.0003	0.0011	0.995	0.0002	0	0.0027	0	0.0006
0.0003	0.0016	0.9943	0.0004	0	0.0027	0	0.0006
0.0003	0.0018	0.9939	0.0006	0	0.0027	0	0.0006
0.0003	0.002	0.9935	0.0008	0	0.0027	0	0.0006
0.0003	0.0021	0.9933	0.0009	0	0.0027	0	0.0006
0.0003	0.0021	0.9932	0.001	0	0.0027	0	0.0006
0.0003	0.0021	0.993	0.0011	0	0.0027	0	0.0006
0.0003	0.0022	0.9929	0.0012	0	0.0027	0	0.0006
0.0003	0.0022	0.9929	0.0013	0	0.0027	0	0.0006
0.0003	0.0022	0.9928	0.0013	0	0.0027	0	0.0006
0.0003	0.0022	0.9928	0.0013	0	0.0027	0	0.0006
0.0003	0.0022	0.9928	0.0013	0	0.0027	0	0.0006
0.0003	0.0022	0.9929	0.0013	0	0.0027	0	0.0006
0.0003	0.0022	0.9929	0.0012	0	0.0028	0	0.0006
0.0003	0.0022	0.993	0.0012	0	0.0028	0	0.0006
0.0003	0.0022	0.993	0.0011	0	0.0028	0	0.0006
0.0003	0.0022	0.9931	0.0009	0	0.0028	0	0.0006
0.0003	0.0022	0.9933	0.0008	0	0.0028	0	0.0006
0.0003	0.0023	0.9934	0.0006	0	0.0028	0	0.0006
0.0003	0.0023	0.9935	0.0004	0	0.0028	0	0.0006
0.0003	0.0024	0.9936	0.0002	0	0.0028	0	0.0006
0.0001	0.0026	0.9967	0	0	0.0005	0	0
0	0.0009	0.0124	0	0	0.001	0	0.9857
0	0.0006	0.9985	0	0	0.0008	0	0
0.0003	0.0012	0.9952	0	0	0.0027	0	0.0006
0.0003	0.0017	0.9946	0	0	0.0028	0	0.0006
0.0001	0.0022	0.9972	0	0	0.0005	0	0
0	0.0008	0.0124	0	0	0.001	0	0.9857
0	0.0006	0.9985	0	0	0.0008	0	0
0.0003	0.0014	0.995	0	0	0.0028	0	0.0006
0.0003	0.0022	0.9941	0	0	0.0028	0	0.0006
0.0003	0.0031	0.9931	0	0	0.0029	0	0.0006
0.0003	0.0043	0.9917	0	0	0.003	0	0.0006
0.0001	0.0064	0.9924	0	0	0.001	0	0
0	0.0079	0.0124	0	0	0.0018	0.0001	0.9778
0.0006	0.0086	0.9906	0	0	0.0002	0.0001	0
0	0.0021	0.0123	0	0	0.0011	0	0.9845
0	0.0013	0.9978	0	0	0.0008	0	0
0.0001	0.0018	0.9976	0	0	0.0005	0	0
0	0.0007	0.0124	0	0	0.001	0	0.9859
0	0.0005	0.9987	0	0	0.0008	0	0
0.0003	0.0011	0.9953	0	0	0.0027	0	0.0006
0.0003	0.0016	0.9947	0	0	0.0027	0	0.0006
0.0003	0.002	0.9943	0	0	0.0028	0	0.0006
0.0001	0.0024	0.997	0	0	0.0005	0	0
0	0.0008	0.0124	0	0	0.001	0	0.9857
0	0.0006	0.9985	0	0	0.0008	0	0
0.0001	0.0013	0.9981	0	0	0.0005	0	0
0	0.0006	0.0124	0	0	0.001	0	0.9859
0.0001	0.0004	0.9987	0	0	0.0008	0	0
0.0003	0.0011	0.9949	0.0003	0	0.0027	0	0.0006
0.0004	0.0016	0.9941	0.0006	0	0.0027	0	0.0006
0.0004	0.0018	0.9935	0.0009	0	0.0027	0	0.0006
0.0004	0.002	0.9931	0.0012	0	0.0027	0	0.0006
0.0003	0.0021	0.9928	0.0014	0	0.0028	0	0.0006
0.0003	0.0022	0.9925	0.0016	0	0.0028	0	0.0006
0.0003	0.0023	0.9922	0.0018	0	0.0028	0	0.0006
0.0003	0.0025	0.9919	0.0019	0	0.0028	0	0.0006
0.0003	0.0027	0.9915	0.002	0	0.0028	0	0.0006
0.0003	0.0031	0.991	0.0021	0	0.0029	0	0.0006
0.0003	0.0038	0.9901	0.0021	0	0.0029	0	0.0006
0.0004	0.0051	0.9887	0.0021	0	0.0031	0	0.0006
0.0004	0.0072	0.9863	0.0021	0	0.0033	0.0001	0.0006
0.0006	0.0109	0.9821	0.0021	0	0.0037	0.0001	0.0006
0.0019	0.0173	0.9739	0.0018	0	0.0043	0.0001	0.0006
0.0125	0.028	0.9544	0.0005	0	0.004	0.0002	0.0003
0.0019	0.0175	0.9759	0.0008	0	0.0032	0.0001	0.0006
0.0006	0.0111	0.9839	0.0008	0	0.003	0.0001	0.0006
0.0004	0.0074	0.988	0.0007	0	0.0029	0	0.0006
0.0004	0.0053	0.9904	0.0005	0	0.0029	0	0.0006
0.0003	0.0041	0.9918	0.0004	0	0.0028	0	0.0006
0.0003	0.0035	0.9926	0.0002	0	0.0028	0	0.0006
0.0001	0.0033	0.996	0	0	0.0005	0	0
0	0.001	0.0124	0	0	0.001	0	0.9855
0	0.0007	0.9985	0	0	0.0008	0	0
0.0002	0.0013	0.9951	0	0	0.0028	0	0.0006
0.0001	0.0019	0.9975	0	0	0.0005	0	0
0	0.0008	0.0124	0	0	0.001	0	0.9858
0.0001	0.0005	0.9986	0	0	0.0008	0	0
0.0004	0.0011	0.9946	0.0006	0	0.0027	0	0.0006
0.0004	0.0016	0.9935	0.0011	0	0.0027	0	0.0006
0.0004	0.0019	0.9927	0.0017	0	0.0027	0	0.0006
0.0004	0.002	0.9921	0.0022	0	0.0027	0	0.0006
0.0004	0.0021	0.9916	0.0026	0	0.0027	0	0.0006
0.0004	0.0021	0.9911	0.003	0	0.0027	0	0.0006
0.0004	0.0022	0.9908	0.0033	0	0.0027	0	0.0006
0.0004	0.0022	0.9905	0.0036	0	0.0027	0	0.0006
0.0004	0.0022	0.9902	0.0038	0	0.0027	0	0.0006
0.0004	0.0022	0.99	0.0041	0	0.0027	0	0.0006
0.0004	0.0022	0.9899	0.0042	0	0.0027	0	0.0006
0.0004	0.0022	0.9897	0.0044	0	0.0027	0	0.0006
0.0004	0.0022	0.9896	0.0045	0	0.0027	0	0.0006
0.0004	0.0022	0.9896	0.0045	0	0.0027	0	0.0006
0.0004	0.0022	0.9895	0.0046	0	0.0027	0	0.0006
0.0004	0.0022	0.9895	0.0046	0	0.0027	0	0.0006
0.0004	0.0022	0.9896	0.0045	0	0.0027	0	0.0006
0.0004	0.0022	0.9896	0.0045	0	0.0027	0	0.0006
0.0004	0.0022	0.9897	0.0044	0	0.0027	0	0.0006
0.0004	0.0022	0.9898	0.0043	0	0.0027	0	0.0006
0.0004	0.0022	0.99	0.0041	0	0.0027	0	0.0006
0.0004	0.0022	0.9902	0.0039	0	0.0027	0	0.0006
0.0004	0.0022	0.9904	0.0036	0	0.0027	0	0.0006
0.0004	0.0022	0.9907	0.0034	0	0.0028	0	0.0006
0.0004	0.0022	0.991	0.003	0	0.0028	0	0.0006
0.0004	0.0023	0.9913	0.0027	0	0.0028	0	0.0006
0.0004	0.0023	0.9917	0.0022	0	0.0028	0	0.0006
0.0004	0.0023	0.9921	0.0018	0	0.0028	0	0.0006
0.0004	0.0024	0.9926	0.0012	0	0.0028	0	0.0006
0.0004	0.0025	0.9931	0.0006	0	0.0028	0	0.0006
0.0002	0.0028	0.9965	0	0	0.0005	0	0
0	0.0009	0.0124	0	0	0.001	0	0.9856
0	0.0006	0.9985	0	0	0.0008	0	0
0.0003	0.0013	0.9951	0	0	0.0028	0	0.0006
0.0003	0.0019	0.9945	0	0	0.0028	0	0.0006
0.0001	0.0024	0.9969	0	0	0.0005	0	0
0	0.0013	0.0125	0	0	0.0011	0	0.9851
0.0003	0.0009	0.9976	0.0003	0	0.0008	0	0
0.0016	0.0021	0.9876	0.0052	0	0.0029	0	0.0006
0.0016	0.0035	0.9806	0.0107	0	0.003	0	0.0006
0.0015	0.0052	0.9737	0.0158	0	0.0031	0.0001	0.0006
0.0015	0.0079	0.9662	0.0205	0	0.0034	0.0001	0.0006
0.0016	0.0123	0.9569	0.0247	0	0.0038	0.0001	0.0006
0.0031	0.0198	0.9433	0.0284	0	0.0046	0.0001	0.0005
0.0159	0.0323	0.9143	0.0315	0	0.0054	0.0002	0.0005
0.1196	0.0491	0.7975	0.031	0	0.0025	0.0001	0.0001
0.961	0.0385	0.0004	0	0	0.0001	0.0001	0
0.1103	0.0225	0.0131	0.8539	0.0001	0.0002	0.0001	0
0.0142	0.0121	0.0147	0.9588	0	0.0001	0	0
0.0029	0.0065	0.0146	0.9758	0	0.0001	0	0
0.0014	0.0035	0.0141	0.9809	0	0.0001	0	0
0.0011	0.0019	0.0134	0.9835	0	0.0001	0	0
0.001	0.0011	0.0126	0.9852	0	0.0001	0	0
0.001	0.0007	0.0119	0.9864	0	0	0	0
0.0009	0.0004	0.0112	0.9874	0	0	0	0
0.0009	0.0003	0.0106	0.9882	0	0	0	0
0.0009	0.0002	0.01	0.9888	0	0	0	0
0.0009	0.0002	0.0095	0.9894	0	0	0	0
0.0008	0.0002	0.0091	0.9899	0	0	0	0
0.0008	0.0001	0.0086	0.9904	0	0	0	0
0.0008	0.0001	0.0083	0.9907	0	0	0	0
0.0008	0.0001	0.0079	0.9911	0	0	0	0
0.0008	0.0001	0.0076	0.9914	0	0	0	0
0.0008	0.0001	0.0074	0.9917	0	0	0	0
0.0008	0.0001	0.0072	0.9919	0	0	0	0
0.0008	0.0001	0.007	0.9921	0	0	0	0
0.0008	0.0001	0.0068	0.9922	0	0	0	0
0.0008	0.0002	0.0066	0.9924	0	0	0	0
0.0008	0.0002	0.0065	0.9925	0	0	0	0
0.0008	0.0003	0.0064	0.9925	0	0	0	0
0.0009	0.0005	0.0063	0.9924	0	0	0	0
