MV411	chr14_KI270724v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0.0007	0.0001	0.001	0.9981	0	0	0	0
0.0007	0.0001	0.0011	0.9981	0	0	0	0
0.0007	0.0001	0.0012	0.998	0	0	0	0
0.0008	0.0001	0.0013	0.9979	0	0	0	0
0.0008	0.0001	0.0014	0.9978	0	0	0	0
0.0008	0.0001	0.0015	0.9976	0	0	0	0
0.0008	0.0001	0.0017	0.9975	0	0	0	0
0.0008	0.0001	0.0018	0.9973	0	0	0	0
0.0008	0.0001	0.002	0.9972	0	0	0	0
0.0008	0.0001	0.0021	0.997	0	0	0	0
0.0008	0.0001	0.0023	0.9968	0	0	0	0
0.0008	0.0001	0.0026	0.9966	0	0	0	0
0.0008	0.0001	0.0028	0.9963	0	0	0	0
0.0008	0.0001	0.0031	0.996	0	0	0	0
0.0008	0.0001	0.0033	0.9957	0	0	0	0
0.0008	0.0001	0.0037	0.9954	0	0	0	0
0.0008	0.0002	0.004	0.995	0	0	0	0
0.0008	0.0002	0.0044	0.9945	0	0	0	0
0.0009	0.0002	0.0049	0.994	0	0	0	0
0.0009	0.0003	0.0053	0.9934	0	0	0	0
0.0009	0.0005	0.0059	0.9926	0	0	0	0
0.0013	0.0009	0.0064	0.9914	0	0	0	0
