MV411	chr1_KI270711v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0	0	0.0042	0.0001	0	0.0003	0.9951	0.0003
0	0	0.0041	0.0001	0	0.0003	0.9953	0.0002
0	0	0.004	0.0001	0	0.0003	0.9953	0.0002
0	0	0.004	0.0001	0	0.0003	0.9954	0.0002
0	0	0.004	0	0	0.0003	0.9954	0.0002
0	0	0.0039	0	0	0.0003	0.9954	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9952	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9952	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9952	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0005
0	0	0.004	0.0001	0	0.0004	0.995	0.0005
0	0	0.004	0.0002	0	0.0004	0.995	0.0005
0	0	0.004	0.0002	0	0.0004	0.9949	0.0005
0	0	0.0041	0.0002	0	0.0004	0.9947	0.0006
0	0	0.0042	0.0002	0	0.0004	0.9946	0.0006
0	0.0001	0.0043	0.0003	0	0.0004	0.9944	0.0007
0	0.0001	0.0045	0.0003	0	0.0004	0.994	0.0007
0	0.0001	0.0048	0.0003	0	0.0004	0.9936	0.0008
0	0.0001	0.0053	0.0004	0	0.0004	0.993	0.0008
0	0.0001	0.0061	0.0004	0	0.0004	0.9921	0.0009
0	0.0001	0.0073	0.0005	0	0.0004	0.9907	0.001
0	0.0001	0.0092	0.0006	0	0.0004	0.9886	0.001
0	0.0002	0.0121	0.0007	0	0.0004	0.9855	0.0011
0	0.0002	0.0167	0.0008	0	0.0005	0.9806	0.0012
0	0.0003	0.0238	0.0009	0	0.0006	0.9731	0.0013
0	0.0005	0.0348	0.001	0	0.0011	0.9612	0.0014
0	0.0008	0.0513	0.0011	0.0001	0.0072	0.938	0.0015
0	0.0008	0.0692	0.0012	0.0004	0.0813	0.8457	0.0015
0	0	0.0004	0	0.0009	0.9969	0.0017	0
0	0	0.0056	0.0002	0.0005	0.9936	0	0.0001
0	0.0002	0.0386	0.0047	0.0001	0.0811	0.8694	0.0058
0	0.0002	0.029	0.0049	0	0.0072	0.9526	0.0062
0	0.0001	0.0203	0.0046	0	0.0011	0.9677	0.0061
0	0.0001	0.0145	0.0044	0	0.0006	0.9744	0.006
0	0.0001	0.0108	0.0042	0	0.0005	0.9785	0.0059
0	0.0001	0.0084	0.004	0	0.0004	0.9812	0.0058
0	0.0001	0.0068	0.0039	0	0.0004	0.983	0.0058
0	0.0001	0.0058	0.0037	0	0.0004	0.9843	0.0057
0	0.0001	0.0052	0.0036	0	0.0004	0.9851	0.0056
0	0.0001	0.0048	0.0035	0	0.0004	0.9857	0.0056
0	0.0001	0.0045	0.0034	0	0.0004	0.9861	0.0055
0	0.0001	0.0043	0.0034	0	0.0004	0.9864	0.0055
0	0.0001	0.0042	0.0033	0	0.0004	0.9866	0.0055
0	0.0001	0.0041	0.0033	0	0.0004	0.9867	0.0054
0	0.0001	0.0041	0.0032	0	0.0004	0.9868	0.0054
0	0.0001	0.0041	0.0032	0	0.0004	0.9868	0.0054
0	0.0001	0.0041	0.0032	0	0.0004	0.9868	0.0054
0	0.0001	0.0042	0.0032	0	0.0004	0.9867	0.0054
0	0.0001	0.0043	0.0032	0	0.0004	0.9866	0.0054
0	0.0001	0.0045	0.0032	0	0.0004	0.9863	0.0054
0	0.0001	0.0048	0.0032	0	0.0004	0.986	0.0055
0	0.0001	0.0053	0.0033	0	0.0004	0.9854	0.0055
0	0.0001	0.0061	0.0033	0	0.0004	0.9845	0.0055
0	0.0001	0.0073	0.0033	0	0.0004	0.9832	0.0056
0	0.0002	0.0092	0.0034	0	0.0004	0.9812	0.0056
0	0.0002	0.0121	0.0035	0	0.0004	0.9781	0.0057
0	0.0002	0.0166	0.0036	0	0.0005	0.9734	0.0057
0	0.0003	0.0237	0.0036	0	0.0006	0.966	0.0058
0	0.0005	0.0346	0.0037	0	0.0011	0.9542	0.0059
0	0.0006	0.0511	0.0038	0.0001	0.0072	0.9314	0.0059
0	0.0004	0.0689	0.0036	0.0004	0.0812	0.84	0.0055
0	0	0.0007	0	0.0004	0.9952	0.0036	0
0	0.0001	0.0358	0.0021	0.0001	0.0812	0.8787	0.0021
0	0.0001	0.0272	0.002	0	0.0072	0.9614	0.0021
0	0.0001	0.0192	0.0018	0	0.0011	0.9759	0.002
0	0.0001	0.0138	0.0015	0	0.0006	0.9822	0.0019
0	0	0.0103	0.0013	0	0.0005	0.9861	0.0018
0	0	0.0081	0.0012	0	0.0004	0.9886	0.0017
0	0	0.0066	0.001	0	0.0004	0.9903	0.0016
0	0	0.0057	0.0009	0	0.0004	0.9915	0.0015
0	0	0.0051	0.0008	0	0.0004	0.9923	0.0014
0	0	0.0047	0.0007	0	0.0004	0.9929	0.0013
0	0	0.0045	0.0006	0	0.0004	0.9933	0.0013
0	0	0.0043	0.0005	0	0.0004	0.9936	0.0012
0	0	0.0042	0.0004	0	0.0004	0.9939	0.0011
0	0	0.0041	0.0004	0	0.0004	0.9941	0.0011
0	0	0.004	0.0003	0	0.0004	0.9942	0.001
0	0	0.004	0.0003	0	0.0004	0.9943	0.001
0	0	0.004	0.0003	0	0.0004	0.9944	0.001
0	0	0.004	0.0002	0	0.0004	0.9945	0.0009
0	0	0.004	0.0002	0	0.0003	0.9946	0.0009
0	0	0.0039	0.0002	0	0.0003	0.9946	0.0009
0	0	0.0039	0.0002	0	0.0003	0.9947	0.0009
0	0	0.0039	0.0001	0	0.0003	0.9947	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9948	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9948	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9948	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9948	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9948	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9948	0.0009
0	0	0.0039	0.0001	0	0.0003	0.9948	0.0009
0	0	0.0039	0.0001	0	0.0003	0.9947	0.0009
0	0	0.0039	0.0001	0	0.0003	0.9947	0.0009
0	0	0.0039	0.0001	0	0.0003	0.9946	0.001
0	0	0.0039	0.0001	0	0.0003	0.9946	0.001
0	0	0.0039	0.0001	0	0.0004	0.9945	0.0011
0	0	0.0039	0.0001	0	0.0004	0.9945	0.0011
0	0	0.0039	0.0001	0	0.0004	0.9944	0.0012
0	0	0.0039	0.0001	0	0.0004	0.9943	0.0012
0	0	0.0039	0.0002	0	0.0004	0.9942	0.0013
0	0	0.004	0.0002	0	0.0004	0.9941	0.0013
0	0	0.004	0.0002	0	0.0004	0.994	0.0014
0	0.0001	0.004	0.0002	0	0.0004	0.9938	0.0015
0	0.0001	0.004	0.0003	0	0.0004	0.9937	0.0016
0	0.0001	0.0041	0.0003	0	0.0004	0.9935	0.0017
0	0.0001	0.0042	0.0004	0	0.0004	0.9932	0.0018
0	0.0001	0.0043	0.0004	0	0.0004	0.9929	0.0019
0	0.0001	0.0045	0.0005	0	0.0004	0.9925	0.002
0	0.0001	0.0048	0.0005	0	0.0004	0.9919	0.0022
0	0.0002	0.0053	0.0006	0	0.0004	0.9911	0.0023
0	0.0003	0.0061	0.0007	0	0.0004	0.99	0.0025
0	0.0005	0.0073	0.0008	0	0.0004	0.9883	0.0027
0	0.0008	0.0091	0.0009	0	0.0006	0.9857	0.0028
