MV411	chr17_KI270730v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0005
0	0	0.0039	0	0	0.0003	0.9952	0.0005
0	0	0.0039	0	0	0.0003	0.9952	0.0005
0	0	0.0039	0	0	0.0003	0.9951	0.0006
0	0	0.0039	0	0	0.0003	0.9951	0.0006
0	0	0.0039	0	0	0.0003	0.995	0.0007
0	0	0.0039	0	0	0.0003	0.995	0.0007
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0004	0.9948	0.0009
0	0	0.0039	0	0	0.0004	0.9947	0.001
0	0	0.0039	0	0	0.0004	0.9946	0.0011
0	0	0.0039	0	0	0.0004	0.9945	0.0012
0	0	0.0039	0	0	0.0004	0.9944	0.0013
0	0	0.0039	0	0	0.0004	0.9942	0.0014
0	0	0.0039	0.0001	0	0.0004	0.9941	0.0015
0	0	0.0039	0.0001	0	0.0004	0.994	0.0017
0	0	0.0039	0.0001	0	0.0004	0.9938	0.0018
0	0.0001	0.0038	0.0001	0	0.0004	0.9937	0.002
0	0.0001	0.0038	0.0001	0	0.0004	0.9935	0.0022
0	0.0001	0.0037	0.0001	0	0.0004	0.9933	0.0024
0	0.0001	0.0037	0.0001	0	0.0004	0.9932	0.0026
0	0.0001	0.0035	0.0001	0	0.0004	0.9931	0.0028
0	0.0001	0.0033	0.0001	0	0.0004	0.993	0.0031
0	0.0001	0.003	0.0001	0	0.0004	0.993	0.0033
0	0.0002	0.0024	0.0002	0	0.0006	0.9931	0.0036
0	0.0003	0.0013	0.0002	0	0.0025	0.9918	0.004
0	0.0001	0.0023	0.0002	0	0.0005	0.9931	0.0037
0	0.0001	0.0029	0.0002	0	0.0004	0.9931	0.0034
0	0	0.0033	0.0002	0	0.0004	0.993	0.0031
0	0	0.0035	0.0001	0	0.0004	0.9931	0.0028
0	0	0.0037	0.0001	0	0.0004	0.9932	0.0026
0	0	0.0038	0.0001	0	0.0004	0.9933	0.0024
0	0	0.0038	0.0001	0	0.0004	0.9935	0.0022
0	0	0.0039	0.0001	0	0.0004	0.9937	0.002
0	0	0.0039	0.0001	0	0.0004	0.9938	0.0018
0	0	0.0039	0.0001	0	0.0004	0.994	0.0017
0	0	0.0039	0.0001	0	0.0004	0.9941	0.0016
0	0	0.0039	0.0001	0	0.0004	0.9942	0.0014
0	0	0.0039	0.0001	0	0.0004	0.9944	0.0013
0	0	0.0039	0.0001	0	0.0004	0.9945	0.0012
0	0	0.0039	0	0	0.0004	0.9946	0.0011
0	0	0.0039	0	0	0.0004	0.9947	0.001
0	0	0.0039	0	0	0.0003	0.9947	0.0009
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.995	0.0007
0	0	0.0039	0	0	0.0003	0.995	0.0007
0	0	0.0039	0	0	0.0003	0.9951	0.0006
0	0	0.0039	0	0	0.0003	0.9951	0.0006
0	0	0.0039	0	0	0.0003	0.9952	0.0005
0	0	0.0039	0	0	0.0003	0.9952	0.0005
0	0	0.0039	0	0	0.0003	0.9953	0.0005
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9954	0.0004
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9955	0.0003
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0005
0	0	0.0039	0	0	0.0003	0.9952	0.0005
0	0	0.0039	0	0	0.0003	0.9952	0.0005
0	0	0.0039	0	0	0.0003	0.9951	0.0006
0	0	0.0039	0	0	0.0003	0.9951	0.0006
0	0	0.0039	0	0	0.0003	0.995	0.0007
0	0	0.0039	0	0	0.0003	0.995	0.0007
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0004	0.9948	0.0009
0	0	0.0039	0	0	0.0004	0.9947	0.001
0	0	0.0039	0	0	0.0004	0.9946	0.0011
0	0	0.0039	0	0	0.0004	0.9945	0.0012
0	0	0.0039	0	0	0.0004	0.9944	0.0013
0	0	0.0039	0	0	0.0004	0.9943	0.0014
0	0	0.0039	0	0	0.0004	0.9941	0.0016
0	0	0.0039	0	0	0.0004	0.994	0.0017
0	0	0.0039	0	0	0.0004	0.9938	0.0018
0	0	0.0039	0	0	0.0004	0.9936	0.002
0	0	0.0039	0	0	0.0004	0.9935	0.0022
0	0.0001	0.0039	0	0	0.0004	0.9933	0.0024
0	0.0001	0.0039	0	0	0.0004	0.993	0.0026
0	0.0001	0.0039	0	0	0.0004	0.9928	0.0028
0	0.0001	0.0039	0	0	0.0004	0.9925	0.0031
0	0.0001	0.0039	0	0	0.0004	0.9922	0.0034
0	0.0001	0.0039	0	0	0.0004	0.9919	0.0037
0	0.0001	0.0039	0	0	0.0004	0.9916	0.004
0	0.0001	0.0039	0	0	0.0004	0.9912	0.0044
0	0.0001	0.0039	0	0	0.0004	0.9908	0.0048
0	0.0001	0.0039	0	0	0.0004	0.9903	0.0052
0	0.0001	0.0039	0.0001	0	0.0004	0.9898	0.0057
0	0.0001	0.0039	0.0001	0	0.0004	0.9893	0.0062
0	0.0001	0.0039	0.0001	0	0.0004	0.9887	0.0067
0	0.0001	0.0039	0.0001	0	0.0004	0.9881	0.0073
0	0.0002	0.0039	0.0001	0	0.0005	0.9874	0.008
0	0.0002	0.0039	0.0001	0	0.0005	0.9866	0.0087
0	0.0002	0.0039	0.0001	0	0.0005	0.9858	0.0095
0	0.0002	0.0039	0.0001	0	0.0005	0.9849	0.0104
0	0.0002	0.0039	0.0001	0	0.0005	0.9839	0.0114
0	0.0002	0.0039	0.0001	0	0.0005	0.9828	0.0124
0	0.0003	0.0039	0.0001	0	0.0005	0.9817	0.0135
0	0.0003	0.0039	0.0001	0	0.0006	0.9804	0.0147
0	0.0003	0.0039	0.0001	0	0.0006	0.979	0.0161
0	0.0003	0.0039	0.0001	0	0.0006	0.9775	0.0176
0	0.0004	0.0039	0.0001	0	0.0006	0.9758	0.0192
0	0.0004	0.0039	0.0001	0	0.0006	0.974	0.0209
0	0.0004	0.0039	0.0002	0	0.0007	0.972	0.0228
0	0.0005	0.0039	0.0002	0	0.0007	0.9698	0.0249
0	0.0005	0.0039	0.0002	0	0.0007	0.9675	0.0272
0	0.0006	0.0039	0.0002	0	0.0008	0.9649	0.0297
0	0.0006	0.0039	0.0002	0	0.0008	0.9621	0.0324
0	0.0007	0.0039	0.0002	0	0.0009	0.959	0.0353
0	0.0007	0.0039	0.0002	0	0.0009	0.9556	0.0386
0	0.0008	0.0039	0.0003	0	0.001	0.952	0.0421
0	0.0009	0.0039	0.0003	0	0.001	0.948	0.0459
0	0.0009	0.0039	0.0003	0	0.0011	0.9436	0.0501
0	0.001	0.0039	0.0003	0.0001	0.0011	0.9389	0.0547
0	0.0011	0.0039	0.0004	0.0001	0.0012	0.9337	0.0597
0	0.0012	0.0039	0.0004	0.0001	0.0013	0.928	0.0651
0	0.0013	0.0039	0.0004	0.0001	0.0014	0.9218	0.0711
0	0.0015	0.0039	0.0004	0.0001	0.0015	0.9151	0.0776
0	0.0016	0.0039	0.0005	0.0001	0.0016	0.9077	0.0847
0	0.0017	0.0039	0.0005	0.0001	0.0017	0.8997	0.0924
0	0.0019	0.0039	0.0005	0.0001	0.0018	0.8909	0.1009
0	0.0021	0.0038	0.0006	0.0001	0.002	0.8813	0.1101
0	0.0022	0.0038	0.0006	0.0001	0.0021	0.8709	0.1202
0	0.0024	0.0038	0.0007	0.0001	0.0023	0.8595	0.1312
0	0.0027	0.0038	0.0007	0.0001	0.0024	0.8471	0.1432
0	0.0029	0.0038	0.0008	0.0002	0.0026	0.8335	0.1562
0	0.0032	0.0038	0.0008	0.0002	0.0028	0.8187	0.1705
0	0.0035	0.0038	0.0008	0.0002	0.0031	0.8025	0.1861
0	0.0038	0.0038	0.0009	0.0002	0.0033	0.7849	0.2031
0	0.0041	0.0038	0.0009	0.0002	0.0036	0.7657	0.2217
0	0.0045	0.0037	0.001	0.0002	0.0039	0.7447	0.242
0	0.0049	0.0037	0.001	0.0003	0.0042	0.7218	0.2641
0	0.0053	0.0037	0.0011	0.0003	0.0045	0.6968	0.2883
0	0.0058	0.0036	0.0011	0.0003	0.0049	0.6696	0.3147
0	0.0063	0.0036	0.0012	0.0003	0.0053	0.6398	0.3434
0	0.0069	0.0036	0.0012	0.0004	0.0058	0.6074	0.3748
0	0.0075	0.0035	0.0012	0.0004	0.0063	0.572	0.4091
0	0.0082	0.0034	0.0012	0.0004	0.0068	0.5334	0.4466
0	0.0089	0.0033	0.0012	0.0005	0.0074	0.4914	0.4874
0	0.0096	0.0032	0.0012	0.0005	0.008	0.4455	0.532
0	0.0104	0.003	0.0011	0.0005	0.0087	0.3956	0.5806
0	0.0112	0.0027	0.001	0.0006	0.0095	0.3412	0.6337
0	0.0119	0.0024	0.0009	0.0006	0.0103	0.2821	0.6917
0	0.0124	0.0019	0.0008	0.0007	0.0112	0.2181	0.755
0	0.0124	0.0011	0.0006	0.0007	0.0121	0.149	0.8241
0	0.0113	0.0002	0.0004	0.0006	0.0121	0.0758	0.8996
0	0.0083	0	0.0003	0.0001	0.0012	0.0079	0.982
0	0.0046	0	0.0003	0.0004	0.0003	0.0069	0.9875
0	0.0028	0	0.0002	0.0003	0.0002	0.0057	0.9907
0	0.0018	0	0.0002	0.0002	0.0002	0.0045	0.993
0	0.0013	0	0.0001	0.0001	0.0003	0.0031	0.995
0	0.0009	0	0.0001	0.0001	0.0003	0.0017	0.9969
0	0.0006	0	0.0001	0	0	0.0004	0.9989
0	0.0006	0	0.0001	0	0	0.0004	0.9989
0	0.0006	0	0.0001	0	0	0.0003	0.9989
0	0.0006	0	0.0001	0	0	0.0003	0.9989
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0	0	0	0.0002	0.999
0	0.0006	0	0	0	0	0.0002	0.9991
0	0.0006	0	0	0	0	0.0002	0.9992
0	0.0005	0	0	0	0	0.0001	0.9993
0	0.0004	0	0	0	0	0.0001	0.9994
0	0.0003	0	0	0	0	0	0.9996
0	0.0005	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9996
0	0.0004	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9996
