MV411	chr22_KI270735v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0	0.0001	0.008	0.0003	0	0.0004	0.9813	0.0099
0	0.0001	0.0103	0.0003	0	0.0004	0.9789	0.01
0	0.0001	0.0138	0.0004	0	0.0004	0.9751	0.0102
0	0.0001	0.0194	0.0004	0	0.0005	0.9694	0.0103
0	0.0001	0.028	0.0004	0	0.0005	0.9605	0.0105
0	0.0002	0.0415	0.0004	0	0.0006	0.9466	0.0107
0	0.0003	0.0625	0.0004	0	0.0009	0.925	0.0108
0	0.0005	0.095	0.0004	0.0001	0.0038	0.8893	0.011
0	0.0004	0.1421	0.0003	0.0003	0.0372	0.8086	0.011
0	0.0003	0.1011	0.0008	0.0001	0.0041	0.8804	0.0131
0	0.0002	0.074	0.001	0	0.0012	0.9102	0.0135
0	0.0002	0.0569	0.001	0	0.0008	0.9274	0.0137
0	0.0001	0.0467	0.001	0	0.0006	0.9376	0.0139
0	0.0001	0.0414	0.001	0	0.0006	0.9429	0.014
0	0.0001	0.0397	0.001	0	0.0005	0.9444	0.0142
0	0.0001	0.0415	0.001	0	0.0005	0.9424	0.0144
0	0.0002	0.047	0.001	0	0.0005	0.9367	0.0146
0	0.0002	0.0574	0.001	0	0.0006	0.926	0.0148
0	0.0004	0.0747	0.0009	0	0.0009	0.9081	0.015
0	0.0005	0.102	0.0008	0.0001	0.0038	0.8775	0.0153
0	0.0005	0.1412	0.0004	0.0003	0.0377	0.8046	0.0153
0	0.0004	0.0931	0.0007	0.0001	0.0043	0.8837	0.0178
0	0.0002	0.0612	0.0007	0	0.0012	0.9183	0.0183
0	0.0002	0.0406	0.0007	0	0.0008	0.9391	0.0186
0	0.0001	0.0274	0.0006	0	0.0006	0.9523	0.0188
0	0.0001	0.019	0.0006	0	0.0005	0.9607	0.019
0	0.0001	0.0135	0.0006	0	0.0005	0.966	0.0193
0	0.0001	0.01	0.0006	0	0.0005	0.9693	0.0195
0	0.0001	0.0078	0.0005	0	0.0004	0.9713	0.0198
0	0.0001	0.0064	0.0005	0	0.0004	0.9725	0.02
0	0.0001	0.0054	0.0005	0	0.0004	0.9732	0.0203
0	0.0001	0.0048	0.0005	0	0.0004	0.9735	0.0207
0	0.0001	0.0044	0.0005	0	0.0004	0.9735	0.021
0	0.0001	0.0041	0.0005	0	0.0004	0.9734	0.0214
0	0.0001	0.0039	0.0005	0	0.0004	0.9732	0.0219
0	0.0002	0.0036	0.0005	0	0.0004	0.973	0.0223
0	0.0002	0.0033	0.0005	0	0.0004	0.9727	0.0228
0	0.0002	0.003	0.0005	0	0.0004	0.9725	0.0234
0	0.0003	0.0024	0.0005	0	0.0006	0.9722	0.024
0	0.0003	0.0013	0.0005	0	0.0024	0.9707	0.0247
0	0.0002	0.0023	0.0005	0	0.0006	0.9726	0.0237
0	0.0001	0.0029	0.0004	0	0.0005	0.9732	0.0228
0	0.0001	0.0033	0.0004	0	0.0005	0.9738	0.022
0	0.0001	0.0035	0.0003	0	0.0004	0.9744	0.0213
0	0.0001	0.0036	0.0003	0	0.0004	0.975	0.0206
0	0.0001	0.0037	0.0003	0	0.0004	0.9756	0.0199
0	0.0001	0.0038	0.0002	0	0.0004	0.9761	0.0194
0	0	0.0038	0.0002	0	0.0004	0.9767	0.0188
0	0	0.0038	0.0002	0	0.0004	0.9772	0.0184
0	0	0.0039	0.0002	0	0.0004	0.9776	0.0179
0	0	0.0039	0.0001	0	0.0004	0.978	0.0175
0	0	0.0039	0.0001	0	0.0004	0.9784	0.0171
0	0	0.0039	0.0001	0	0.0004	0.9788	0.0168
0	0	0.0039	0.0001	0	0.0004	0.9791	0.0165
0	0	0.0039	0.0001	0	0.0004	0.9794	0.0162
0	0	0.0039	0.0001	0	0.0004	0.9796	0.016
0	0	0.0039	0.0001	0	0.0004	0.9799	0.0158
0	0	0.0039	0.0001	0	0.0004	0.9801	0.0156
0	0	0.0039	0.0001	0	0.0004	0.9803	0.0154
0	0	0.0039	0.0001	0	0.0004	0.9805	0.0152
0	0	0.0039	0.0001	0	0.0004	0.9806	0.0151
0	0	0.0039	0.0001	0	0.0004	0.9808	0.0149
0	0	0.0039	0.0001	0	0.0004	0.9809	0.0148
0	0	0.0039	0	0	0.0004	0.981	0.0147
0	0	0.0039	0	0	0.0004	0.9811	0.0146
0	0	0.0039	0	0	0.0004	0.9811	0.0146
0	0	0.0039	0	0	0.0004	0.9812	0.0145
0	0	0.0039	0	0	0.0004	0.9813	0.0145
0	0	0.0039	0	0	0.0004	0.9813	0.0144
0	0	0.0039	0	0	0.0004	0.9813	0.0144
0	0	0.0039	0	0	0.0004	0.9813	0.0144
0	0	0.0039	0	0	0.0004	0.9813	0.0144
0	0	0.0039	0	0	0.0004	0.9813	0.0144
0	0	0.0039	0	0	0.0004	0.9813	0.0144
0	0	0.0039	0	0	0.0004	0.9812	0.0145
0	0	0.0039	0	0	0.0004	0.9812	0.0145
0	0	0.0039	0	0	0.0004	0.9811	0.0146
0	0	0.0039	0	0	0.0004	0.981	0.0147
0	0	0.0039	0	0	0.0004	0.981	0.0147
0	0	0.0039	0	0	0.0004	0.9808	0.0149
0	0.0001	0.0039	0	0	0.0004	0.9807	0.015
0	0.0001	0.0039	0	0	0.0004	0.9806	0.0151
0	0.0001	0.0039	0	0	0.0004	0.9804	0.0153
0	0.0001	0.0039	0	0	0.0004	0.9802	0.0154
0	0.0001	0.0039	0	0	0.0004	0.98	0.0156
0	0.0001	0.0039	0	0	0.0004	0.9798	0.0158
0	0.0001	0.0039	0	0	0.0004	0.9796	0.0161
0	0.0001	0.0039	0	0	0.0004	0.9793	0.0163
0	0.0001	0.0039	0	0	0.0004	0.979	0.0166
0	0.0001	0.0039	0	0	0.0004	0.9787	0.0169
0	0.0001	0.0039	0	0	0.0004	0.9783	0.0173
0	0.0001	0.0039	0.0001	0	0.0004	0.9779	0.0176
0	0.0001	0.0039	0.0001	0	0.0004	0.9775	0.0181
0	0.0001	0.0039	0.0001	0	0.0004	0.977	0.0185
0	0.0001	0.0039	0.0001	0	0.0004	0.9765	0.019
0	0.0001	0.0039	0.0001	0	0.0004	0.9759	0.0196
0	0.0002	0.0039	0.0001	0	0.0004	0.9753	0.0202
0	0.0002	0.0039	0.0001	0	0.0005	0.9746	0.0208
0	0.0002	0.0039	0.0001	0	0.0005	0.9739	0.0215
0	0.0002	0.0039	0.0001	0	0.0005	0.9731	0.0223
0	0.0002	0.0039	0.0001	0	0.0005	0.9722	0.0232
0	0.0002	0.0039	0.0001	0	0.0005	0.9712	0.0241
0	0.0002	0.0039	0.0001	0	0.0005	0.9702	0.0251
0	0.0003	0.0039	0.0001	0	0.0005	0.969	0.0262
0	0.0003	0.0039	0.0001	0	0.0005	0.9677	0.0274
0	0.0003	0.0039	0.0001	0	0.0006	0.9664	0.0287
0	0.0003	0.0039	0.0001	0	0.0006	0.9649	0.0302
0	0.0004	0.0039	0.0002	0	0.0006	0.9632	0.0318
0	0.0004	0.0039	0.0002	0	0.0006	0.9614	0.0335
0	0.0004	0.0039	0.0002	0	0.0007	0.9594	0.0354
0	0.0005	0.0039	0.0002	0	0.0007	0.9573	0.0374
0	0.0005	0.0039	0.0002	0	0.0007	0.955	0.0397
0	0.0006	0.0039	0.0003	0	0.0008	0.9524	0.0421
0	0.0006	0.0039	0.0003	0	0.0008	0.9496	0.0448
0	0.0007	0.0039	0.0003	0	0.0009	0.9466	0.0477
0	0.0007	0.0039	0.0003	0	0.0009	0.9432	0.0509
0	0.0008	0.0039	0.0004	0	0.001	0.9396	0.0544
0	0.0009	0.0039	0.0004	0	0.001	0.9356	0.0582
0	0.001	0.0039	0.0004	0.0001	0.0011	0.9313	0.0623
0	0.001	0.0039	0.0005	0.0001	0.0011	0.9266	0.0668
0	0.0011	0.0039	0.0005	0.0001	0.0012	0.9214	0.0718
0	0.0012	0.0039	0.0006	0.0001	0.0013	0.9158	0.0771
0	0.0014	0.0039	0.0007	0.0001	0.0014	0.9096	0.083
0	0.0015	0.0039	0.0007	0.0001	0.0015	0.9029	0.0894
0	0.0016	0.0039	0.0008	0.0001	0.0016	0.8955	0.0964
0	0.0018	0.004	0.0009	0.0001	0.0017	0.8875	0.1041
0	0.0019	0.0041	0.001	0.0001	0.0018	0.8787	0.1124
0	0.0021	0.0042	0.0011	0.0001	0.002	0.869	0.1215
0	0.0023	0.0043	0.0012	0.0001	0.0021	0.8584	0.1314
0	0.0025	0.0046	0.0014	0.0001	0.0023	0.8468	0.1423
0	0.0028	0.0049	0.0015	0.0001	0.0025	0.834	0.1541
0	0.0031	0.0055	0.0017	0.0002	0.0027	0.8198	0.167
0	0.0035	0.0064	0.0019	0.0002	0.0029	0.804	0.1811
0	0.0039	0.0078	0.0021	0.0002	0.0031	0.7863	0.1965
0	0.0046	0.01	0.0024	0.0002	0.0034	0.7661	0.2133
0	0.0057	0.0134	0.0026	0.0003	0.0037	0.7427	0.2316
0	0.0075	0.0187	0.0029	0.0003	0.004	0.715	0.2516
0	0.0109	0.0269	0.0031	0.0005	0.0045	0.6808	0.2733
0	0.0172	0.0395	0.0032	0.0009	0.0064	0.636	0.2969
0	0.0271	0.0572	0.003	0.0026	0.0245	0.5631	0.3225
0	0.0295	0.0618	0.0025	0.0129	0.243	0.3002	0.3501
0	0.0212	0.0405	0.008	0.0036	0.0289	0.3143	0.5834
0	0.0143	0.0264	0.0088	0.0016	0.0088	0.3108	0.6293
0	0.0104	0.0174	0.0088	0.001	0.0061	0.3012	0.6552
0	0.0084	0.0115	0.0086	0.0007	0.0053	0.2874	0.6781
0	0.0075	0.0078	0.0082	0.0005	0.0049	0.2704	0.7007
0	0.0071	0.0054	0.0078	0.0004	0.0048	0.2507	0.7238
0	0.007	0.0038	0.0073	0.0004	0.0048	0.2284	0.7482
0	0.007	0.0027	0.0068	0.0004	0.005	0.2038	0.7742
0	0.0071	0.0019	0.0064	0.0004	0.0052	0.1769	0.8022
0	0.0069	0.0011	0.006	0.0004	0.0055	0.1476	0.8325
0	0.0063	0.0004	0.0057	0.0003	0.0055	0.1164	0.8654
0	0.005	0.0001	0.0056	0.0001	0.0008	0.0873	0.9011
0	0.003	0.0002	0.0059	0.0003	0.0002	0.0869	0.9034
0	0.0021	0.0003	0.006	0.0002	0.0002	0.0865	0.9048
0	0.0016	0.0003	0.0061	0.0001	0.0002	0.0859	0.9058
0	0.0013	0.0003	0.0061	0.0001	0.0002	0.0854	0.9066
0	0.0012	0.0003	0.0062	0.0001	0.0002	0.0847	0.9073
0	0.0012	0.0003	0.0062	0.0001	0.0002	0.0841	0.908
0	0.0012	0.0002	0.0062	0.0001	0.0002	0.0833	0.9087
0	0.0014	0.0001	0.0062	0	0.0003	0.0825	0.9095
0	0.0017	0.0003	0.0065	0.0001	0.0004	0.0848	0.9062
0	0.002	0.0004	0.0069	0.0001	0.0004	0.0871	0.903
0	0.0025	0.0005	0.0073	0.0001	0.0004	0.0892	0.8999
0	0.0032	0.0006	0.0078	0.0002	0.0004	0.0912	0.8966
0	0.0045	0.0007	0.0084	0.0002	0.0004	0.0929	0.893
0	0.0067	0.0008	0.0089	0.0003	0.0004	0.0945	0.8884
0	0.0105	0.0011	0.0093	0.0007	0.0005	0.0958	0.8822
