MV411	chr14_KI270724v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0	0	0.0039	0	0	0.0004	0.9903	0.0053
0	0	0.0039	0	0	0.0004	0.9902	0.0055
0	0	0.0039	0	0	0.0004	0.99	0.0056
0	0	0.0039	0	0	0.0004	0.9899	0.0058
0	0.0001	0.0039	0	0	0.0004	0.9897	0.0059
0	0.0001	0.0039	0.0001	0	0.0004	0.9895	0.0061
0	0.0001	0.0039	0.0001	0	0.0004	0.9893	0.0064
0	0.0001	0.0039	0.0001	0	0.0004	0.989	0.0066
0	0.0001	0.0039	0.0001	0	0.0004	0.9887	0.0068
0	0.0001	0.0039	0.0001	0	0.0004	0.9884	0.0071
0	0.0001	0.0039	0.0001	0	0.0004	0.9881	0.0074
0	0.0001	0.0039	0.0001	0	0.0004	0.9878	0.0078
0	0.0001	0.0039	0.0001	0	0.0004	0.9874	0.0082
0	0.0001	0.0039	0.0001	0	0.0004	0.987	0.0086
0	0.0001	0.0038	0.0001	0	0.0004	0.9865	0.009
0	0.0001	0.0038	0.0001	0	0.0004	0.9861	0.0095
0	0.0001	0.0037	0.0001	0	0.0004	0.9856	0.01
0	0.0002	0.0036	0.0001	0	0.0004	0.985	0.0106
0	0.0002	0.0035	0.0001	0	0.0005	0.9845	0.0112
0	0.0002	0.0033	0.0002	0	0.0005	0.984	0.0119
0	0.0002	0.0029	0.0002	0	0.0005	0.9835	0.0127
0	0.0003	0.0024	0.0002	0	0.0006	0.983	0.0135
0	0.0003	0.0013	0.0002	0	0.0024	0.9813	0.0144
0	0.0002	0.0023	0.0002	0	0.0005	0.9827	0.014
0	0.0001	0.0029	0.0002	0	0.0004	0.9827	0.0136
0	0.0001	0.0032	0.0002	0	0.0004	0.9828	0.0133
0	0.0001	0.0035	0.0002	0	0.0004	0.9829	0.0129
0	0	0.0036	0.0002	0	0.0004	0.9831	0.0126
0	0	0.0037	0.0002	0	0.0004	0.9833	0.0124
0	0	0.0038	0.0002	0	0.0004	0.9835	0.0121
0	0	0.0038	0.0002	0	0.0004	0.9837	0.0119
0	0	0.0038	0.0002	0	0.0004	0.9839	0.0117
0	0	0.0039	0.0002	0	0.0004	0.9841	0.0115
0	0	0.0039	0.0001	0	0.0004	0.9842	0.0113
0	0	0.0039	0.0001	0	0.0004	0.9844	0.0112
0	0	0.0039	0.0001	0	0.0004	0.9845	0.0111
0	0	0.0039	0.0001	0	0.0004	0.9847	0.0109
0	0	0.0039	0.0001	0	0.0004	0.9848	0.0108
0	0	0.0039	0.0001	0	0.0004	0.9848	0.0107
0	0	0.0039	0.0001	0	0.0004	0.9849	0.0107
0	0	0.0039	0.0001	0	0.0004	0.985	0.0106
0	0	0.0039	0.0002	0	0.0004	0.985	0.0105
0	0	0.0039	0.0002	0	0.0004	0.9851	0.0105
0	0	0.0039	0.0002	0	0.0004	0.9851	0.0104
0	0	0.0039	0.0002	0	0.0004	0.9851	0.0104
0	0	0.0039	0.0002	0	0.0004	0.9851	0.0104
0	0	0.0039	0.0002	0	0.0004	0.9851	0.0104
0	0.0001	0.0039	0.0002	0	0.0004	0.9851	0.0104
0	0.0001	0.0039	0.0002	0	0.0004	0.985	0.0104
0	0.0001	0.0039	0.0003	0	0.0004	0.985	0.0104
0	0.0001	0.0039	0.0003	0	0.0004	0.9849	0.0105
0	0.0001	0.004	0.0003	0	0.0004	0.9848	0.0105
0	0.0001	0.004	0.0004	0	0.0004	0.9846	0.0105
0	0.0001	0.0041	0.0004	0	0.0004	0.9845	0.0106
0	0.0001	0.0041	0.0004	0	0.0004	0.9842	0.0107
0	0.0001	0.0043	0.0005	0	0.0004	0.984	0.0108
0	0.0001	0.0045	0.0006	0	0.0004	0.9836	0.0109
0	0.0002	0.0048	0.0006	0	0.0004	0.983	0.011
0	0.0002	0.0053	0.0007	0	0.0004	0.9823	0.0111
0	0.0003	0.006	0.0008	0	0.0004	0.9812	0.0112
0	0.0006	0.0072	0.0009	0	0.0004	0.9795	0.0113
0	0.0009	0.009	0.001	0.0001	0.0006	0.9769	0.0115
