MV411	chrUn_KI270754v1
E1	E2	E3	E4	E5	E6	E7	E8
0.0006	0.2579	0.0009	0.6927	0.0285	0.0001	0	0.0193
0.0002	0.2168	0.0005	0.7101	0.0194	0.0003	0.0001	0.0526
0.0002	0.2078	0.0002	0.7066	0.0137	0.0003	0.0001	0.0712
0.0004	0.232	0	0.6808	0.0048	0.0001	0.0001	0.0818
0.0002	0.2206	0.0001	0.6824	0.0135	0.0001	0.0001	0.0831
0.0002	0.2379	0.0001	0.6642	0.0153	0.0001	0.0001	0.082
0.0002	0.2861	0.0001	0.6188	0.0168	0.0001	0.0001	0.0777
0.0002	0.3814	0.0001	0.5301	0.0193	0.0001	0.0001	0.0685
0.0002	0.5601	0.0001	0.3666	0.0225	0.0001	0	0.0503
0.0003	0.4203	0.0016	0.315	0.2566	0.0012	0	0.0051
0.0001	0.4806	0.0021	0.408	0.0906	0.0007	0.0015	0.0165
0.0001	0.4879	0.0022	0.435	0.0514	0.0003	0.0021	0.021
0.0001	0.5024	0.0024	0.428	0.0423	0.0002	0.0024	0.0222
0.0001	0.5397	0.0026	0.3887	0.0451	0.0002	0.0025	0.021
0.0001	0.604	0.003	0.3071	0.066	0.0004	0.0023	0.017
0.0001	0.6581	0.0034	0.1728	0.1516	0.0025	0.0019	0.0095
0	0.399	0.0023	0.0466	0.5249	0.0257	0	0.0014
0	0.0307	0.0041	0.0121	0.72	0.2276	0	0.0055
0	0.1163	0.0374	0.0502	0.1225	0.0482	0.3593	0.2661
0	0.0768	0.0318	0.0567	0.0281	0.0099	0.4449	0.3518
0	0.0441	0.0237	0.056	0.0096	0.0031	0.474	0.3894
0	0.0251	0.0176	0.0533	0.0044	0.0018	0.4893	0.4085
0	0.0149	0.0133	0.05	0.0023	0.0013	0.4994	0.4188
0	0.0094	0.0104	0.0466	0.0013	0.0011	0.5066	0.4246
0	0.0065	0.0084	0.0433	0.0008	0.001	0.512	0.4281
0	0.0048	0.0069	0.0403	0.0005	0.0009	0.5163	0.4303
0	0.0039	0.0059	0.0375	0.0004	0.0008	0.5197	0.4319
0	0.0033	0.0051	0.035	0.0003	0.0007	0.5224	0.4331
0	0.003	0.0045	0.0328	0.0002	0.0007	0.5247	0.4341
0	0.0027	0.0041	0.0308	0.0002	0.0006	0.5265	0.435
0	0.0025	0.0038	0.029	0.0002	0.0006	0.5281	0.4359
0	0.0024	0.0035	0.0274	0.0002	0.0005	0.5294	0.4367
0	0.0022	0.0033	0.0259	0.0002	0.0005	0.5304	0.4375
0	0.0021	0.0031	0.0246	0.0001	0.0005	0.5313	0.4383
0	0.002	0.003	0.0234	0.0001	0.0005	0.5319	0.4391
0	0.0019	0.0028	0.0223	0.0001	0.0004	0.5325	0.4399
0	0.0018	0.0027	0.0213	0.0001	0.0004	0.5328	0.4407
0	0.0017	0.0027	0.0204	0.0001	0.0004	0.5331	0.4415
0	0.0017	0.0026	0.0196	0.0001	0.0004	0.5332	0.4423
0	0.0016	0.0025	0.0189	0.0001	0.0004	0.5333	0.4432
0	0.0016	0.0025	0.0183	0.0001	0.0004	0.5332	0.4441
0	0.0015	0.0024	0.0176	0.0001	0.0004	0.533	0.445
0	0.0015	0.0024	0.0171	0.0001	0.0004	0.5327	0.4459
0	0.0014	0.0024	0.0166	0.0001	0.0004	0.5323	0.4468
0	0.0014	0.0023	0.0161	0.0001	0.0004	0.5318	0.4479
0	0.0013	0.0023	0.0157	0.0001	0.0004	0.5312	0.4489
0	0.0013	0.0023	0.0154	0.0001	0.0004	0.5305	0.45
0	0.0013	0.0023	0.015	0.0001	0.0004	0.5297	0.4512
0	0.0013	0.0023	0.0147	0.0001	0.0004	0.5288	0.4525
0	0.0013	0.0022	0.0144	0.0001	0.0004	0.5277	0.4538
0	0.0013	0.0022	0.0142	0.0001	0.0005	0.5265	0.4552
0	0.0013	0.0022	0.014	0.0001	0.0005	0.5252	0.4568
0	0.0013	0.0022	0.0138	0.0001	0.0005	0.5238	0.4584
0	0.0013	0.0022	0.0136	0.0001	0.0005	0.5221	0.4601
0	0.0013	0.0022	0.0135	0.0001	0.0006	0.5203	0.462
0	0.0013	0.0022	0.0134	0.0001	0.0006	0.5183	0.4641
0	0.0013	0.0023	0.0133	0.0001	0.0006	0.5162	0.4663
0	0.0014	0.0023	0.0132	0.0001	0.0007	0.5138	0.4686
0	0.0014	0.0023	0.0132	0.0001	0.0007	0.5111	0.4712
0	0.0015	0.0023	0.0132	0.0001	0.0007	0.5082	0.474
0	0.0015	0.0023	0.0132	0.0001	0.0008	0.505	0.477
0	0.0016	0.0023	0.0133	0.0001	0.0008	0.5015	0.4803
0	0.0017	0.0024	0.0134	0.0001	0.0009	0.4977	0.4839
0	0.0018	0.0024	0.0136	0.0001	0.001	0.4934	0.4878
0	0.0019	0.0024	0.0138	0.0001	0.0011	0.4888	0.492
0	0.002	0.0025	0.014	0.0001	0.0011	0.4837	0.4966
0	0.0021	0.0025	0.0143	0.0001	0.0012	0.4781	0.5015
0	0.0023	0.0026	0.0147	0.0001	0.0013	0.472	0.507
0	0.0024	0.0027	0.0151	0.0001	0.0015	0.4652	0.5129
0	0.0026	0.0028	0.0157	0.0001	0.0016	0.4578	0.5194
0	0.0028	0.0029	0.0163	0.0002	0.0017	0.4497	0.5264
0	0.0031	0.003	0.017	0.0002	0.0019	0.4408	0.534
0	0.0034	0.0031	0.0179	0.0002	0.0021	0.431	0.5424
0	0.0037	0.0032	0.0189	0.0002	0.0023	0.4202	0.5515
0	0.004	0.0034	0.02	0.0002	0.0025	0.4084	0.5614
0	0.0045	0.0036	0.0214	0.0002	0.0027	0.3954	0.5722
0	0.0049	0.0037	0.023	0.0003	0.003	0.381	0.584
0	0.0055	0.0039	0.0248	0.0003	0.0033	0.3653	0.5969
0	0.0063	0.0041	0.0269	0.0003	0.0036	0.3478	0.6109
0	0.0074	0.0041	0.0293	0.0004	0.004	0.3286	0.6262
0	0.009	0.0041	0.032	0.0005	0.0044	0.3071	0.6428
0	0.0116	0.0039	0.0352	0.0006	0.0049	0.2828	0.6609
0	0.0164	0.0033	0.0387	0.0007	0.0054	0.2549	0.6805
0	0.0255	0.0022	0.0426	0.0009	0.0057	0.2215	0.7015
0.0001	0.045	0.0004	0.0466	0.0005	0.0022	0.1812	0.7239
0	0.0412	0.0008	0.0548	0.0026	0.0006	0.18	0.7199
0	0.0462	0.0011	0.0596	0.0028	0.0005	0.1779	0.7118
0	0.0614	0.0014	0.0621	0.0032	0.0006	0.1743	0.6971
0	0.0931	0.0016	0.0624	0.0041	0.0007	0.168	0.6701
0	0.1551	0.0017	0.0597	0.0061	0.0008	0.1563	0.6203
0	0.2742	0.0017	0.0519	0.0103	0.0009	0.1335	0.5275
0	0.4993	0.0012	0.0348	0.0203	0.0012	0.0886	0.3546
0	0.9039	0.0001	0.0016	0.0517	0.0011	0.0013	0.0402
0	0.0347	0.0001	0.0008	0.942	0.0222	0	0.0002
0	0.5695	0.0006	0.1289	0.2797	0.0029	0.0031	0.0154
0	0.7091	0.0005	0.1517	0.1164	0.0005	0.0033	0.0185
0.0001	0.7643	0.0003	0.1386	0.0761	0.0001	0.003	0.0175
0.0001	0.8165	0.0002	0.0944	0.0737	0.0001	0.002	0.0129
0	0.8841	0	0.0083	0.1037	0.0003	0.0001	0.0034
0	0.0094	0	0.0047	0.98	0.0057	0	0.0001
0	0.2188	0.0003	0.3312	0.1827	0.0041	0.0006	0.2624
0.0001	0.1743	0.0002	0.4283	0.0459	0.0011	0.0007	0.3494
0.0001	0.1272	0.0001	0.4674	0.0165	0.0004	0.0007	0.3876
0.0003	0.1039	0	0.484	0.0042	0.0001	0.0006	0.4068
0.0001	0.0629	0.0001	0.5193	0.0068	0.0002	0.0009	0.4097
0.0002	0.0424	0.0002	0.5405	0.005	0.0002	0.001	0.4106
0.0002	0.0324	0.0003	0.5525	0.0034	0.0002	0.0012	0.4099
0.0002	0.029	0.0004	0.5585	0.0025	0.0002	0.0013	0.4079
0.0002	0.0309	0.0005	0.5603	0.0022	0.0002	0.0014	0.4044
0.0002	0.0388	0.0006	0.558	0.0022	0.0002	0.0015	0.3985
0.0002	0.0557	0.0008	0.5505	0.0027	0.0002	0.0015	0.3883
0.0002	0.0877	0.0011	0.535	0.0041	0.0002	0.0015	0.3702
0.0002	0.1446	0.0015	0.5061	0.0079	0.0003	0.0013	0.3381
0.0002	0.232	0.0021	0.4575	0.0231	0.0007	0.0009	0.2835
0.0002	0.2774	0.0028	0.3974	0.1039	0.0051	0.0001	0.2132
0.0003	0.3572	0.0027	0.3815	0.0688	0.0008	0	0.1887
0.0001	0.293	0.0015	0.4004	0.0293	0.0007	0.0012	0.2738
0.0002	0.2724	0.0007	0.3977	0.0084	0.0004	0.0019	0.3183
0.0001	0.2286	0.0016	0.4134	0.0252	0.0006	0.0042	0.3264
