MV411	chr9_KI270720v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0	0	0.0046	0.0002	0	0.0004	0.9938	0.001
0	0.0001	0.0049	0.0002	0	0.0004	0.9934	0.0011
0	0.0001	0.0055	0.0003	0	0.0004	0.9927	0.0012
0	0.0001	0.0063	0.0003	0	0.0004	0.9916	0.0013
0	0.0001	0.0077	0.0003	0	0.0004	0.9901	0.0014
0	0.0001	0.0098	0.0004	0	0.0004	0.9878	0.0015
0	0.0001	0.013	0.0004	0	0.0004	0.9844	0.0016
0	0.0001	0.0181	0.0005	0	0.0005	0.979	0.0018
0	0.0002	0.026	0.0006	0	0.0005	0.9708	0.0019
0	0.0003	0.0383	0.0007	0	0.0006	0.958	0.0021
0	0.0005	0.0575	0.0007	0	0.0009	0.9381	0.0023
0	0.0007	0.0871	0.0008	0.0001	0.0039	0.905	0.0025
0	0.0007	0.1297	0.0009	0.0004	0.0385	0.8273	0.0026
0	0.0005	0.087	0.003	0.0001	0.0043	0.9008	0.0044
0	0.0003	0.0586	0.0035	0.0001	0.0012	0.9316	0.0047
0	0.0003	0.0403	0.0038	0	0.0008	0.9498	0.0049
0	0.0002	0.0287	0.0041	0	0.0006	0.9613	0.0051
0	0.0003	0.0214	0.0042	0	0.0006	0.9683	0.0052
0	0.0003	0.017	0.0044	0	0.0005	0.9724	0.0054
0	0.0004	0.0146	0.0045	0	0.0005	0.9744	0.0056
0	0.0007	0.0138	0.0046	0	0.0005	0.9747	0.0057
0	0.0011	0.0143	0.0046	0.0001	0.0007	0.9734	0.0059
