MV411	chrUn_KI270512v1
E1	E2	E3	E4	E5	E6	E7	E8
0	0.0001	0.0039	0.0001	0	0.0004	0.9894	0.0061
0	0.0001	0.0039	0.0001	0	0.0004	0.9889	0.0066
0	0.0001	0.0039	0.0001	0	0.0004	0.9883	0.0072
0	0.0001	0.0039	0.0001	0	0.0004	0.9876	0.0078
0	0.0002	0.0039	0.0001	0	0.0005	0.9869	0.0084
0	0.0002	0.0039	0.0001	0	0.0005	0.9862	0.0091
0	0.0002	0.0039	0.0001	0	0.0005	0.9853	0.0099
0	0.0002	0.0039	0.0001	0	0.0005	0.9844	0.0108
0	0.0002	0.0039	0.0002	0	0.0005	0.9835	0.0117
0	0.0002	0.0039	0.0002	0	0.0005	0.9824	0.0127
0	0.0003	0.0039	0.0002	0	0.0005	0.9812	0.0139
0	0.0003	0.0039	0.0002	0	0.0006	0.9799	0.0151
0	0.0003	0.0039	0.0003	0	0.0006	0.9785	0.0164
0	0.0004	0.0039	0.0003	0	0.0006	0.9769	0.0179
0	0.0004	0.0039	0.0003	0	0.0006	0.9753	0.0195
0	0.0004	0.0039	0.0004	0	0.0007	0.9734	0.0212
0	0.0005	0.0039	0.0004	0	0.0007	0.9714	0.0231
0	0.0005	0.0039	0.0005	0	0.0007	0.9692	0.0251
0	0.0006	0.0039	0.0005	0	0.0008	0.9668	0.0274
0	0.0006	0.004	0.0006	0	0.0008	0.9642	0.0298
0	0.0007	0.004	0.0007	0	0.0008	0.9613	0.0325
0	0.0007	0.004	0.0007	0	0.0009	0.9582	0.0354
0	0.0008	0.004	0.0008	0	0.0009	0.9547	0.0386
0	0.0009	0.004	0.001	0	0.001	0.951	0.0421
0	0.001	0.004	0.0011	0.0001	0.0011	0.9469	0.0459
0	0.0011	0.004	0.0012	0.0001	0.0011	0.9424	0.0501
0	0.0012	0.004	0.0014	0.0001	0.0012	0.9375	0.0546
0	0.0013	0.004	0.0016	0.0001	0.0013	0.9322	0.0595
0	0.0014	0.004	0.0018	0.0001	0.0014	0.9263	0.0649
0	0.0016	0.004	0.0021	0.0001	0.0015	0.9199	0.0708
0	0.0017	0.004	0.0024	0.0001	0.0016	0.9129	0.0772
0	0.0019	0.0039	0.0028	0.0001	0.0017	0.9053	0.0842
0	0.0022	0.0038	0.0032	0.0001	0.0019	0.897	0.0919
0	0.0025	0.0035	0.0036	0.0001	0.002	0.888	0.1002
0	0.003	0.0031	0.0041	0.0001	0.0022	0.8781	0.1093
0	0.0037	0.0025	0.0047	0.0002	0.0023	0.8673	0.1193
0	0.0052	0.0014	0.0054	0.0001	0.0025	0.8554	0.1301
0	0.0037	0.0028	0.0066	0.0003	0.0006	0.8558	0.1303
0	0.0031	0.0039	0.0073	0.0003	0.0004	0.8548	0.1302
0	0.0032	0.0053	0.0076	0.0003	0.0004	0.8533	0.1298
0	0.0039	0.0071	0.0078	0.0004	0.0006	0.8511	0.1292
