MV411	chr14_GL000194v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0	0.001	0.0058	0.001	0.0001	0.0003	0.2189	0.773
0	0.0008	0.004	0.001	0.0001	0.0003	0.2202	0.7736
0	0.0008	0.0029	0.0009	0.0001	0.0003	0.2208	0.7742
0	0.0008	0.0022	0.0009	0	0.0003	0.221	0.7748
0	0.0008	0.0017	0.0009	0	0.0003	0.2209	0.7754
0	0.0008	0.0014	0.0009	0	0.0003	0.2205	0.7761
0	0.0008	0.0013	0.0009	0	0.0003	0.2199	0.7769
0	0.0008	0.0011	0.0009	0	0.0003	0.2192	0.7777
0	0.0008	0.0011	0.0009	0	0.0003	0.2183	0.7787
0	0.0008	0.001	0.0009	0	0.0003	0.2173	0.7797
0	0.0008	0.001	0.0009	0	0.0003	0.2162	0.7808
0	0.0008	0.001	0.0009	0	0.0003	0.215	0.782
0	0.0009	0.001	0.0009	0	0.0004	0.2136	0.7833
0	0.0009	0.001	0.0009	0.0001	0.0004	0.212	0.7848
0	0.0009	0.001	0.0009	0.0001	0.0004	0.2103	0.7864
0	0.001	0.0011	0.0009	0.0001	0.0004	0.2085	0.7881
0	0.001	0.0012	0.0009	0.0001	0.0005	0.2064	0.79
0	0.0011	0.0014	0.0009	0.0001	0.0005	0.204	0.7921
0	0.0011	0.0016	0.001	0.0001	0.0005	0.2014	0.7944
0	0.0012	0.002	0.001	0.0001	0.0006	0.1984	0.7968
0	0.0014	0.0025	0.001	0.0001	0.0006	0.1949	0.7995
0	0.0016	0.0035	0.001	0.0001	0.0007	0.1907	0.8024
0	0.0021	0.0049	0.0011	0.0001	0.0007	0.1857	0.8055
0	0.0029	0.0071	0.0011	0.0001	0.0008	0.1792	0.8087
0	0.0045	0.0105	0.0011	0.0002	0.0011	0.1706	0.8121
0	0.0068	0.0154	0.001	0.0007	0.0044	0.1564	0.8153
0	0.0072	0.0192	0.0008	0.0033	0.0432	0.1083	0.8181
0	0.0051	0.0126	0.0017	0.0009	0.0051	0.116	0.8584
0	0.0035	0.0083	0.0019	0.0004	0.0015	0.1177	0.8667
0	0.0026	0.0055	0.0018	0.0002	0.0011	0.1175	0.8712
0	0.0021	0.0037	0.0018	0.0002	0.0009	0.1161	0.8752
0	0.0019	0.0026	0.0017	0.0001	0.0009	0.1139	0.879
0	0.0018	0.0019	0.0016	0.0001	0.0008	0.111	0.8828
0	0.0017	0.0014	0.0015	0.0001	0.0008	0.1076	0.8868
0	0.0017	0.0011	0.0014	0.0001	0.0009	0.1037	0.8911
0	0.0018	0.0009	0.0013	0.0001	0.0009	0.0993	0.8957
0	0.0018	0.0008	0.0012	0.0001	0.001	0.0945	0.9007
0	0.0019	0.0007	0.0011	0.0001	0.001	0.0891	0.906
0	0.002	0.0006	0.001	0.0001	0.0011	0.0833	0.9119
0	0.0021	0.0006	0.0009	0.0001	0.0012	0.0769	0.9182
0	0.0022	0.0005	0.0008	0.0001	0.0013	0.0699	0.9251
0	0.0023	0.0005	0.0008	0.0001	0.0014	0.0623	0.9326
0	0.0024	0.0004	0.0007	0.0001	0.0015	0.054	0.9408
0	0.0026	0.0004	0.0006	0.0001	0.0016	0.045	0.9497
0	0.0027	0.0003	0.0005	0.0001	0.0017	0.0352	0.9595
0	0.0028	0.0002	0.0004	0.0001	0.0019	0.0245	0.9701
0	0.0028	0.0001	0.0003	0.0001	0.0019	0.0131	0.9817
0	0.0029	0	0.0002	0	0.0002	0.0022	0.9944
0	0.0028	0.0001	0.0002	0.0002	0.0001	0.002	0.9946
0	0.0032	0.0001	0.0002	0.0004	0.0003	0.0016	0.9942
0	0.0026	0	0.0001	0.0016	0.0025	0.0002	0.993
0	0.0013	0	0.0001	0.0001	0	0.0002	0.9983
0	0.001	0	0.0001	0.0001	0	0.0003	0.9985
0	0.0008	0	0.0001	0.0001	0	0.0003	0.9986
0	0.0007	0	0.0001	0	0	0.0004	0.9987
0	0.0007	0	0.0001	0	0	0.0004	0.9987
0	0.0007	0	0.0001	0	0	0.0005	0.9986
0	0.0006	0	0.0001	0	0	0.0005	0.9986
0	0.0006	0	0.0001	0	0	0.0006	0.9986
0	0.0006	0	0.0001	0	0	0.0006	0.9986
0	0.0006	0	0.0001	0	0	0.0006	0.9986
0	0.0006	0	0.0001	0	0	0.0006	0.9986
0	0.0005	0	0.0001	0	0	0.0007	0.9986
0	0.0004	0	0.0001	0	0	0.0007	0.9987
0	0.0006	0	0.0002	0	0.0003	0.0023	0.9966
0	0.0007	0	0.0002	0	0.0003	0.004	0.9947
0	0.0008	0.0001	0.0003	0.0001	0.0002	0.0056	0.993
0	0.0009	0.0001	0.0003	0.0001	0.0002	0.0071	0.9914
0	0.001	0.0001	0.0004	0.0001	0.0002	0.0084	0.9899
0	0.0012	0.0001	0.0005	0.0001	0.0002	0.0096	0.9884
0	0.0015	0.0001	0.0005	0.0001	0.0003	0.0108	0.9867
0	0.0022	0	0.0006	0.0001	0.0011	0.0118	0.9842
0	0.003	0.0011	0.0008	0.0003	0.0101	0.0818	0.9029
0	0.0033	0.0021	0.001	0.0005	0.0101	0.1546	0.8284
0	0.0032	0.0028	0.0013	0.0006	0.0094	0.2224	0.7603
0	0.0031	0.0033	0.0015	0.0006	0.0086	0.2851	0.6978
0	0.0029	0.0037	0.0017	0.0005	0.008	0.3427	0.6406
0	0.0027	0.0039	0.0018	0.0005	0.0073	0.3956	0.5882
0	0.0025	0.004	0.0019	0.0005	0.0068	0.4442	0.5402
0	0.0023	0.0041	0.0019	0.0004	0.0062	0.4888	0.4962
0	0.0021	0.0041	0.0019	0.0004	0.0057	0.5297	0.4559
0	0.0019	0.0042	0.0019	0.0004	0.0053	0.5673	0.419
0	0.0018	0.0042	0.0019	0.0003	0.0049	0.6017	0.3852
0	0.0016	0.0042	0.0019	0.0003	0.0045	0.6333	0.3542
0	0.0015	0.0042	0.0018	0.0003	0.0042	0.6622	0.3258
0	0.0014	0.0042	0.0017	0.0003	0.0038	0.6888	0.2998
0	0.0013	0.0042	0.0017	0.0002	0.0035	0.7131	0.276
0	0.0012	0.0042	0.0016	0.0002	0.0033	0.7354	0.2541
0	0.0011	0.0042	0.0015	0.0002	0.003	0.7559	0.2341
0	0.001	0.0041	0.0014	0.0002	0.0028	0.7746	0.2158
0	0.0009	0.0041	0.0013	0.0002	0.0026	0.7918	0.199
0	0.0008	0.0041	0.0013	0.0002	0.0024	0.8076	0.1836
0	0.0008	0.0041	0.0012	0.0001	0.0022	0.822	0.1695
0	0.0007	0.0041	0.0011	0.0001	0.0021	0.8353	0.1566
0	0.0006	0.0041	0.001	0.0001	0.0019	0.8474	0.1448
0	0.0006	0.0041	0.001	0.0001	0.0018	0.8585	0.134
0	0.0005	0.004	0.0009	0.0001	0.0017	0.8687	0.124
0	0.0005	0.004	0.0009	0.0001	0.0016	0.878	0.1149
0	0.0005	0.004	0.0008	0.0001	0.0015	0.8866	0.1066
0	0.0004	0.004	0.0007	0.0001	0.0014	0.8944	0.0989
0	0.0004	0.004	0.0007	0.0001	0.0013	0.9016	0.0919
0	0.0004	0.004	0.0006	0.0001	0.0012	0.9082	0.0855
0	0.0003	0.004	0.0006	0.0001	0.0011	0.9142	0.0797
0	0.0003	0.004	0.0006	0.0001	0.0011	0.9198	0.0743
0	0.0003	0.004	0.0005	0.0001	0.001	0.9248	0.0694
0	0.0003	0.0039	0.0005	0	0.0009	0.9295	0.0648
0	0.0002	0.0039	0.0004	0	0.0009	0.9337	0.0607
0	0.0002	0.0039	0.0004	0	0.0008	0.9376	0.0569
0	0.0002	0.0039	0.0004	0	0.0008	0.9412	0.0534
0	0.0002	0.0039	0.0004	0	0.0008	0.9445	0.0503
0	0.0002	0.0039	0.0003	0	0.0007	0.9475	0.0473
0	0.0002	0.0039	0.0003	0	0.0007	0.9502	0.0447
0	0.0001	0.0039	0.0003	0	0.0007	0.9528	0.0422
0	0.0001	0.0039	0.0003	0	0.0006	0.9551	0.04
0	0.0001	0.0039	0.0002	0	0.0006	0.9572	0.0379
0	0.0001	0.0039	0.0002	0	0.0006	0.9591	0.036
0	0.0001	0.0039	0.0002	0	0.0006	0.9609	0.0343
0	0.0001	0.0039	0.0002	0	0.0005	0.9625	0.0327
0	0.0001	0.0039	0.0002	0	0.0005	0.964	0.0313
0	0.0001	0.0039	0.0002	0	0.0005	0.9654	0.03
0	0.0001	0.0039	0.0002	0	0.0005	0.9666	0.0288
0	0.0001	0.0039	0.0001	0	0.0005	0.9677	0.0277
0	0.0001	0.0039	0.0001	0	0.0005	0.9688	0.0266
0	0.0001	0.0039	0.0001	0	0.0005	0.9698	0.0257
0	0.0001	0.0039	0.0001	0	0.0005	0.9706	0.0249
0	0.0001	0.0039	0.0001	0	0.0004	0.9714	0.0241
0	0.0001	0.0039	0.0001	0	0.0004	0.9722	0.0234
0	0.0001	0.0039	0.0001	0	0.0004	0.9728	0.0227
0	0.0001	0.0039	0.0001	0	0.0004	0.9734	0.0221
0	0	0.0039	0.0001	0	0.0004	0.974	0.0216
0	0	0.0039	0.0001	0	0.0004	0.9745	0.0211
0	0	0.0039	0.0001	0	0.0004	0.975	0.0206
0	0	0.0039	0.0001	0	0.0004	0.9754	0.0202
0	0	0.0039	0.0001	0	0.0004	0.9758	0.0199
0	0	0.0039	0.0001	0	0.0004	0.9761	0.0195
0	0	0.0039	0.0001	0	0.0004	0.9765	0.0192
0	0	0.0039	0.0001	0	0.0004	0.9768	0.0189
0	0	0.0039	0.0001	0	0.0004	0.977	0.0187
0	0	0.0038	0	0	0.0004	0.9773	0.0184
0	0	0.0038	0	0	0.0004	0.9775	0.0182
0	0	0.0038	0	0	0.0004	0.9777	0.018
0	0	0.0038	0	0	0.0004	0.9778	0.0179
0	0	0.0038	0	0	0.0004	0.978	0.0177
0	0	0.0038	0	0	0.0004	0.9781	0.0176
0	0	0.0038	0	0	0.0004	0.9782	0.0175
0	0	0.0038	0	0	0.0004	0.9783	0.0174
0	0	0.0038	0	0	0.0004	0.9784	0.0173
0	0	0.0038	0	0	0.0004	0.9785	0.0172
0	0	0.0038	0	0	0.0004	0.9785	0.0172
0	0	0.0038	0	0	0.0004	0.9786	0.0171
0	0	0.0038	0	0	0.0004	0.9786	0.0171
0	0	0.0038	0	0	0.0004	0.9786	0.0171
0	0	0.0038	0	0	0.0004	0.9786	0.0171
0	0	0.0038	0	0	0.0004	0.9786	0.0171
0	0	0.0038	0	0	0.0004	0.9786	0.0171
0	0	0.0038	0	0	0.0004	0.9786	0.0172
0	0	0.0038	0	0	0.0004	0.9785	0.0172
0	0	0.0038	0	0	0.0004	0.9784	0.0173
0	0	0.0038	0	0	0.0004	0.9783	0.0174
0	0	0.0038	0	0	0.0004	0.9783	0.0175
0	0.0001	0.0038	0	0	0.0004	0.9781	0.0176
0	0.0001	0.0038	0	0	0.0004	0.978	0.0177
0	0.0001	0.0038	0	0	0.0004	0.9779	0.0178
0	0.0001	0.0038	0	0	0.0004	0.9777	0.018
0	0.0001	0.0038	0	0	0.0004	0.9775	0.0182
0	0.0001	0.0038	0	0	0.0004	0.9773	0.0184
0	0.0001	0.0038	0	0	0.0004	0.9771	0.0186
0	0.0001	0.0038	0	0	0.0004	0.9768	0.0189
0	0.0001	0.0038	0	0	0.0004	0.9765	0.0191
0	0.0001	0.0038	0	0	0.0004	0.9762	0.0194
0	0.0001	0.0038	0	0	0.0004	0.9758	0.0198
0	0.0001	0.0038	0	0	0.0004	0.9755	0.0201
0	0.0001	0.0038	0.0001	0	0.0004	0.975	0.0205
0	0.0001	0.0038	0.0001	0	0.0004	0.9746	0.021
0	0.0001	0.0038	0.0001	0	0.0004	0.9741	0.0215
0	0.0001	0.0038	0.0001	0	0.0004	0.9735	0.022
0	0.0001	0.0038	0.0001	0	0.0004	0.9729	0.0226
0	0.0002	0.0038	0.0001	0	0.0004	0.9723	0.0232
0	0.0002	0.0038	0.0001	0	0.0005	0.9715	0.0239
0	0.0002	0.0038	0.0001	0	0.0005	0.9707	0.0247
0	0.0002	0.0038	0.0001	0	0.0005	0.9699	0.0255
0	0.0002	0.0038	0.0001	0	0.0005	0.9689	0.0264
0	0.0002	0.0038	0.0001	0	0.0005	0.9679	0.0274
0	0.0003	0.0038	0.0001	0	0.0005	0.9668	0.0285
0	0.0003	0.0038	0.0001	0	0.0005	0.9655	0.0297
0	0.0003	0.0038	0.0001	0	0.0006	0.9642	0.031
0	0.0003	0.0038	0.0001	0	0.0006	0.9627	0.0324
0	0.0004	0.0038	0.0001	0	0.0006	0.9611	0.0339
0	0.0004	0.0038	0.0001	0	0.0006	0.9594	0.0356
0	0.0004	0.0038	0.0002	0	0.0007	0.9574	0.0375
0	0.0005	0.0038	0.0002	0	0.0007	0.9554	0.0395
0	0.0005	0.0038	0.0002	0	0.0007	0.9531	0.0417
0	0.0006	0.0038	0.0002	0	0.0008	0.9506	0.044
0	0.0006	0.0038	0.0002	0	0.0008	0.9479	0.0467
0	0.0007	0.0038	0.0002	0	0.0008	0.9449	0.0495
0	0.0007	0.0038	0.0002	0	0.0009	0.9417	0.0526
0	0.0008	0.0038	0.0003	0	0.0009	0.9381	0.056
0	0.0008	0.0038	0.0003	0	0.001	0.9343	0.0597
0	0.0009	0.0038	0.0003	0	0.001	0.9301	0.0638
0	0.001	0.0038	0.0003	0.0001	0.0011	0.9255	0.0682
0	0.0011	0.0038	0.0003	0.0001	0.0012	0.9205	0.073
0	0.0012	0.0038	0.0004	0.0001	0.0013	0.915	0.0783
0	0.0013	0.0038	0.0004	0.0001	0.0013	0.909	0.084
0	0.0014	0.0038	0.0004	0.0001	0.0014	0.9025	0.0903
0	0.0015	0.0038	0.0005	0.0001	0.0015	0.8954	0.0972
0	0.0017	0.0038	0.0005	0.0001	0.0016	0.8876	0.1046
0	0.0018	0.0038	0.0005	0.0001	0.0018	0.8792	0.1128
0	0.002	0.0038	0.0006	0.0001	0.0019	0.8699	0.1217
0	0.0022	0.0038	0.0006	0.0001	0.002	0.8599	0.1314
0	0.0024	0.0038	0.0006	0.0001	0.0022	0.8489	0.142
0	0.0026	0.0038	0.0007	0.0001	0.0024	0.8368	0.1536
0	0.0028	0.0038	0.0007	0.0001	0.0025	0.8237	0.1662
0	0.0031	0.0037	0.0008	0.0002	0.0027	0.8094	0.18
0	0.0034	0.0037	0.0008	0.0002	0.003	0.7938	0.1951
0	0.0037	0.0037	0.0009	0.0002	0.0032	0.7768	0.2115
0	0.004	0.0037	0.0009	0.0002	0.0035	0.7582	0.2295
0	0.0043	0.0037	0.001	0.0002	0.0037	0.738	0.249
0	0.0047	0.0037	0.001	0.0002	0.0041	0.7159	0.2704
0	0.0052	0.0036	0.0011	0.0003	0.0044	0.6917	0.2937
0	0.0056	0.0036	0.0011	0.0003	0.0048	0.6654	0.3192
0	0.0061	0.0036	0.0012	0.0003	0.0052	0.6367	0.347
0	0.0067	0.0035	0.0012	0.0003	0.0056	0.6054	0.3773
0	0.0073	0.0035	0.0012	0.0004	0.0061	0.5712	0.4104
0	0.0079	0.0034	0.0012	0.0004	0.0066	0.534	0.4465
0	0.0086	0.0033	0.0012	0.0004	0.0072	0.4933	0.486
0	0.0093	0.0032	0.0012	0.0005	0.0078	0.4491	0.529
0	0.0101	0.003	0.0011	0.0005	0.0084	0.4008	0.576
0	0.0109	0.0027	0.0011	0.0006	0.0092	0.3483	0.6273
0	0.0116	0.0024	0.001	0.0006	0.01	0.2912	0.6833
0	0.0121	0.0019	0.0009	0.0006	0.0108	0.2294	0.7444
0	0.012	0.0012	0.0007	0.0007	0.0117	0.1626	0.8111
0	0.011	0.0002	0.0006	0.0006	0.0117	0.0919	0.884
0	0.0083	0	0.0005	0.0001	0.0013	0.0263	0.9636
0	0.0046	0.0001	0.0005	0.0004	0.0003	0.0253	0.9688
0	0.0029	0.0001	0.0005	0.0003	0.0002	0.0242	0.9718
0	0.002	0.0001	0.0005	0.0002	0.0002	0.0229	0.9741
0	0.0015	0.0001	0.0004	0.0001	0.0003	0.0216	0.976
0	0.0013	0.0001	0.0004	0.0001	0.0003	0.0201	0.9777
0	0.0012	0.0001	0.0003	0.0001	0.0003	0.0185	0.9795
0	0.0011	0.0001	0.0003	0.0001	0.0003	0.0168	0.9813
0	0.001	0.0001	0.0002	0.0001	0.0004	0.0149	0.9833
0	0.001	0.0001	0.0002	0.0001	0.0004	0.0129	0.9854
0	0.0008	0	0.0001	0	0.0004	0.0108	0.9878
0	0.0006	0	0.0001	0	0.0001	0.0088	0.9904
0	0.0006	0	0.0001	0	0	0.0089	0.9903
0	0.0006	0	0.0001	0	0	0.0089	0.9902
0	0.0006	0	0.0001	0	0	0.009	0.9902
0	0.0006	0	0.0001	0	0	0.009	0.9901
0	0.0006	0	0.0001	0	0	0.009	0.9901
0	0.0006	0	0.0001	0	0	0.009	0.9901
0	0.0006	0	0.0001	0	0	0.009	0.9901
0	0.0006	0	0.0001	0	0	0.009	0.9901
0	0.0006	0	0.0001	0	0	0.009	0.9901
0	0.0006	0	0.0002	0	0	0.009	0.9901
0	0.0006	0	0.0002	0	0	0.0089	0.9901
0	0.0007	0	0.0002	0	0	0.0089	0.9902
0	0.0007	0	0.0002	0	0.0001	0.0088	0.9903
0	0.0007	0	0.0002	0	0.0001	0.0087	0.9903
0	0.0007	0	0.0002	0	0.0001	0.0086	0.9904
0	0.0007	0	0.0002	0	0.0001	0.0085	0.9905
0	0.0007	0	0.0001	0	0.0001	0.0084	0.9906
0	0.0007	0	0.0001	0	0.0001	0.0083	0.9908
0	0.0007	0	0.0001	0	0.0001	0.0081	0.9909
0	0.0007	0	0.0001	0	0.0001	0.008	0.9911
0	0.0007	0	0.0001	0	0.0001	0.0078	0.9913
0	0.0007	0	0.0001	0	0.0001	0.0076	0.9915
0	0.0007	0	0.0001	0	0.0001	0.0073	0.9917
0	0.0007	0	0.0001	0	0.0001	0.0071	0.9919
0	0.0007	0	0.0001	0	0.0001	0.0068	0.9922
0	0.0007	0	0.0001	0	0.0001	0.0065	0.9925
0	0.0007	0	0.0001	0	0.0001	0.0062	0.9928
0	0.0007	0	0.0001	0	0.0001	0.0058	0.9932
0	0.0007	0	0.0001	0	0.0001	0.0054	0.9936
0	0.0007	0	0.0001	0	0.0001	0.005	0.9941
0	0.0007	0	0.0001	0	0.0001	0.0045	0.9945
0	0.0007	0	0.0001	0	0.0001	0.004	0.9951
0	0.0007	0	0.0001	0	0.0001	0.0034	0.9956
0	0.0007	0	0.0001	0	0.0001	0.0028	0.9963
0	0.0006	0	0	0	0.0001	0.0021	0.997
0	0.0005	0	0	0	0.0001	0.0014	0.9979
0	0.0004	0	0	0	0	0.0007	0.9988
0	0.0005	0	0	0	0	0.0007	0.9987
0	0.0006	0	0	0	0	0.0007	0.9986
0	0.0006	0	0	0	0	0.0007	0.9986
0	0.0006	0	0	0	0	0.0008	0.9985
0	0.0006	0	0.0001	0	0	0.0008	0.9985
0	0.0006	0	0.0001	0	0	0.0007	0.9985
0	0.0006	0	0.0001	0	0	0.0007	0.9985
0	0.0006	0	0.0001	0	0	0.0007	0.9985
0	0.0006	0	0.0001	0	0	0.0007	0.9985
0	0.0006	0	0.0001	0	0	0.0007	0.9985
0	0.0006	0	0.0001	0	0	0.0007	0.9986
0	0.0006	0	0.0001	0	0	0.0006	0.9986
0	0.0006	0	0.0001	0	0	0.0006	0.9986
0	0.0006	0	0.0001	0	0	0.0006	0.9987
0	0.0006	0	0.0001	0	0	0.0005	0.9987
0	0.0006	0	0.0001	0	0	0.0005	0.9988
0	0.0006	0	0	0	0	0.0004	0.9988
0	0.0006	0	0	0	0	0.0004	0.9989
0	0.0006	0	0	0	0	0.0003	0.999
0	0.0006	0	0	0	0	0.0002	0.9991
0	0.0005	0	0	0	0	0.0002	0.9992
0	0.0004	0	0	0	0	0.0001	0.9994
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9991
0	0.0006	0	0	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0	0	0	0.0002	0.999
0	0.0007	0	0	0	0	0.0002	0.999
0	0.0007	0	0	0	0	0.0002	0.999
0	0.0008	0	0	0	0	0.0001	0.999
0	0.0008	0	0	0.0001	0.0004	0.0024	0.9963
0	0.0007	0.0001	0.0001	0.0001	0.0004	0.0049	0.9938
0	0.0007	0.0001	0.0001	0.0001	0.0003	0.0071	0.9916
0	0.0007	0.0001	0.0001	0.0001	0.0003	0.0092	0.9895
0	0.0007	0.0001	0.0001	0.0001	0.0003	0.0111	0.9876
0	0.0007	0.0001	0.0001	0.0001	0.0003	0.0129	0.9858
0	0.0007	0.0001	0.0002	0.0001	0.0002	0.0145	0.9842
0	0.0007	0.0001	0.0002	0	0.0002	0.016	0.9828
0	0.0007	0.0001	0.0002	0	0.0002	0.0173	0.9814
0	0.0007	0.0001	0.0002	0	0.0002	0.0186	0.9802
0	0.0007	0.0001	0.0002	0	0.0002	0.0197	0.9791
0	0.0007	0.0001	0.0002	0	0.0002	0.0207	0.9781
0	0.0007	0.0001	0.0002	0	0.0002	0.0217	0.9771
0	0.0007	0.0001	0.0002	0	0.0002	0.0225	0.9763
0	0.0007	0.0001	0.0002	0	0.0001	0.0233	0.9755
0	0.0007	0.0001	0.0002	0	0.0001	0.0241	0.9748
0	0.0007	0.0001	0.0002	0	0.0001	0.0247	0.9741
0	0.0007	0.0001	0.0002	0	0.0001	0.0253	0.9735
0	0.0007	0.0001	0.0002	0	0.0001	0.0259	0.973
0	0.0006	0.0001	0.0002	0	0.0001	0.0264	0.9725
0	0.0006	0.0001	0.0002	0	0.0001	0.0268	0.972
0	0.0006	0.0001	0.0002	0	0.0001	0.0273	0.9716
0	0.0006	0.0001	0.0002	0	0.0001	0.0276	0.9713
0	0.0006	0.0001	0.0002	0	0.0001	0.028	0.9709
0	0.0006	0.0001	0.0002	0	0.0001	0.0283	0.9706
0	0.0006	0.0001	0.0002	0	0.0001	0.0285	0.9704
0	0.0006	0.0001	0.0002	0	0.0001	0.0288	0.9701
0	0.0006	0.0001	0.0002	0	0.0001	0.029	0.9699
0	0.0006	0.0001	0.0002	0	0.0001	0.0292	0.9697
0	0.0006	0.0001	0.0002	0	0.0001	0.0294	0.9696
0	0.0006	0.0001	0.0002	0	0.0001	0.0295	0.9694
0	0.0006	0.0001	0.0002	0	0.0001	0.0296	0.9693
0	0.0006	0.0001	0.0002	0	0.0001	0.0297	0.9692
0	0.0006	0.0001	0.0002	0	0.0001	0.0298	0.9691
0	0.0006	0.0001	0.0002	0	0.0001	0.0298	0.9691
