MV411	chr1_KI270709v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0003	0.9947	0.0009
0	0	0.0039	0	0	0.0003	0.9947	0.001
0	0	0.004	0	0	0.0003	0.9946	0.001
0	0	0.004	0	0	0.0003	0.9946	0.001
0	0	0.0041	0	0	0.0003	0.9945	0.0011
0	0	0.0042	0.0001	0	0.0003	0.9943	0.0011
0	0	0.0043	0.0001	0	0.0004	0.9941	0.0011
0	0	0.0045	0.0001	0	0.0004	0.9938	0.0012
0	0	0.0049	0.0001	0	0.0004	0.9934	0.0012
0	0	0.0054	0.0001	0	0.0004	0.9928	0.0013
0	0	0.0062	0.0001	0	0.0004	0.9919	0.0014
0	0	0.0075	0.0001	0	0.0004	0.9905	0.0014
0	0	0.0096	0.0001	0	0.0004	0.9884	0.0015
0	0.0001	0.0128	0.0001	0	0.0004	0.9851	0.0016
0	0.0001	0.0177	0.0001	0	0.0004	0.98	0.0017
0	0.0001	0.0254	0.0002	0	0.0005	0.9721	0.0018
0	0.0001	0.0375	0.0002	0	0.0006	0.9598	0.0019
0	0.0002	0.0562	0.0002	0	0.0009	0.9405	0.002
0	0.0003	0.0852	0.0002	0	0.0037	0.9085	0.0021
0	0.0002	0.1269	0.0001	0.0002	0.0366	0.8337	0.0022
0	0.0002	0.0842	0.0004	0	0.004	0.9078	0.0033
0	0.0001	0.0557	0.0005	0	0.0011	0.939	0.0035
0	0.0001	0.0374	0.0005	0	0.0007	0.9577	0.0036
0	0.0001	0.0256	0.0005	0	0.0006	0.9695	0.0037
0	0.0001	0.0181	0.0005	0	0.0005	0.977	0.0038
0	0.0001	0.0134	0.0005	0	0.0005	0.9817	0.0039
0	0.0001	0.0104	0.0005	0	0.0004	0.9846	0.004
0	0.0001	0.0086	0.0005	0	0.0004	0.9862	0.0042
0	0.0001	0.0077	0.0005	0	0.0004	0.9871	0.0043
0	0.0001	0.0074	0.0005	0	0.0004	0.9872	0.0044
0	0.0001	0.0077	0.0005	0	0.0004	0.9868	0.0046
0	0.0001	0.0087	0.0005	0	0.0004	0.9856	0.0047
0	0.0001	0.0105	0.0005	0	0.0004	0.9836	0.0049
0	0.0001	0.0134	0.0005	0	0.0004	0.9804	0.0051
0	0.0001	0.0182	0.0005	0	0.0005	0.9754	0.0053
0	0.0002	0.0258	0.0005	0	0.0005	0.9675	0.0055
0	0.0002	0.0376	0.0005	0	0.0006	0.9552	0.0058
0	0.0003	0.0561	0.0005	0	0.0009	0.9361	0.006
0	0.0005	0.0847	0.0005	0.0001	0.0038	0.9042	0.0063
0	0.0005	0.1256	0.0004	0.0003	0.0381	0.8286	0.0065
0	0.0003	0.0827	0.0008	0.0001	0.0042	0.9026	0.0092
0	0.0002	0.0542	0.0009	0	0.0012	0.9337	0.0097
0	0.0002	0.0358	0.001	0	0.0008	0.9523	0.01
0	0.0001	0.0239	0.001	0	0.0006	0.9641	0.0102
0	0.0001	0.0163	0.001	0	0.0005	0.9716	0.0105
0	0.0001	0.0113	0.001	0	0.0005	0.9764	0.0107
0	0.0001	0.008	0.001	0	0.0005	0.9794	0.011
0	0.0002	0.0056	0.001	0	0.0004	0.9815	0.0113
0	0.0002	0.0038	0.001	0	0.0006	0.9828	0.0116
0	0.0003	0.0018	0.001	0	0.0026	0.9824	0.0119
0	0.0002	0.0027	0.0009	0.0001	0.0007	0.9846	0.0109
0	0.0001	0.0032	0.0008	0	0.0005	0.9854	0.01
0	0.0001	0.0035	0.0007	0	0.0005	0.9861	0.0092
0	0.0001	0.0037	0.0006	0	0.0005	0.9868	0.0084
0	0.0001	0.0038	0.0005	0	0.0004	0.9875	0.0077
0	0.0001	0.0039	0.0005	0	0.0004	0.9881	0.0071
0	0	0.0039	0.0004	0	0.0004	0.9887	0.0065
0	0	0.0039	0.0003	0	0.0004	0.9893	0.006
0	0	0.0039	0.0003	0	0.0004	0.9898	0.0055
0	0	0.0039	0.0003	0	0.0004	0.9903	0.005
0	0	0.0039	0.0002	0	0.0004	0.9908	0.0046
0	0	0.0039	0.0002	0	0.0004	0.9912	0.0042
0	0	0.0039	0.0002	0	0.0004	0.9916	0.0039
0	0	0.0039	0.0002	0	0.0004	0.9919	0.0035
0	0	0.0039	0.0001	0	0.0004	0.9923	0.0032
0	0	0.0039	0.0001	0	0.0004	0.9926	0.003
0	0	0.0039	0.0001	0	0.0004	0.9928	0.0027
0	0	0.0039	0.0001	0	0.0004	0.9931	0.0025
0	0	0.0039	0.0001	0	0.0004	0.9933	0.0023
0	0	0.0039	0.0001	0	0.0004	0.9935	0.0021
0	0	0.0039	0.0001	0	0.0004	0.9937	0.0019
0	0	0.0039	0.0001	0	0.0004	0.9939	0.0018
0	0	0.0039	0.0001	0	0.0004	0.994	0.0016
0	0	0.0039	0.0001	0	0.0004	0.9942	0.0015
0	0	0.0039	0.0001	0	0.0004	0.9943	0.0014
0	0	0.0039	0	0	0.0004	0.9944	0.0013
0	0	0.0039	0	0	0.0004	0.9945	0.0012
0	0	0.0039	0	0	0.0004	0.9946	0.0011
0	0	0.0039	0	0	0.0003	0.9947	0.001
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.995	0.0007
0	0	0.0039	0	0	0.0003	0.9951	0.0007
0	0	0.0039	0	0	0.0003	0.9951	0.0006
0	0	0.0039	0	0	0.0003	0.9952	0.0006
0	0	0.0039	0	0	0.0003	0.9952	0.0005
0	0	0.0039	0	0	0.0003	0.9952	0.0005
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9954	0.0004
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9955	0.0003
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9953	0.0003
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9952	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9952	0.0005
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0005
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0005
0	0	0.0039	0.0001	0	0.0003	0.995	0.0006
0	0	0.0039	0.0001	0	0.0004	0.995	0.0006
0	0	0.0039	0.0001	0	0.0004	0.9949	0.0007
0	0	0.0039	0.0001	0	0.0004	0.9948	0.0008
0	0	0.0039	0.0001	0	0.0004	0.9947	0.0008
0	0	0.004	0.0002	0	0.0004	0.9946	0.0009
0	0	0.004	0.0002	0	0.0004	0.9945	0.001
0	0.0001	0.004	0.0002	0	0.0004	0.9943	0.0011
0	0.0001	0.004	0.0003	0	0.0004	0.9941	0.0011
0	0.0001	0.0041	0.0003	0	0.0004	0.9939	0.0012
0	0.0001	0.0042	0.0003	0	0.0004	0.9937	0.0014
0	0.0001	0.0043	0.0004	0	0.0004	0.9933	0.0015
0	0.0001	0.0045	0.0004	0	0.0004	0.9929	0.0016
0	0.0001	0.0048	0.0005	0	0.0004	0.9924	0.0017
0	0.0002	0.0053	0.0006	0	0.0004	0.9916	0.0019
0	0.0003	0.0061	0.0007	0	0.0004	0.9904	0.0021
0	0.0005	0.0073	0.0008	0	0.0004	0.9888	0.0022
0	0.0008	0.0091	0.0009	0	0.0006	0.9861	0.0024
