MV411	chrUn_KI270442v1
E1	E2	E3	E4	E5	E6	E7	E8
0	0.0005	0	0.0001	0	0	0	0.9994
0	0.0006	0	0.0001	0	0	0	0.9993
0	0.0006	0	0.0001	0	0	0	0.9993
0	0.0006	0	0.0001	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9996
0	0.0004	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9996
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0.0001	0	0	0.0001	0.9992
0	0.0006	0	0.0001	0	0	0.0001	0.9991
0	0.0006	0	0.0001	0	0	0.0001	0.9991
0	0.0006	0	0.0001	0	0	0.0001	0.9991
0	0.0006	0	0.0001	0	0	0.0001	0.9991
0	0.0006	0	0.0001	0	0	0.0001	0.9991
0	0.0006	0	0.0001	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0	0	0	0.0001	0.9991
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0005	0	0	0	0	0.0001	0.9993
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0005	0	0	0	0	0.0001	0.9994
0	0.0005	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0002	0.9991
0	0.0006	0	0	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0.0001	0	0	0.0003	0.9989
0	0.0006	0	0.0001	0	0	0.0003	0.9989
0	0.0006	0	0.0001	0	0	0.0003	0.9989
0	0.0006	0	0.0001	0	0	0.0003	0.9989
0	0.0006	0	0.0001	0	0	0.0004	0.9989
0	0.0006	0	0.0001	0	0	0.0004	0.9989
0	0.0006	0	0.0001	0	0	0.0004	0.9989
0	0.0006	0	0.0001	0	0	0.0004	0.9989
0	0.0006	0	0.0001	0	0	0.0003	0.9989
0	0.0006	0	0.0001	0	0	0.0003	0.9989
0	0.0006	0	0.0001	0	0	0.0003	0.9989
0	0.0006	0	0.0001	0	0	0.0003	0.9989
0	0.0006	0	0.0001	0	0	0.0003	0.9989
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0.0001	0	0	0.0003	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0	0	0	0.0002	0.9991
0	0.0006	0	0	0	0	0.0002	0.9991
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0005	0	0	0	0	0.0001	0.9993
0	0.0004	0	0	0	0	0.0001	0.9994
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0	0	0	0.0002	0.9991
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0005	0	0	0	0	0.0001	0.9993
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9996
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0007	0	0	0	0	0	0.9992
0	0.0007	0	0	0	0	0	0.9992
0	0.0008	0	0	0	0	0	0.9991
0	0.001	0	0	0	0	0	0.9989
0	0.0014	0	0	0	0	0	0.9986
0	0.0021	0	0	0.0006	0.0011	0	0.9963
0	0.0014	0	0	0.0002	0.0001	0.0001	0.9981
0	0.0011	0	0.0001	0.0001	0	0.0001	0.9987
0	0.0008	0	0.0001	0.0001	0	0.0001	0.9989
0	0.0007	0	0.0001	0.0001	0	0.0001	0.9991
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0005	0	0	0	0	0.0001	0.9994
0	0.0003	0	0	0	0	0.0001	0.9996
0	0.0005	0	0	0	0	0.0002	0.9992
0	0.0005	0	0	0	0	0.0004	0.999
0	0.0006	0	0.0001	0	0	0.0005	0.9988
0	0.0006	0	0.0001	0	0	0.0006	0.9986
0	0.0006	0	0.0001	0	0	0.0007	0.9985
0	0.0006	0	0.0001	0	0	0.0008	0.9983
0	0.0006	0	0.0001	0	0	0.0009	0.9982
0	0.0006	0	0.0001	0	0	0.001	0.9981
0	0.0006	0	0.0001	0	0	0.0011	0.998
0	0.0006	0	0.0001	0	0	0.0012	0.998
0	0.0006	0	0.0001	0	0	0.0013	0.9979
0	0.0006	0	0.0001	0	0	0.0013	0.9978
0	0.0006	0	0.0001	0	0	0.0014	0.9978
0	0.0006	0	0.0002	0	0	0.0014	0.9977
0	0.0006	0	0.0002	0	0	0.0014	0.9977
0	0.0006	0	0.0002	0	0	0.0015	0.9976
0	0.0006	0	0.0002	0	0	0.0015	0.9976
0	0.0006	0	0.0002	0	0	0.0015	0.9976
0	0.0006	0	0.0002	0	0	0.0015	0.9976
0	0.0006	0	0.0002	0	0	0.0015	0.9975
0	0.0006	0	0.0002	0	0	0.0015	0.9975
0	0.0007	0	0.0002	0	0	0.0015	0.9975
0	0.0007	0	0.0002	0	0	0.0015	0.9975
0	0.0007	0	0.0002	0	0	0.0015	0.9975
0	0.0007	0	0.0002	0	0	0.0015	0.9975
0	0.0007	0	0.0002	0	0	0.0015	0.9975
0	0.0007	0	0.0002	0	0	0.0015	0.9976
0	0.0007	0	0.0002	0	0	0.0014	0.9976
0	0.0007	0	0.0002	0	0	0.0014	0.9976
0	0.0007	0	0.0002	0	0	0.0014	0.9977
0	0.0007	0	0.0002	0	0	0.0013	0.9977
0	0.0007	0	0.0003	0	0	0.0013	0.9977
0	0.0007	0	0.0003	0	0	0.0012	0.9978
0	0.0007	0	0.0003	0	0	0.0011	0.9979
0	0.0007	0	0.0003	0	0	0.001	0.9979
0	0.0007	0	0.0003	0	0	0.001	0.998
0	0.0007	0	0.0003	0	0	0.0009	0.9981
0	0.0006	0	0.0003	0	0	0.0008	0.9982
0	0.0006	0	0.0003	0	0	0.0006	0.9984
0	0.0006	0	0.0003	0	0	0.0005	0.9985
0	0.0005	0	0.0003	0	0	0.0004	0.9988
0	0.0007	0	0.0004	0	0	0.0005	0.9984
0	0.0009	0	0.0005	0	0	0.0005	0.998
0	0.001	0	0.0006	0.0001	0	0.0006	0.9976
0	0.0012	0	0.0008	0.0001	0	0.0006	0.9973
0	0.0015	0	0.001	0.0001	0	0.0007	0.9968
0	0.0019	0	0.0011	0.0001	0	0.0007	0.9961
0	0.0028	0	0.0013	0.0001	0	0.0008	0.995
0	0.0044	0	0.0015	0.0001	0	0.0008	0.9931
0	0.0077	0	0.0016	0.0001	0.0001	0.0008	0.9896
0	0.0191	0.0004	0.0022	0.0006	0.0012	0.0032	0.9732
0	0.0359	0.001	0.0032	0.0029	0.0077	0.0056	0.9437
0	0.0482	0.0018	0.0039	0.0142	0.0808	0.0071	0.844
0	0	0	0	0.0572	0.9137	0	0.0291
0	0.0163	0.0073	0.0155	0.0099	0.08	0.1742	0.6968
0	0.0121	0.0054	0.016	0.0025	0.0076	0.1892	0.7672
0	0.0081	0.0036	0.0151	0.001	0.0013	0.1904	0.7806
0	0.0057	0.0024	0.0141	0.0006	0.0007	0.1897	0.7869
0	0.0042	0.0016	0.0131	0.0004	0.0006	0.1884	0.7917
0	0.0031	0.0009	0.0123	0.0002	0.0006	0.1868	0.796
0	0.0023	0.0004	0.0117	0.0001	0.0006	0.1848	0.8001
0	0.0017	0.0007	0.0114	0.0002	0.0004	0.1868	0.7989
0	0.0014	0.0008	0.0111	0.0001	0.0004	0.1885	0.7977
0	0.0012	0.0009	0.0108	0.0001	0.0004	0.1901	0.7965
0	0.0012	0.0009	0.0105	0.0001	0.0003	0.1916	0.7954
0	0.0012	0.0009	0.0103	0.0001	0.0003	0.193	0.7943
0	0.0012	0.0009	0.01	0.0001	0.0003	0.1943	0.7932
0	0.0014	0.0008	0.0098	0.0001	0.0003	0.1955	0.7922
0	0.0018	0.0006	0.0095	0.0001	0.0004	0.1965	0.791
0	0.0025	0.0003	0.0091	0.0001	0.0015	0.1973	0.7892
0	0.0029	0.0018	0.0081	0.0004	0.0086	0.2553	0.7229
0	0.0029	0.003	0.0073	0.0005	0.0085	0.3154	0.6623
0	0.0028	0.0038	0.0066	0.0005	0.0079	0.3716	0.6068
0	0.0026	0.0042	0.0061	0.0005	0.0073	0.4234	0.5559
0	0.0025	0.0045	0.0055	0.0005	0.0067	0.471	0.5094
0	0.0023	0.0046	0.0051	0.0004	0.0062	0.5148	0.4667
0	0.0021	0.0047	0.0046	0.0004	0.0057	0.555	0.4276
0	0.0019	0.0047	0.0042	0.0004	0.0052	0.5918	0.3917
0	0.0018	0.0047	0.0039	0.0003	0.0048	0.6256	0.3589
0	0.0016	0.0046	0.0036	0.0003	0.0045	0.6566	0.3288
0	0.0015	0.0046	0.0033	0.0003	0.0041	0.685	0.3013
0	0.0014	0.0045	0.003	0.0003	0.0038	0.711	0.2761
0	0.0012	0.0045	0.0027	0.0002	0.0035	0.7349	0.2529
0	0.0011	0.0044	0.0025	0.0002	0.0032	0.7567	0.2317
0	0.001	0.0044	0.0023	0.0002	0.003	0.7767	0.2123
0	0.001	0.0044	0.0021	0.0002	0.0028	0.7951	0.1945
0	0.0009	0.0043	0.0019	0.0002	0.0026	0.8119	0.1782
0	0.0008	0.0043	0.0018	0.0002	0.0024	0.8273	0.1633
0	0.0007	0.0043	0.0016	0.0001	0.0022	0.8414	0.1496
0	0.0007	0.0042	0.0015	0.0001	0.0021	0.8543	0.1371
0	0.0006	0.0042	0.0014	0.0001	0.0019	0.8662	0.1256
0	0.0006	0.0042	0.0012	0.0001	0.0018	0.877	0.1151
0	0.0005	0.0042	0.0011	0.0001	0.0017	0.887	0.1054
0	0.0005	0.0041	0.001	0.0001	0.0015	0.8961	0.0966
0	0.0004	0.0041	0.001	0.0001	0.0014	0.9044	0.0885
0	0.0004	0.0041	0.0009	0.0001	0.0014	0.9121	0.0811
0	0.0004	0.0041	0.0008	0.0001	0.0013	0.9191	0.0743
0	0.0003	0.0041	0.0007	0.0001	0.0012	0.9255	0.0681
0	0.0003	0.0041	0.0007	0.0001	0.0011	0.9314	0.0624
0	0.0003	0.004	0.0006	0.0001	0.0011	0.9368	0.0572
0	0.0003	0.004	0.0006	0.0001	0.001	0.9417	0.0524
0	0.0002	0.004	0.0005	0	0.0009	0.9462	0.048
0	0.0002	0.004	0.0005	0	0.0009	0.9504	0.044
0	0.0002	0.004	0.0004	0	0.0008	0.9542	0.0403
0	0.0002	0.004	0.0004	0	0.0008	0.9577	0.0369
0	0.0002	0.004	0.0004	0	0.0008	0.9608	0.0338
0	0.0002	0.004	0.0003	0	0.0007	0.9638	0.031
0	0.0001	0.004	0.0003	0	0.0007	0.9664	0.0284
0	0.0001	0.004	0.0003	0	0.0007	0.9689	0.026
0	0.0001	0.004	0.0003	0	0.0006	0.9711	0.0239
0	0.0001	0.004	0.0002	0	0.0006	0.9732	0.0219
0	0.0001	0.004	0.0002	0	0.0006	0.9751	0.02
0	0.0001	0.0039	0.0002	0	0.0006	0.9768	0.0184
0	0.0001	0.0039	0.0002	0	0.0005	0.9784	0.0168
