MV411	chr14_KI270723v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9954	0.0002
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0003
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9952	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9952	0.0004
0	0	0.004	0.0001	0	0.0004	0.9951	0.0004
0	0	0.004	0.0001	0	0.0004	0.995	0.0005
0	0	0.004	0.0002	0	0.0004	0.9949	0.0005
0	0	0.0041	0.0002	0	0.0004	0.9948	0.0005
0	0	0.0042	0.0002	0	0.0004	0.9946	0.0006
0	0.0001	0.0043	0.0003	0	0.0004	0.9944	0.0006
0	0.0001	0.0045	0.0003	0	0.0004	0.9941	0.0007
0	0.0001	0.0048	0.0003	0	0.0004	0.9937	0.0007
0	0.0001	0.0053	0.0004	0	0.0004	0.993	0.0008
0	0.0001	0.0061	0.0004	0	0.0004	0.9921	0.0009
0	0.0001	0.0073	0.0005	0	0.0004	0.9907	0.0009
0	0.0001	0.0092	0.0006	0	0.0004	0.9887	0.001
0	0.0002	0.0121	0.0007	0	0.0004	0.9855	0.0011
0	0.0002	0.0167	0.0008	0	0.0005	0.9807	0.0012
0	0.0004	0.0237	0.0009	0	0.0006	0.9732	0.0013
0	0.0006	0.0347	0.001	0	0.0011	0.9611	0.0014
0	0.001	0.0512	0.0011	0.0001	0.0072	0.9379	0.0014
0	0.0011	0.0691	0.0012	0.0005	0.0814	0.8453	0.0014
0	0	0.0001	0	0.0013	0.9986	0	0
0	0	0.0009	0	0.0009	0.9981	0	0
0	0	0.0058	0.0002	0.0005	0.9934	0	0.0002
0	0.0003	0.0384	0.0031	0.0001	0.0812	0.862	0.015
0	0.0002	0.0288	0.003	0	0.0072	0.9444	0.0163
0	0.0002	0.0202	0.0027	0	0.0011	0.9594	0.0164
0	0.0001	0.0144	0.0025	0	0.0006	0.966	0.0163
0	0.0001	0.0107	0.0023	0	0.0005	0.9701	0.0163
0	0.0001	0.0083	0.0021	0	0.0004	0.9728	0.0163
0	0.0001	0.0068	0.0019	0	0.0004	0.9745	0.0163
0	0.0001	0.0058	0.0017	0	0.0004	0.9757	0.0162
0	0.0001	0.0051	0.0016	0	0.0004	0.9765	0.0162
0	0.0001	0.0047	0.0015	0	0.0004	0.9771	0.0163
0	0.0001	0.0044	0.0014	0	0.0004	0.9774	0.0163
0	0.0001	0.0043	0.0013	0	0.0004	0.9777	0.0163
0	0.0001	0.0041	0.0012	0	0.0004	0.9778	0.0164
0	0.0001	0.0041	0.0012	0	0.0004	0.9779	0.0164
0	0.0001	0.004	0.0011	0	0.0004	0.9779	0.0165
0	0.0001	0.004	0.0011	0	0.0004	0.9779	0.0166
0	0.0001	0.0039	0.001	0	0.0004	0.9779	0.0167
0	0.0001	0.0039	0.001	0	0.0004	0.9779	0.0168
0	0.0001	0.0039	0.001	0	0.0004	0.9778	0.0169
0	0.0001	0.0039	0.0009	0	0.0004	0.9777	0.017
0	0.0001	0.0039	0.0009	0	0.0004	0.9775	0.0172
0	0.0001	0.0039	0.0009	0	0.0004	0.9774	0.0174
0	0.0001	0.0039	0.0009	0	0.0004	0.9772	0.0176
0	0.0001	0.0039	0.0009	0	0.0004	0.9769	0.0178
0	0.0001	0.0039	0.0009	0	0.0004	0.9767	0.018
0	0.0001	0.0039	0.0009	0	0.0004	0.9764	0.0183
0	0.0001	0.0039	0.0009	0	0.0004	0.9761	0.0186
0	0.0001	0.0039	0.0009	0	0.0004	0.9758	0.0189
0	0.0001	0.0039	0.001	0	0.0004	0.9754	0.0192
0	0.0002	0.0039	0.001	0	0.0004	0.9749	0.0196
0	0.0002	0.0039	0.001	0	0.0004	0.9745	0.02
0	0.0002	0.0039	0.0011	0	0.0004	0.9739	0.0205
0	0.0002	0.0039	0.0011	0	0.0004	0.9734	0.0209
0	0.0002	0.0039	0.0012	0	0.0005	0.9727	0.0215
0	0.0002	0.0039	0.0012	0	0.0005	0.972	0.0221
0	0.0003	0.0039	0.0013	0	0.0005	0.9712	0.0227
0	0.0003	0.004	0.0014	0	0.0005	0.9704	0.0234
0	0.0003	0.004	0.0015	0	0.0005	0.9694	0.0242
0	0.0004	0.004	0.0017	0	0.0005	0.9684	0.0251
0	0.0004	0.004	0.0018	0	0.0006	0.9672	0.026
0	0.0004	0.0041	0.002	0	0.0006	0.9659	0.027
0	0.0005	0.0041	0.0022	0	0.0006	0.9645	0.0281
0	0.0005	0.0041	0.0024	0	0.0007	0.9629	0.0293
0	0.0006	0.0042	0.0027	0	0.0007	0.9612	0.0306
0	0.0007	0.0042	0.003	0	0.0007	0.9593	0.032
0	0.0008	0.0043	0.0034	0	0.0008	0.9572	0.0336
0	0.0008	0.0044	0.0038	0	0.0008	0.9548	0.0353
0	0.001	0.0044	0.0043	0.0001	0.0009	0.9522	0.0371
0	0.0011	0.0045	0.0049	0.0001	0.001	0.9494	0.0391
0	0.0012	0.0046	0.0055	0.0001	0.001	0.9462	0.0413
0	0.0014	0.0048	0.0063	0.0001	0.0011	0.9426	0.0437
0	0.0015	0.0049	0.0072	0.0001	0.0012	0.9387	0.0464
0	0.0017	0.0051	0.0082	0.0001	0.0013	0.9343	0.0492
0	0.002	0.0053	0.0094	0.0001	0.0014	0.9294	0.0523
0	0.0022	0.0055	0.0108	0.0001	0.0016	0.924	0.0557
0	0.0025	0.0058	0.0124	0.0001	0.0017	0.9179	0.0595
0	0.0029	0.0061	0.0142	0.0002	0.0019	0.9112	0.0635
0	0.0033	0.0065	0.0164	0.0002	0.0021	0.9036	0.0679
0	0.0037	0.0069	0.0189	0.0002	0.0024	0.8952	0.0727
0	0.0042	0.0073	0.0218	0.0002	0.0026	0.8858	0.078
0	0.0049	0.0079	0.0251	0.0003	0.0029	0.8752	0.0837
0	0.0057	0.0085	0.029	0.0003	0.0033	0.8633	0.0899
0	0.0066	0.0092	0.0334	0.0004	0.0037	0.8499	0.0967
0.0001	0.008	0.01	0.0386	0.0004	0.0041	0.8347	0.104
0.0001	0.0099	0.0109	0.0446	0.0005	0.0046	0.8173	0.1121
0.0001	0.0131	0.0118	0.0515	0.0007	0.0052	0.7969	0.1208
0.0001	0.0185	0.0128	0.0594	0.0009	0.0059	0.7723	0.1302
0.0001	0.0284	0.0137	0.0684	0.0012	0.0067	0.7413	0.1403
0.0001	0.0476	0.0144	0.0784	0.0017	0.0076	0.6992	0.151
0.0001	0.0865	0.0145	0.0891	0.0025	0.0085	0.6367	0.162
0.0002	0.1704	0.0136	0.0998	0.0019	0.0071	0.5344	0.1726
0	0.1566	0.0362	0.1208	0.0115	0.0022	0.5097	0.1629
0.0001	0.1617	0.0689	0.131	0.0201	0.0045	0.468	0.1458
0.0001	0.1619	0.1166	0.1343	0.0509	0.0359	0.3824	0.1179
0.0001	0.0261	0.1573	0.1344	0.188	0.4201	0	0.074
0.0001	0.0934	0.226	0.3901	0.0465	0.0421	0.1091	0.0927
0.0001	0.1022	0.2342	0.428	0.0195	0.006	0.1175	0.0926
0.0001	0.105	0.2385	0.4326	0.0181	0.0041	0.1128	0.0887
0.0001	0.0987	0.2419	0.4244	0.0368	0.0212	0.0959	0.0811
0.0002	0.012	0.202	0.4005	0.1203	0.2049	0	0.0601
0.0001	0.0361	0.2172	0.517	0.0241	0.0201	0.1056	0.0796
0.0002	0.032	0.2127	0.5404	0.007	0.0027	0.1221	0.0829
0.0002	0.0282	0.2103	0.5466	0.0034	0.0009	0.1266	0.0837
0.0002	0.0282	0.2125	0.546	0.0026	0.0007	0.1262	0.0837
0.0002	0.0324	0.2197	0.5399	0.0029	0.0009	0.1211	0.0829
0.0002	0.0398	0.233	0.5276	0.0057	0.0022	0.11	0.0814
0.0002	0.0371	0.252	0.5093	0.02	0.0164	0.0864	0.0786
0.0002	0.041	0.2297	0.5232	0.0067	0.0026	0.116	0.0806
0.0002	0.0457	0.2154	0.5229	0.004	0.0011	0.1302	0.0805
0.0002	0.0569	0.2079	0.5139	0.0037	0.0009	0.1373	0.0793
0.0002	0.0786	0.2055	0.4939	0.005	0.001	0.1391	0.0766
0.0002	0.1143	0.2072	0.4578	0.0105	0.0035	0.1352	0.0714
0.0001	0.1484	0.2058	0.4003	0.0358	0.0294	0.1179	0.0621
0.0002	0.0239	0.1388	0.3219	0.1698	0.3024	0	0.043
