MV411	chrUn_KI270438v1
E1	E2	E3	E4	E5	E6	E7	E8
0	0.0001	0.0039	0.0002	0	0.0006	0.9698	0.0254
0	0.0001	0.0039	0.0002	0	0.0006	0.9714	0.0238
0	0.0001	0.0039	0.0002	0	0.0005	0.9729	0.0223
0	0.0001	0.0039	0.0002	0	0.0005	0.9743	0.021
0	0.0001	0.0039	0.0002	0	0.0005	0.9755	0.0198
0	0.0001	0.0039	0.0002	0	0.0005	0.9767	0.0187
0	0.0001	0.0039	0.0002	0	0.0005	0.9777	0.0176
0	0.0001	0.0039	0.0002	0	0.0005	0.9787	0.0167
0	0.0001	0.0039	0.0002	0	0.0005	0.9795	0.0158
0	0.0001	0.0039	0.0002	0	0.0004	0.9803	0.015
0	0.0001	0.004	0.0002	0	0.0004	0.981	0.0143
0	0.0001	0.004	0.0002	0	0.0004	0.9817	0.0137
0	0.0001	0.0041	0.0002	0	0.0004	0.9822	0.013
0	0.0001	0.0041	0.0002	0	0.0004	0.9827	0.0125
0	0.0001	0.0043	0.0002	0	0.0004	0.9831	0.012
0	0.0001	0.0045	0.0002	0	0.0004	0.9833	0.0115
0	0.0001	0.0048	0.0002	0	0.0004	0.9834	0.0111
0	0.0001	0.0054	0.0002	0	0.0004	0.9832	0.0107
0	0.0001	0.0062	0.0002	0	0.0004	0.9828	0.0103
0	0.0001	0.0075	0.0003	0	0.0004	0.9818	0.01
0	0.0001	0.0095	0.0003	0	0.0004	0.9801	0.0097
0	0.0001	0.0127	0.0003	0	0.0004	0.9772	0.0094
0	0.0001	0.0176	0.0003	0	0.0005	0.9725	0.0091
0	0.0001	0.0252	0.0003	0	0.0005	0.965	0.0088
0	0.0002	0.0372	0.0003	0	0.0006	0.9532	0.0085
0	0.0002	0.0558	0.0003	0	0.0009	0.9345	0.0082
0	0.0003	0.0845	0.0003	0.0001	0.0038	0.9033	0.0077
0	0.0002	0.1261	0.0001	0.0003	0.0377	0.8304	0.0053
0	0.0001	0.0835	0.0002	0.0001	0.0041	0.9069	0.0051
0	0.0001	0.055	0.0002	0	0.0011	0.9387	0.0048
0	0	0.0367	0.0002	0	0.0007	0.9578	0.0045
0	0	0.0249	0.0002	0	0.0006	0.97	0.0042
0	0	0.0174	0.0002	0	0.0005	0.9779	0.004
0	0	0.0126	0.0002	0	0.0005	0.983	0.0037
0	0	0.0095	0.0001	0	0.0004	0.9864	0.0035
0	0	0.0075	0.0001	0	0.0004	0.9886	0.0033
0	0	0.0062	0.0001	0	0.0004	0.9901	0.0032
0	0	0.0054	0.0001	0	0.0004	0.9911	0.003
0	0	0.0049	0.0001	0	0.0004	0.9918	0.0029
0	0	0.0045	0.0001	0	0.0004	0.9923	0.0027
0	0	0.0043	0.0001	0	0.0004	0.9927	0.0026
0	0	0.0042	0.0001	0	0.0004	0.9929	0.0025
0	0	0.0041	0.0001	0	0.0004	0.9931	0.0024
0	0	0.004	0.0001	0	0.0004	0.9933	0.0023
0	0	0.004	0	0	0.0004	0.9934	0.0022
0	0	0.0039	0	0	0.0004	0.9935	0.0021
0	0	0.0039	0	0	0.0003	0.9936	0.0021
0	0	0.0039	0	0	0.0003	0.9937	0.002
0	0	0.0039	0	0	0.0003	0.9937	0.0019
0	0	0.0039	0	0	0.0003	0.9938	0.0019
0	0	0.0039	0	0	0.0003	0.9939	0.0018
0	0	0.0039	0	0	0.0003	0.9939	0.0018
0	0	0.0039	0	0	0.0003	0.9939	0.0018
0	0	0.0039	0	0	0.0003	0.994	0.0017
0	0	0.0039	0	0	0.0003	0.994	0.0017
0	0	0.0039	0	0	0.0003	0.994	0.0017
0	0	0.0039	0	0	0.0003	0.994	0.0017
0	0	0.0039	0	0	0.0003	0.9941	0.0017
0	0	0.0039	0	0	0.0003	0.9941	0.0017
0	0	0.0039	0	0	0.0003	0.9941	0.0016
0	0	0.0039	0	0	0.0003	0.9941	0.0016
0	0	0.0039	0	0	0.0003	0.9941	0.0016
0	0	0.0039	0	0	0.0003	0.9941	0.0016
0	0	0.0039	0	0	0.0003	0.9941	0.0017
0	0	0.0039	0	0	0.0003	0.9941	0.0017
0	0	0.0039	0	0	0.0003	0.994	0.0017
0	0	0.0039	0	0	0.0003	0.994	0.0017
0	0	0.0039	0	0	0.0003	0.994	0.0017
0	0	0.0039	0	0	0.0003	0.994	0.0017
0	0	0.0039	0	0	0.0003	0.9939	0.0018
0	0	0.0039	0	0	0.0003	0.9939	0.0018
0	0	0.0039	0	0	0.0003	0.9939	0.0019
0	0	0.0039	0	0	0.0003	0.9938	0.0019
0	0	0.0039	0	0	0.0003	0.9938	0.0019
0	0	0.0039	0	0	0.0003	0.9937	0.002
0	0	0.0039	0	0	0.0003	0.9936	0.0021
0	0	0.0039	0	0	0.0004	0.9936	0.0021
0	0	0.0039	0	0	0.0004	0.9935	0.0022
0	0	0.0039	0	0	0.0004	0.9934	0.0023
0	0	0.0039	0	0	0.0004	0.9933	0.0024
0	0	0.0039	0	0	0.0004	0.9932	0.0025
0	0	0.0039	0	0	0.0004	0.9931	0.0026
0	0	0.0039	0	0	0.0004	0.993	0.0027
0	0	0.0039	0	0	0.0004	0.9928	0.0029
0	0	0.0039	0	0	0.0004	0.9927	0.003
0	0	0.0039	0	0	0.0004	0.9925	0.0032
0	0	0.0039	0	0	0.0004	0.9923	0.0033
0	0.0001	0.0039	0	0	0.0004	0.9921	0.0035
0	0.0001	0.0039	0	0	0.0004	0.9919	0.0037
0	0.0001	0.0039	0	0	0.0004	0.9916	0.004
0	0.0001	0.0039	0	0	0.0004	0.9914	0.0042
0	0.0001	0.0039	0	0	0.0004	0.9911	0.0045
0	0.0001	0.0039	0	0	0.0004	0.9908	0.0048
0	0.0001	0.0039	0	0	0.0004	0.9904	0.0051
0	0.0001	0.0039	0	0	0.0004	0.9901	0.0055
0	0.0001	0.0039	0	0	0.0004	0.9897	0.0059
0	0.0001	0.0039	0	0	0.0004	0.9892	0.0063
0	0.0001	0.0039	0.0001	0	0.0004	0.9887	0.0068
0	0.0001	0.0039	0.0001	0	0.0004	0.9882	0.0073
0	0.0001	0.0039	0.0001	0	0.0004	0.9876	0.0078
0	0.0001	0.0039	0.0001	0	0.0004	0.987	0.0085
0	0.0002	0.0039	0.0001	0	0.0005	0.9863	0.0091
0	0.0002	0.0039	0.0001	0	0.0005	0.9855	0.0098
0	0.0002	0.0039	0.0001	0	0.0005	0.9847	0.0106
0	0.0002	0.0039	0.0001	0	0.0005	0.9838	0.0115
0	0.0002	0.0039	0.0001	0	0.0005	0.9828	0.0124
0	0.0002	0.0039	0.0001	0	0.0005	0.9818	0.0135
0	0.0003	0.0039	0.0001	0	0.0005	0.9806	0.0146
0	0.0003	0.0039	0.0001	0	0.0006	0.9793	0.0158
0	0.0003	0.0039	0.0001	0	0.0006	0.9779	0.0172
0	0.0003	0.0039	0.0001	0	0.0006	0.9764	0.0186
0	0.0004	0.0039	0.0001	0	0.0006	0.9748	0.0202
0	0.0004	0.0039	0.0001	0	0.0006	0.973	0.0219
0	0.0004	0.0039	0.0002	0	0.0007	0.971	0.0238
0	0.0005	0.0039	0.0002	0	0.0007	0.9688	0.0259
0	0.0005	0.0039	0.0002	0	0.0007	0.9665	0.0282
0	0.0006	0.0039	0.0002	0	0.0008	0.9639	0.0306
0	0.0006	0.0039	0.0002	0	0.0008	0.9611	0.0333
0	0.0007	0.0039	0.0002	0	0.0009	0.9581	0.0363
0	0.0007	0.0039	0.0002	0	0.0009	0.9547	0.0395
0	0.0008	0.0039	0.0003	0	0.001	0.9511	0.043
0	0.0009	0.0039	0.0003	0	0.001	0.9471	0.0468
0	0.0009	0.0039	0.0003	0	0.0011	0.9428	0.051
0	0.001	0.0039	0.0003	0.0001	0.0011	0.938	0.0555
0	0.0011	0.0039	0.0003	0.0001	0.0012	0.9329	0.0605
0	0.0012	0.0039	0.0004	0.0001	0.0013	0.9272	0.0659
0	0.0013	0.0039	0.0004	0.0001	0.0014	0.9211	0.0719
0	0.0014	0.0039	0.0004	0.0001	0.0015	0.9144	0.0783
0	0.0016	0.0039	0.0005	0.0001	0.0016	0.907	0.0854
0	0.0017	0.0039	0.0005	0.0001	0.0017	0.8991	0.0931
0	0.0019	0.0039	0.0005	0.0001	0.0018	0.8903	0.1015
0	0.002	0.0038	0.0006	0.0001	0.0019	0.8808	0.1107
0	0.0022	0.0038	0.0006	0.0001	0.0021	0.8704	0.1207
0	0.0024	0.0038	0.0007	0.0001	0.0022	0.8591	0.1316
0	0.0027	0.0038	0.0007	0.0001	0.0024	0.8467	0.1435
0	0.0029	0.0038	0.0007	0.0001	0.0026	0.8332	0.1566
0	0.0032	0.0038	0.0008	0.0002	0.0028	0.8185	0.1708
0	0.0034	0.0038	0.0008	0.0002	0.003	0.8024	0.1863
0	0.0038	0.0038	0.0009	0.0002	0.0033	0.7849	0.2032
0	0.0041	0.0038	0.0009	0.0002	0.0036	0.7658	0.2217
0	0.0045	0.0037	0.001	0.0002	0.0038	0.7449	0.2419
0	0.0049	0.0037	0.001	0.0002	0.0042	0.7221	0.2639
0	0.0053	0.0037	0.0011	0.0003	0.0045	0.6973	0.2879
0	0.0058	0.0036	0.0011	0.0003	0.0049	0.6701	0.3141
0	0.0063	0.0036	0.0011	0.0003	0.0053	0.6406	0.3428
0	0.0068	0.0036	0.0012	0.0004	0.0058	0.6083	0.374
0	0.0075	0.0035	0.0012	0.0004	0.0062	0.5731	0.4081
0	0.0081	0.0034	0.0012	0.0004	0.0068	0.5348	0.4453
0	0.0088	0.0033	0.0012	0.0005	0.0074	0.4929	0.486
0	0.0096	0.0032	0.0011	0.0005	0.008	0.4473	0.5303
0	0.0104	0.003	0.0011	0.0005	0.0087	0.3976	0.5787
0	0.0112	0.0027	0.001	0.0006	0.0094	0.3436	0.6316
0	0.0119	0.0024	0.0009	0.0006	0.0102	0.2848	0.6892
0	0.0124	0.0019	0.0007	0.0007	0.0111	0.2211	0.7522
0	0.0123	0.0011	0.0006	0.0007	0.012	0.1524	0.8209
0	0.0111	0.0002	0.0004	0.0006	0.0121	0.0797	0.896
0	0.008	0	0.0003	0.0001	0.0012	0.0123	0.978
0	0.0043	0	0.0003	0.0004	0.0003	0.0113	0.9834
0	0.0025	0	0.0002	0.0003	0.0002	0.0102	0.9866
0	0.0014	0	0.0002	0.0001	0.0002	0.009	0.989
0	0.0008	0	0.0002	0	0	0.0078	0.9912
0	0.0007	0	0.0002	0	0.0001	0.008	0.991
0	0.0007	0	0.0002	0	0.0001	0.0081	0.9909
0	0.0007	0	0.0002	0	0.0001	0.0082	0.9908
0	0.0007	0	0.0002	0	0.0001	0.0083	0.9907
0	0.0006	0	0.0002	0	0	0.0084	0.9906
0	0.0006	0	0.0002	0	0	0.0085	0.9906
0	0.0006	0	0.0002	0	0	0.0085	0.9905
0	0.0006	0	0.0002	0	0	0.0086	0.9905
0	0.0006	0	0.0002	0	0	0.0086	0.9904
0	0.0006	0	0.0002	0	0	0.0087	0.9904
0	0.0006	0	0.0002	0	0	0.0087	0.9904
0	0.0006	0	0.0002	0	0	0.0087	0.9904
0	0.0006	0	0.0002	0	0	0.0087	0.9904
0	0.0006	0	0.0002	0	0	0.0087	0.9904
0	0.0007	0	0.0002	0	0	0.0086	0.9904
0	0.0007	0	0.0002	0	0	0.0086	0.9904
0	0.0007	0	0.0002	0	0	0.0086	0.9905
0	0.0007	0	0.0002	0	0	0.0085	0.9905
0	0.0007	0	0.0002	0	0.0001	0.0084	0.9906
0	0.0007	0	0.0002	0	0.0001	0.0084	0.9907
0	0.0007	0	0.0002	0	0.0001	0.0083	0.9908
0	0.0007	0	0.0002	0	0.0001	0.0082	0.9909
0	0.0007	0	0.0002	0	0.0001	0.008	0.991
0	0.0007	0	0.0002	0	0.0001	0.0079	0.9912
0	0.0007	0	0.0002	0	0.0001	0.0077	0.9913
0	0.0007	0	0.0001	0	0.0001	0.0076	0.9915
0	0.0007	0	0.0001	0	0.0001	0.0074	0.9917
0	0.0007	0	0.0001	0	0.0001	0.0071	0.9919
0	0.0007	0	0.0001	0	0.0001	0.0069	0.9921
0	0.0007	0	0.0001	0	0.0001	0.0066	0.9924
0	0.0007	0	0.0001	0	0.0001	0.0064	0.9927
0	0.0007	0	0.0001	0	0.0001	0.006	0.993
0	0.0007	0	0.0001	0	0.0001	0.0057	0.9933
0	0.0007	0	0.0001	0	0.0001	0.0053	0.9937
0	0.0007	0	0.0001	0	0.0001	0.0049	0.9941
0	0.0007	0	0.0001	0	0.0001	0.0044	0.9946
0	0.0007	0	0.0001	0	0.0001	0.0039	0.9951
0	0.0007	0	0.0001	0	0.0001	0.0034	0.9956
0	0.0007	0	0	0	0.0001	0.0028	0.9962
0	0.0007	0	0	0	0.0001	0.0022	0.9969
0	0.0006	0	0	0	0.0001	0.0015	0.9977
0	0.0005	0	0	0	0.0001	0.0007	0.9985
0	0.0004	0	0	0	0	0	0.9996
0	0.0004	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9996
0	0.0004	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9996
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0.0001	0.9994
0	0.0005	0	0	0	0	0.0001	0.9993
0	0.0005	0	0	0	0	0.0002	0.9992
0	0.0005	0	0	0	0	0.0002	0.9992
0	0.0005	0	0	0	0	0.0003	0.9992
0	0.0004	0	0	0	0	0.0003	0.9993
0	0.0005	0	0	0	0.0004	0.0029	0.9961
0	0.0006	0.0001	0.0001	0	0.0004	0.0056	0.9932
0	0.0007	0.0001	0.0001	0	0.0004	0.0081	0.9906
0	0.0007	0.0001	0.0001	0.0001	0.0003	0.0104	0.9882
0	0.0007	0.0001	0.0001	0.0001	0.0003	0.0126	0.9861
0	0.0007	0.0001	0.0001	0.0001	0.0003	0.0146	0.9841
0	0.0007	0.0001	0.0001	0.0001	0.0003	0.0164	0.9823
0	0.0007	0.0002	0.0002	0.0001	0.0003	0.018	0.9807
0	0.0007	0.0002	0.0002	0	0.0002	0.0195	0.9792
0	0.0007	0.0002	0.0002	0	0.0002	0.0209	0.9778
0	0.0007	0.0002	0.0002	0	0.0002	0.0222	0.9766
0	0.0007	0.0002	0.0002	0	0.0002	0.0234	0.9754
0	0.0007	0.0002	0.0002	0	0.0002	0.0244	0.9743
0	0.0007	0.0002	0.0002	0	0.0002	0.0254	0.9734
0	0.0007	0.0002	0.0002	0	0.0002	0.0263	0.9725
0	0.0007	0.0002	0.0002	0	0.0001	0.0271	0.9717
0	0.0007	0.0002	0.0002	0	0.0001	0.0279	0.971
0	0.0007	0.0002	0.0002	0	0.0001	0.0285	0.9703
0	0.0007	0.0002	0.0002	0	0.0001	0.0292	0.9697
0	0.0006	0.0002	0.0002	0	0.0001	0.0297	0.9691
0	0.0006	0.0002	0.0002	0	0.0001	0.0302	0.9686
0	0.0006	0.0002	0.0002	0	0.0001	0.0307	0.9682
0	0.0006	0.0002	0.0002	0	0.0001	0.0311	0.9677
0	0.0006	0.0001	0.0002	0	0.0001	0.0315	0.9674
0	0.0006	0.0001	0.0002	0	0.0001	0.0318	0.967
0	0.0006	0.0001	0.0002	0	0.0001	0.0322	0.9667
0	0.0006	0.0001	0.0002	0	0.0001	0.0324	0.9664
0	0.0006	0.0001	0.0002	0	0.0001	0.0327	0.9662
0	0.0006	0.0001	0.0002	0	0.0001	0.0329	0.966
0	0.0006	0.0001	0.0002	0	0.0001	0.0331	0.9658
0	0.0006	0.0001	0.0002	0	0.0001	0.0333	0.9656
0	0.0006	0.0001	0.0002	0	0.0001	0.0334	0.9655
0	0.0006	0.0001	0.0002	0	0.0001	0.0335	0.9654
0	0.0006	0.0001	0.0002	0	0.0001	0.0336	0.9653
0	0.0006	0.0001	0.0002	0	0.0001	0.0337	0.9653
0	0.0006	0	0.0002	0	0.0002	0.0338	0.9652
0	0.0008	0.0002	0.0002	0.0001	0.0014	0.0432	0.9541
0	0.0009	0.0004	0.0003	0.0001	0.0014	0.053	0.944
0	0.0009	0.0005	0.0003	0.0001	0.0013	0.0621	0.9348
0	0.0009	0.0006	0.0003	0.0001	0.0012	0.0705	0.9264
0	0.0009	0.0006	0.0003	0.0001	0.0011	0.0783	0.9187
0	0.0009	0.0006	0.0004	0.0001	0.001	0.0854	0.9116
0	0.0009	0.0007	0.0004	0.0001	0.0009	0.0919	0.9052
0	0.0008	0.0007	0.0004	0.0001	0.0009	0.0979	0.8992
0	0.0008	0.0007	0.0004	0.0001	0.0008	0.1034	0.8938
0	0.0008	0.0007	0.0004	0.0001	0.0007	0.1084	0.8889
0	0.0008	0.0007	0.0004	0.0001	0.0007	0.1131	0.8843
0	0.0007	0.0007	0.0004	0.0001	0.0006	0.1173	0.8802
0	0.0007	0.0007	0.0004	0.0001	0.0006	0.1212	0.8764
0	0.0007	0.0007	0.0004	0.0001	0.0006	0.1247	0.8729
0	0.0007	0.0007	0.0004	0.0001	0.0005	0.128	0.8697
0	0.0007	0.0007	0.0003	0.0001	0.0005	0.131	0.8668
0	0.0007	0.0007	0.0003	0.0001	0.0004	0.1337	0.8641
0	0.0007	0.0007	0.0003	0.0001	0.0004	0.1362	0.8616
0	0.0007	0.0007	0.0003	0.0001	0.0004	0.1385	0.8594
0	0.0006	0.0007	0.0003	0.0001	0.0004	0.1406	0.8573
0	0.0006	0.0007	0.0003	0.0001	0.0003	0.1425	0.8555
0	0.0006	0.0007	0.0003	0	0.0003	0.1443	0.8538
0	0.0006	0.0007	0.0003	0	0.0003	0.1459	0.8522
0	0.0006	0.0007	0.0003	0	0.0003	0.1473	0.8508
0	0.0006	0.0007	0.0003	0	0.0003	0.1487	0.8495
0	0.0006	0.0007	0.0003	0	0.0002	0.1499	0.8483
0	0.0006	0.0007	0.0003	0	0.0002	0.151	0.8472
0	0.0006	0.0007	0.0003	0	0.0002	0.152	0.8462
0	0.0006	0.0007	0.0003	0	0.0002	0.1529	0.8453
0	0.0006	0.0007	0.0003	0	0.0002	0.1537	0.8445
0	0.0006	0.0007	0.0002	0	0.0002	0.1545	0.8438
0	0.0006	0.0007	0.0002	0	0.0002	0.1551	0.8431
0	0.0006	0.0007	0.0002	0	0.0002	0.1557	0.8425
0	0.0006	0.0007	0.0002	0	0.0002	0.1563	0.842
0	0.0006	0.0007	0.0002	0	0.0002	0.1568	0.8415
0	0.0006	0.0007	0.0002	0	0.0002	0.1572	0.8411
0	0.0006	0.0007	0.0002	0	0.0002	0.1576	0.8408
0	0.0006	0.0007	0.0002	0	0.0002	0.1579	0.8405
0	0.0006	0.0007	0.0002	0	0.0002	0.1582	0.8402
0	0.0006	0.0007	0.0002	0	0.0001	0.1584	0.84
0	0.0006	0.0007	0.0002	0	0.0001	0.1586	0.8398
0	0.0006	0.0006	0.0002	0	0.0001	0.1587	0.8396
0	0.0006	0.0006	0.0002	0	0.0001	0.1588	0.8395
0	0.0006	0.0006	0.0002	0	0.0001	0.1589	0.8395
0	0.0006	0.0006	0.0002	0	0.0001	0.1589	0.8395
0	0.0006	0.0006	0.0002	0	0.0001	0.1589	0.8395
0	0.0006	0.0006	0.0002	0	0.0001	0.1588	0.8395
0	0.0006	0.0006	0.0002	0	0.0001	0.1587	0.8396
0	0.0006	0.0006	0.0002	0	0.0002	0.1586	0.8398
0	0.0006	0.0006	0.0002	0	0.0002	0.1584	0.8399
0	0.0006	0.0006	0.0002	0	0.0002	0.1582	0.8401
0	0.0006	0.0006	0.0002	0	0.0002	0.1579	0.8404
0	0.0006	0.0006	0.0002	0	0.0002	0.1576	0.8407
