MV411	chr22_KI270736v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0	0.0003	0.0039	0.0001	0	0.0006	0.9774	0.0176
0	0.0004	0.0039	0.0001	0	0.0006	0.9758	0.0192
0	0.0004	0.0039	0.0001	0	0.0006	0.9739	0.021
0	0.0004	0.0039	0.0002	0	0.0007	0.972	0.0229
0	0.0005	0.0039	0.0002	0	0.0007	0.9698	0.0249
0	0.0005	0.0039	0.0002	0	0.0007	0.9674	0.0272
0	0.0006	0.0039	0.0002	0	0.0008	0.9648	0.0297
0	0.0006	0.0039	0.0002	0	0.0008	0.962	0.0324
0	0.0007	0.0039	0.0002	0	0.0009	0.959	0.0354
0	0.0007	0.0039	0.0002	0	0.0009	0.9556	0.0386
0	0.0008	0.0039	0.0003	0	0.001	0.9519	0.0421
0	0.0009	0.0039	0.0003	0	0.001	0.9479	0.046
0	0.0009	0.0039	0.0003	0	0.0011	0.9436	0.0502
0	0.001	0.0039	0.0003	0.0001	0.0011	0.9388	0.0547
0	0.0011	0.0039	0.0004	0.0001	0.0012	0.9336	0.0597
0	0.0012	0.0039	0.0004	0.0001	0.0013	0.928	0.0652
0	0.0013	0.0039	0.0004	0.0001	0.0014	0.9218	0.0712
0	0.0015	0.0039	0.0004	0.0001	0.0015	0.915	0.0777
0	0.0016	0.0039	0.0005	0.0001	0.0016	0.9077	0.0848
0	0.0017	0.0039	0.0005	0.0001	0.0017	0.8996	0.0925
0	0.0019	0.0039	0.0005	0.0001	0.0018	0.8908	0.101
0	0.0021	0.0038	0.0006	0.0001	0.002	0.8813	0.1102
0	0.0022	0.0038	0.0006	0.0001	0.0021	0.8708	0.1203
0	0.0024	0.0038	0.0007	0.0001	0.0023	0.8594	0.1312
0	0.0027	0.0038	0.0007	0.0001	0.0024	0.847	0.1432
0	0.0029	0.0038	0.0008	0.0002	0.0026	0.8334	0.1563
0	0.0032	0.0038	0.0008	0.0002	0.0028	0.8186	0.1706
0	0.0035	0.0038	0.0008	0.0002	0.0031	0.8024	0.1862
0	0.0038	0.0038	0.0009	0.0002	0.0033	0.7848	0.2033
0	0.0041	0.0038	0.0009	0.0002	0.0036	0.7656	0.2218
0	0.0045	0.0037	0.001	0.0002	0.0039	0.7446	0.2421
0	0.0049	0.0037	0.001	0.0003	0.0042	0.7217	0.2643
0	0.0053	0.0037	0.0011	0.0003	0.0045	0.6967	0.2884
0	0.0058	0.0036	0.0011	0.0003	0.0049	0.6694	0.3148
0	0.0063	0.0036	0.0011	0.0003	0.0053	0.6397	0.3436
0	0.0069	0.0036	0.0012	0.0004	0.0058	0.6072	0.375
0	0.0075	0.0035	0.0012	0.0004	0.0063	0.5718	0.4093
0	0.0082	0.0034	0.0012	0.0004	0.0068	0.5333	0.4467
0	0.0089	0.0033	0.0012	0.0005	0.0074	0.4912	0.4876
0	0.0096	0.0032	0.0011	0.0005	0.008	0.4453	0.5322
0	0.0104	0.003	0.0011	0.0005	0.0087	0.3954	0.5809
0	0.0112	0.0027	0.001	0.0006	0.0095	0.341	0.634
0	0.0119	0.0024	0.0009	0.0006	0.0103	0.2819	0.692
0	0.0124	0.0019	0.0007	0.0007	0.0112	0.2178	0.7553
0	0.0124	0.0011	0.0006	0.0007	0.0121	0.1487	0.8244
0	0.0112	0.0002	0.0004	0.0006	0.0121	0.0755	0.8999
0	0.0083	0	0.0003	0.0001	0.0012	0.0076	0.9824
0	0.0046	0	0.0002	0.0004	0.0003	0.0066	0.9878
0	0.0028	0	0.0002	0.0003	0.0002	0.0054	0.991
0	0.0018	0	0.0002	0.0002	0.0002	0.0042	0.9934
0	0.0013	0	0.0001	0.0001	0.0003	0.0028	0.9954
0	0.0009	0	0.0001	0.0001	0.0003	0.0014	0.9973
0	0.0005	0	0	0	0	0.0001	0.9993
0	0.0005	0	0	0	0	0.0001	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9996
0	0.0006	0	0	0	0	0	0.9993
0	0.0008	0	0.0001	0	0	0	0.999
0	0.0012	0	0.0001	0	0	0	0.9986
0	0.0018	0	0.0001	0.0001	0	0	0.998
0	0.0028	0	0.0001	0.0001	0	0	0.9969
0	0.0048	0	0.0001	0.0002	0	0	0.9949
0	0.0083	0	0.0001	0.0004	0.0002	0	0.991
0	0.0024	0	0	0.0078	0.0237	0	0.9661
0	0.0032	0	0.0003	0.0015	0.0022	0.0003	0.9925
0	0.0023	0	0.0002	0.0004	0.0002	0.0003	0.9965
0	0.0015	0	0.0002	0.0002	0.0001	0.0003	0.9978
0	0.0011	0	0.0001	0.0001	0	0.0002	0.9984
0	0.0008	0	0.0001	0.0001	0	0.0001	0.9989
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0003	0	0	0	0	0	0.9997
0	0.0003	0	0	0	0	0	0.9996
0	0.0002	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9996
0	0.0004	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9996
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0.0001	0	0	0	0.9992
0	0.0006	0	0.0001	0	0	0.0001	0.9992
0	0.0006	0	0.0001	0	0	0.0001	0.9992
0	0.0006	0	0.0001	0	0	0.0001	0.9992
0	0.0006	0	0.0001	0	0	0.0001	0.9992
0	0.0006	0	0.0001	0	0	0.0001	0.9992
0	0.0006	0	0.0001	0	0	0.0001	0.9991
0	0.0007	0	0.0001	0	0	0	0.9991
0	0.0007	0	0.0001	0	0	0	0.9991
0	0.0008	0	0.0001	0	0	0	0.9991
0	0.0017	0	0.0001	0	0	0.0001	0.9979
0	0.0032	0	0.0002	0.0001	0	0.0002	0.9962
0	0.0058	0	0.0003	0.0002	0.0001	0.0003	0.9933
0	0.0102	0.0001	0.0003	0.0007	0.0002	0.0003	0.9882
0	0.0151	0.0001	0.0002	0.003	0.0023	0.0004	0.979
0	0.0028	0	0.0001	0.0162	0.0257	0	0.9553
0	0.0041	0	0.0002	0.0024	0.0022	0.0001	0.9909
0	0.002	0	0.0002	0.0001	0	0.0001	0.9976
0	0.0013	0	0.0002	0.0001	0	0.0001	0.9982
0	0.001	0	0.0002	0.0001	0	0.0001	0.9985
0	0.0008	0	0.0002	0.0001	0	0.0001	0.9987
0	0.0008	0	0.0002	0.0001	0	0.0002	0.9988
0	0.0007	0	0.0002	0	0	0.0002	0.9988
0	0.0007	0	0.0002	0	0	0.0002	0.9988
0	0.0007	0	0.0002	0	0	0.0002	0.9989
0	0.0007	0	0.0002	0	0	0.0002	0.9989
0	0.0007	0	0.0002	0	0	0.0002	0.9989
0	0.0006	0	0.0002	0	0	0.0002	0.9989
0	0.0006	0	0.0002	0	0	0.0002	0.9989
0	0.0006	0	0.0002	0	0	0.0002	0.9989
0	0.0006	0	0.0001	0	0	0.0002	0.9989
0	0.0006	0	0.0001	0	0	0.0002	0.9989
0	0.0006	0	0.0001	0	0	0.0002	0.9989
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.999
0	0.0006	0	0.0001	0	0	0.0002	0.9991
0	0.0006	0	0.0001	0	0	0.0001	0.9991
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0005	0	0	0	0	0.0001	0.9993
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9996
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0005	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9996
0	0.0004	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9996
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9994
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9992
0	0.0006	0	0	0	0	0.0001	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0005	0	0	0	0	0	0.9994
0	0.0004	0	0	0	0	0	0.9995
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9996
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9996
0	0.0004	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9996
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9996
0	0.0004	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9996
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9996
0	0.0004	0	0	0	0	0	0.9995
0	0.0004	0	0	0	0	0	0.9996
0	0.0003	0	0	0	0	0	0.9997
0	0.0004	0	0	0	0	0	0.9995
0	0.0005	0	0	0	0	0	0.9994
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0	0	0	0	0.9993
0	0.0006	0	0.0001	0	0	0	0.9992
0	0.0006	0	0.0001	0	0	0	0.9992
0	0.0006	0	0.0001	0	0	0	0.9992
0	0.0006	0	0.0001	0	0	0	0.9992
0	0.0007	0	0.0001	0	0	0	0.9991
0	0.0007	0	0.0001	0	0	0	0.9991
0	0.0008	0	0.0001	0	0	0	0.999
0	0.0009	0	0.0001	0	0	0	0.9989
0	0.0012	0	0.0001	0	0	0	0.9986
0	0.0029	0	0.0001	0.0001	0	0.0001	0.9968
0	0.0057	0	0.0002	0.0002	0.0001	0.0002	0.9936
0	0.0104	0	0.0002	0.0007	0.0002	0.0002	0.9882
0	0.0157	0.0001	0.0002	0.003	0.0023	0.0003	0.9785
0	0.003	0	0.0001	0.0167	0.0257	0	0.9545
0	0.0048	0	0.0002	0.0029	0.0024	0.0001	0.9896
0	0.0028	0	0.0002	0.0006	0.0002	0.0001	0.9961
0	0.0012	0	0.0002	0	0	0	0.9985
0	0.0009	0	0.0002	0.0001	0	0	0.9988
0	0.0008	0	0.0002	0.0001	0	0	0.9989
0	0.0007	0	0.0001	0	0	0	0.999
0	0.0007	0	0.0001	0	0	0	0.9991
0	0.0007	0	0.0001	0	0	0	0.9991
0	0.0006	0	0.0001	0	0	0	0.9991
0	0.0006	0	0.0001	0	0	0	0.9992
0	0.0006	0	0.0001	0	0	0	0.9992
0	0.0006	0	0.0001	0	0	0	0.9992
0	0.0005	0	0.0001	0	0	0	0.9993
0	0.0005	0	0.0001	0	0	0	0.9994
0	0.0003	0	0.0001	0	0	0	0.9996
0	0.0005	0	0.0001	0	0	0	0.9994
0	0.0006	0	0.0001	0	0	0	0.9993
0	0.0006	0	0.0001	0	0	0	0.9992
0	0.0007	0	0.0001	0	0	0	0.9991
0	0.0007	0	0.0002	0	0	0.0001	0.999
0	0.0008	0	0.0002	0	0	0.0001	0.9989
0	0.0008	0	0.0002	0	0	0.0001	0.9988
0	0.001	0	0.0002	0	0	0.0001	0.9986
0	0.0013	0	0.0002	0.0001	0	0.0001	0.9983
0	0.0019	0	0.0003	0.0001	0	0.0001	0.9977
0	0.003	0	0.0003	0.0001	0	0.0001	0.9965
0	0.005	0	0.0002	0.0002	0	0	0.9945
