MV411	chrUn_KI270589v1
E1	E2	E3	E4	E5	E6	E7	E8
0	0	0.0039	0	0	0.0004	0.9941	0.0016
0	0	0.0039	0	0	0.0004	0.994	0.0017
0	0	0.0039	0	0	0.0004	0.9938	0.0019
0	0	0.0039	0	0	0.0004	0.9936	0.002
0	0	0.0039	0	0	0.0004	0.9935	0.0022
0	0.0001	0.0039	0	0	0.0004	0.9932	0.0024
0	0.0001	0.0039	0	0	0.0004	0.993	0.0026
0	0.0001	0.0039	0	0	0.0004	0.9928	0.0028
0	0.0001	0.0039	0	0	0.0004	0.9925	0.0031
0	0.0001	0.0039	0	0	0.0004	0.9922	0.0034
0	0.0001	0.0039	0	0	0.0004	0.9919	0.0037
0	0.0001	0.0039	0	0	0.0004	0.9916	0.004
0	0.0001	0.0039	0	0	0.0004	0.9912	0.0044
0	0.0001	0.0039	0	0	0.0004	0.9908	0.0048
0	0.0001	0.0039	0	0	0.0004	0.9903	0.0052
0	0.0001	0.0039	0.0001	0	0.0004	0.9898	0.0057
0	0.0001	0.0039	0.0001	0	0.0004	0.9893	0.0062
0	0.0001	0.0039	0.0001	0	0.0004	0.9887	0.0068
0	0.0001	0.0039	0.0001	0	0.0004	0.9881	0.0074
0	0.0002	0.0039	0.0001	0	0.0005	0.9874	0.008
0	0.0002	0.0039	0.0001	0	0.0005	0.9866	0.0088
0	0.0002	0.0039	0.0001	0	0.0005	0.9858	0.0096
0	0.0002	0.0039	0.0001	0	0.0005	0.9849	0.0104
0	0.0002	0.0039	0.0001	0	0.0005	0.9839	0.0114
0	0.0002	0.0039	0.0001	0	0.0005	0.9828	0.0124
0	0.0003	0.0039	0.0001	0	0.0005	0.9816	0.0136
0	0.0003	0.0039	0.0001	0	0.0006	0.9803	0.0148
0	0.0003	0.0039	0.0001	0	0.0006	0.9789	0.0161
0	0.0003	0.0039	0.0001	0	0.0006	0.9774	0.0176
0	0.0004	0.0039	0.0001	0	0.0006	0.9757	0.0192
0	0.0004	0.0039	0.0001	0	0.0006	0.9739	0.021
0	0.0004	0.0039	0.0002	0	0.0007	0.9719	0.0229
0	0.0005	0.0039	0.0002	0	0.0007	0.9698	0.025
0	0.0005	0.0039	0.0002	0	0.0007	0.9674	0.0273
0	0.0006	0.0039	0.0002	0	0.0008	0.9648	0.0297
0	0.0006	0.0039	0.0002	0	0.0008	0.962	0.0325
0	0.0007	0.0039	0.0002	0	0.0009	0.9589	0.0354
0	0.0007	0.0039	0.0003	0	0.0009	0.9555	0.0387
0	0.0008	0.0039	0.0003	0	0.001	0.9518	0.0422
0	0.0009	0.0039	0.0003	0	0.001	0.9478	0.046
0	0.001	0.0039	0.0003	0	0.0011	0.9435	0.0502
0	0.001	0.0039	0.0003	0.0001	0.0011	0.9387	0.0548
0	0.0011	0.0039	0.0004	0.0001	0.0012	0.9335	0.0598
0	0.0012	0.0039	0.0004	0.0001	0.0013	0.9278	0.0653
0	0.0013	0.0039	0.0004	0.0001	0.0014	0.9216	0.0713
0	0.0015	0.0039	0.0005	0.0001	0.0015	0.9148	0.0778
0	0.0016	0.0039	0.0005	0.0001	0.0016	0.9074	0.0849
0	0.0017	0.0039	0.0006	0.0001	0.0017	0.8994	0.0927
0	0.0019	0.0039	0.0006	0.0001	0.0018	0.8905	0.1012
0	0.0021	0.0039	0.0007	0.0001	0.002	0.8809	0.1104
0	0.0023	0.0039	0.0007	0.0001	0.0021	0.8705	0.1205
0	0.0025	0.0039	0.0008	0.0001	0.0023	0.859	0.1315
0	0.0027	0.0038	0.0008	0.0001	0.0024	0.8465	0.1435
0	0.0029	0.0038	0.0009	0.0002	0.0026	0.8329	0.1567
0	0.0032	0.0038	0.001	0.0002	0.0028	0.818	0.171
0	0.0035	0.0038	0.001	0.0002	0.0031	0.8018	0.1866
0	0.0038	0.0038	0.0011	0.0002	0.0033	0.7841	0.2037
0	0.0042	0.0038	0.0012	0.0002	0.0036	0.7647	0.2223
0	0.0045	0.0038	0.0013	0.0002	0.0039	0.7437	0.2426
0	0.0049	0.0038	0.0014	0.0003	0.0042	0.7206	0.2648
0	0.0054	0.0037	0.0015	0.0003	0.0046	0.6955	0.289
0	0.0059	0.0037	0.0016	0.0003	0.005	0.6681	0.3155
0	0.0064	0.0037	0.0017	0.0003	0.0054	0.6382	0.3443
0	0.007	0.0036	0.0018	0.0004	0.0058	0.6056	0.3758
0	0.0076	0.0035	0.0019	0.0004	0.0063	0.5701	0.4102
0	0.0083	0.0034	0.002	0.0004	0.0069	0.5313	0.4477
0	0.009	0.0033	0.0021	0.0005	0.0075	0.4891	0.4887
0	0.0097	0.0031	0.0022	0.0005	0.0081	0.4431	0.5334
0	0.0103	0.0028	0.0023	0.0005	0.0088	0.3931	0.5821
0	0.0108	0.0023	0.0024	0.0006	0.0096	0.3388	0.6354
0	0.011	0.0016	0.0026	0.0006	0.0104	0.2803	0.6936
0	0.0103	0.0006	0.0028	0.0005	0.0105	0.2182	0.757
0	0.0085	0.0002	0.003	0.0001	0.0015	0.1602	0.8264
0	0.0048	0.0004	0.0037	0.0004	0.0004	0.1595	0.8309
0	0.003	0.0005	0.004	0.0003	0.0003	0.1584	0.8334
0	0.0021	0.0006	0.0042	0.0002	0.0003	0.1573	0.8353
0	0.0016	0.0006	0.0044	0.0001	0.0003	0.1561	0.8368
0	0.0014	0.0006	0.0045	0.0001	0.0003	0.1548	0.8383
0	0.0014	0.0005	0.0046	0.0001	0.0004	0.1534	0.8397
0	0.0014	0.0004	0.0047	0.0001	0.0004	0.1519	0.8411
0	0.0016	0.0002	0.0048	0	0.0005	0.1502	0.8426
0	0.0019	0.0004	0.0052	0.0001	0.0004	0.1522	0.8397
0	0.0023	0.0006	0.0056	0.0001	0.0004	0.1541	0.8368
0	0.003	0.0008	0.0061	0.0002	0.0004	0.1558	0.8338
0	0.0041	0.001	0.0066	0.0002	0.0004	0.1573	0.8304
0	0.0062	0.0012	0.0071	0.0003	0.0004	0.1586	0.8262
0	0.0098	0.0016	0.0076	0.0006	0.0005	0.1596	0.8204
