MV411	chr22_KI270733v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0	0.0064	0.0082	0.0188	0.0003	0.0018	0.9496	0.0149
0	0.0106	0.0092	0.0216	0.0004	0.002	0.94	0.0162
0	0.0187	0.0106	0.0247	0.0007	0.0023	0.9256	0.0174
0	0.035	0.0124	0.028	0.0012	0.0027	0.9023	0.0184
0	0.0681	0.0148	0.031	0.0022	0.0031	0.8616	0.0191
0.0001	0.1352	0.0178	0.033	0.0046	0.0038	0.7868	0.0187
0.0001	0.2677	0.0214	0.0323	0.0117	0.0044	0.6461	0.0162
0	0.4995	0.0257	0.0264	0.0425	0.0038	0.3924	0.0098
0.0699	0.6709	0.0332	0	0.2259	0.0001	0	0
0	0.7508	0.0278	0.034	0.1857	0.0004	0.0009	0.0004
0	0.6416	0.0235	0.0025	0.3314	0.0006	0.0003	0
0	0.0077	0.02	0	0.9676	0.0047	0	0
0	0.0169	0.0247	0	0.9548	0.0036	0	0
0	0.0604	0.0974	0.0571	0.1544	0.0831	0.527	0.0206
0	0.037	0.0824	0.0647	0.0335	0.0227	0.7344	0.0254
0	0.0196	0.061	0.0615	0.0108	0.0075	0.8136	0.0259
0	0.0102	0.0447	0.0556	0.0046	0.0041	0.8556	0.025
0	0.0055	0.0334	0.0492	0.0023	0.0031	0.883	0.0235
0	0.0032	0.0256	0.043	0.0012	0.0025	0.9027	0.0219
0	0.002	0.0201	0.0373	0.0007	0.0021	0.9175	0.0203
0	0.0013	0.0163	0.0323	0.0004	0.0019	0.9291	0.0187
0	0.001	0.0136	0.028	0.0003	0.0016	0.9384	0.0172
0	0.0007	0.0116	0.0241	0.0002	0.0015	0.9461	0.0158
0	0.0006	0.0101	0.0208	0.0001	0.0013	0.9525	0.0145
0	0.0005	0.009	0.018	0.0001	0.0012	0.9579	0.0133
0	0.0004	0.0081	0.0155	0.0001	0.0011	0.9625	0.0123
0	0.0004	0.0074	0.0134	0.0001	0.001	0.9665	0.0113
0	0.0003	0.0069	0.0115	0.0001	0.0009	0.97	0.0103
0	0.0003	0.0064	0.01	0.0001	0.0008	0.973	0.0095
0	0.0002	0.006	0.0086	0.0001	0.0008	0.9756	0.0087
0	0.0002	0.0057	0.0074	0	0.0007	0.9779	0.008
0	0.0002	0.0055	0.0064	0	0.0007	0.9799	0.0073
0	0.0002	0.0052	0.0055	0	0.0006	0.9817	0.0067
0	0.0001	0.005	0.0048	0	0.0006	0.9832	0.0062
0	0.0001	0.0049	0.0041	0	0.0006	0.9846	0.0057
0	0.0001	0.0047	0.0036	0	0.0005	0.9858	0.0052
0	0.0001	0.0046	0.0031	0	0.0005	0.9869	0.0048
0	0.0001	0.0045	0.0026	0	0.0005	0.9878	0.0044
0	0.0001	0.0044	0.0023	0	0.0005	0.9887	0.004
0	0.0001	0.0044	0.002	0	0.0005	0.9894	0.0037
0	0.0001	0.0043	0.0017	0	0.0004	0.9901	0.0034
0	0.0001	0.0043	0.0015	0	0.0004	0.9907	0.0031
0	0	0.0042	0.0013	0	0.0004	0.9912	0.0029
0	0	0.0042	0.0011	0	0.0004	0.9916	0.0026
0	0	0.0041	0.001	0	0.0004	0.9921	0.0024
0	0	0.0041	0.0008	0	0.0004	0.9924	0.0022
0	0	0.0041	0.0007	0	0.0004	0.9927	0.002
0	0	0.004	0.0006	0	0.0004	0.993	0.0019
0	0	0.004	0.0005	0	0.0004	0.9933	0.0017
0	0	0.004	0.0005	0	0.0004	0.9935	0.0016
0	0	0.004	0.0004	0	0.0004	0.9937	0.0015
0	0	0.004	0.0004	0	0.0004	0.9939	0.0013
0	0	0.004	0.0003	0	0.0004	0.9941	0.0012
0	0	0.004	0.0003	0	0.0004	0.9943	0.0011
0	0	0.004	0.0002	0	0.0004	0.9944	0.001
0	0	0.0039	0.0002	0	0.0004	0.9945	0.001
0	0	0.0039	0.0002	0	0.0004	0.9946	0.0009
0	0	0.0039	0.0002	0	0.0004	0.9947	0.0008
0	0	0.0039	0.0001	0	0.0004	0.9948	0.0008
0	0	0.0039	0.0001	0	0.0003	0.9949	0.0007
0	0	0.0039	0.0001	0	0.0003	0.995	0.0006
0	0	0.0039	0.0001	0	0.0003	0.995	0.0006
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0005
0	0	0.0039	0.0001	0	0.0003	0.9951	0.0005
0	0	0.0039	0.0001	0	0.0003	0.9952	0.0005
0	0	0.0039	0.0001	0	0.0003	0.9952	0.0004
0	0	0.0039	0.0001	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0004
0	0	0.0039	0	0	0.0003	0.9953	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9955	0.0003
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0002
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.004	0	0	0.0003	0.9956	0.0001
0	0	0.004	0	0	0.0003	0.9955	0.0001
0	0	0.0041	0	0	0.0003	0.9954	0.0001
0	0	0.0042	0	0	0.0003	0.9953	0.0001
0	0	0.0043	0	0	0.0003	0.9952	0.0001
0	0	0.0045	0	0	0.0003	0.995	0.0001
0	0	0.0049	0.0001	0	0.0003	0.9946	0.0001
0	0	0.0054	0.0001	0	0.0003	0.9941	0.0001
0	0	0.0062	0.0001	0	0.0004	0.9932	0.0001
0	0	0.0075	0.0001	0	0.0004	0.9919	0.0001
0	0	0.0096	0.0001	0	0.0004	0.9898	0.0001
0	0	0.0127	0.0001	0	0.0004	0.9866	0.0001
0	0	0.0177	0.0001	0	0.0004	0.9816	0.0001
0	0	0.0254	0.0001	0	0.0005	0.9739	0.0001
0	0.0001	0.0374	0.0001	0	0.0005	0.9618	0.0002
0	0.0001	0.0561	0.0001	0	0.0008	0.9427	0.0002
0	0.0001	0.085	0.0001	0	0.0035	0.911	0.0002
0	0.0001	0.1267	0	0.0001	0.0356	0.8374	0.0001
0	0	0.0838	0.0001	0	0.0039	0.9119	0.0002
0	0	0.0552	0.0002	0	0.0011	0.9433	0.0002
0	0	0.0368	0.0001	0	0.0007	0.9621	0.0002
0	0	0.025	0.0001	0	0.0006	0.9741	0.0002
0	0	0.0174	0.0001	0	0.0005	0.9818	0.0001
0	0	0.0126	0.0001	0	0.0004	0.9867	0.0001
0	0	0.0095	0.0001	0	0.0004	0.9899	0.0001
0	0	0.0075	0.0001	0	0.0004	0.9919	0.0001
0	0	0.0062	0.0001	0	0.0004	0.9932	0.0001
0	0	0.0054	0.0001	0	0.0004	0.9941	0.0001
0	0	0.0049	0.0001	0	0.0003	0.9946	0.0001
0	0	0.0045	0.0001	0	0.0003	0.995	0.0001
0	0	0.0043	0	0	0.0003	0.9952	0.0001
0	0	0.0042	0	0	0.0003	0.9954	0.0001
0	0	0.0041	0	0	0.0003	0.9954	0.0001
0	0	0.004	0	0	0.0003	0.9955	0.0001
0	0	0.004	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.004	0	0	0.0003	0.9956	0.0001
0	0	0.004	0	0	0.0003	0.9955	0.0001
0	0	0.0041	0	0	0.0003	0.9954	0.0001
0	0	0.0042	0	0	0.0003	0.9953	0.0001
0	0	0.0043	0	0	0.0003	0.9952	0.0001
0	0	0.0045	0	0	0.0003	0.995	0.0001
0	0	0.0049	0.0001	0	0.0003	0.9946	0.0001
0	0	0.0054	0.0001	0	0.0003	0.9941	0.0001
0	0	0.0062	0.0001	0	0.0004	0.9932	0.0001
0	0	0.0075	0.0001	0	0.0004	0.9919	0.0001
0	0	0.0096	0.0001	0	0.0004	0.9898	0.0001
0	0	0.0127	0.0001	0	0.0004	0.9866	0.0001
0	0	0.0177	0.0001	0	0.0004	0.9816	0.0001
0	0	0.0254	0.0001	0	0.0005	0.9739	0.0002
0	0.0001	0.0374	0.0001	0	0.0005	0.9617	0.0002
0	0.0001	0.0561	0.0001	0	0.0008	0.9427	0.0002
0	0.0001	0.085	0.0001	0	0.0035	0.911	0.0002
0	0.0001	0.1267	0.0001	0.0001	0.0356	0.8373	0.0001
0	0	0.0838	0.0002	0	0.0039	0.9118	0.0002
0	0	0.0552	0.0002	0	0.0011	0.9432	0.0002
0	0	0.0368	0.0002	0	0.0007	0.9621	0.0002
0	0	0.025	0.0002	0	0.0006	0.9741	0.0002
0	0	0.0174	0.0001	0	0.0005	0.9817	0.0002
0	0	0.0126	0.0001	0	0.0004	0.9867	0.0002
0	0	0.0095	0.0001	0	0.0004	0.9898	0.0002
0	0	0.0075	0.0001	0	0.0004	0.9918	0.0002
0	0	0.0062	0.0001	0	0.0004	0.9932	0.0002
0	0	0.0054	0.0001	0	0.0004	0.994	0.0002
0	0	0.0049	0.0001	0	0.0004	0.9945	0.0002
0	0	0.0045	0.0001	0	0.0003	0.9949	0.0002
0	0	0.0043	0.0001	0	0.0003	0.9951	0.0002
0	0	0.0042	0.0001	0	0.0003	0.9953	0.0002
0	0	0.0041	0.0001	0	0.0003	0.9954	0.0002
0	0	0.004	0.0001	0	0.0003	0.9954	0.0002
0	0	0.004	0.0001	0	0.0003	0.9954	0.0002
0	0	0.004	0.0001	0	0.0003	0.9955	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0002
0	0	0.004	0.0001	0	0.0003	0.9954	0.0002
0	0	0.004	0.0001	0	0.0003	0.9953	0.0002
0	0	0.004	0.0001	0	0.0003	0.9953	0.0002
0	0	0.0041	0.0001	0	0.0003	0.9952	0.0002
0	0	0.0042	0.0002	0	0.0003	0.995	0.0002
0	0	0.0044	0.0002	0	0.0004	0.9948	0.0002
0	0	0.0047	0.0002	0	0.0004	0.9945	0.0003
0	0	0.0051	0.0002	0	0.0004	0.994	0.0003
0	0	0.0057	0.0002	0	0.0004	0.9933	0.0003
0	0	0.0067	0.0003	0	0.0004	0.9923	0.0003
0	0.0001	0.0083	0.0003	0	0.0004	0.9906	0.0003
0	0.0001	0.0107	0.0004	0	0.0004	0.9881	0.0003
0	0.0001	0.0145	0.0004	0	0.0004	0.9842	0.0004
0	0.0001	0.0204	0.0005	0	0.0005	0.9782	0.0004
0	0.0002	0.0295	0.0005	0	0.0005	0.9689	0.0004
0	0.0003	0.0438	0.0006	0	0.0006	0.9543	0.0004
0	0.0004	0.0662	0.0007	0	0.0007	0.9316	0.0005
0	0.0008	0.101	0.0007	0	0.0009	0.8961	0.0005
0	0.0015	0.1552	0.0008	0.0001	0.0011	0.8408	0.0005
0	0.0029	0.2399	0.0008	0.0001	0.0016	0.7542	0.0005
0	0.0056	0.3719	0.0007	0.0003	0.0027	0.6184	0.0004
0	0.0099	0.5772	0.0004	0.0013	0.009	0.402	0.0003
0	0.0086	0.8905	0	0.0071	0.0765	0.0173	0
0	0.0024	0.8625	0.0003	0.0098	0.0913	0.0336	0.0001
0	0.0017	0.558	0.0014	0.0019	0.0135	0.423	0.0006
0	0.0009	0.3596	0.0016	0.0006	0.0048	0.6319	0.0007
0	0.0005	0.2321	0.0015	0.0002	0.0028	0.7622	0.0007
0	0.0002	0.1503	0.0014	0.0001	0.0019	0.8454	0.0007
0	0.0001	0.0978	0.0013	0.0001	0.0014	0.8987	0.0006
0	0.0001	0.0642	0.0011	0	0.001	0.933	0.0006
0	0.0001	0.0426	0.001	0	0.0008	0.955	0.0005
0	0	0.0288	0.0009	0	0.0006	0.9692	0.0005
0	0	0.0199	0.0007	0	0.0005	0.9783	0.0005
0	0	0.0142	0.0006	0	0.0005	0.9842	0.0004
0	0	0.0105	0.0006	0	0.0004	0.988	0.0004
0	0	0.0082	0.0005	0	0.0004	0.9905	0.0004
0	0	0.0067	0.0004	0	0.0004	0.9921	0.0003
0	0	0.0057	0.0004	0	0.0004	0.9932	0.0003
0	0	0.0051	0.0003	0	0.0004	0.9939	0.0003
0	0	0.0047	0.0003	0	0.0004	0.9944	0.0003
0	0	0.0044	0.0002	0	0.0004	0.9947	0.0003
0	0	0.0042	0.0002	0	0.0004	0.9949	0.0002
0	0	0.0041	0.0002	0	0.0003	0.9951	0.0002
0	0	0.0041	0.0002	0	0.0003	0.9952	0.0002
0	0	0.004	0.0001	0	0.0003	0.9953	0.0002
0	0	0.004	0.0001	0	0.0003	0.9954	0.0002
0	0	0.004	0.0001	0	0.0003	0.9954	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9954	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0002
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0001
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0001
0	0	0.0039	0.0001	0	0.0003	0.9955	0.0001
0	0	0.0039	0.0001	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9956	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0.0001
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
0	0	0.0039	0	0	0.0003	0.9957	0
