MV411	chr1_KI270712v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0.0007	0	0.0003	0.999	0	0	0	0
0.0007	0	0.0003	0.999	0	0	0	0
0.0007	0	0.0003	0.999	0	0	0	0
0.0007	0	0.0003	0.999	0	0	0	0
0.0007	0	0.0003	0.999	0	0	0	0
0.0007	0	0.0003	0.999	0	0	0	0
0.0007	0	0.0003	0.999	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.999	0	0	0	0
0.0007	0	0.0003	0.999	0	0	0	0
0.0007	0	0.0003	0.999	0	0	0	0
0.0007	0	0.0003	0.999	0	0	0	0
0.0007	0	0.0003	0.999	0	0	0	0
0.0007	0	0.0003	0.999	0	0	0	0
0.0007	0	0.0003	0.999	0	0	0	0
0.0007	0	0.0002	0.999	0	0	0	0
0.0007	0	0.0002	0.999	0	0	0	0
0.0007	0	0.0002	0.999	0	0	0	0
0.0007	0	0.0002	0.999	0	0	0	0
0.0007	0	0.0002	0.999	0	0	0	0
0.0007	0	0.0002	0.999	0	0	0	0
0.0007	0	0.0002	0.999	0	0	0	0
0.0007	0	0.0002	0.999	0	0	0	0
0.0007	0	0.0002	0.9991	0	0	0	0
0.0007	0	0.0002	0.9991	0	0	0	0
0.0007	0	0.0002	0.9991	0	0	0	0
0.0007	0.0001	0.0001	0.9991	0	0	0	0
0.0007	0.0001	0.0001	0.9991	0	0	0	0
0.0007	0.0001	0.0001	0.9991	0	0	0	0
0.0008	0.0001	0.0001	0.999	0	0	0	0
0.0015	0.0002	0	0.9983	0	0	0	0
0.0012	0	0	0.9943	0.0044	0	0	0
0.0008	0.0005	0.0002	0.9985	0	0	0	0
0.0008	0.0003	0.0006	0.9983	0	0	0	0
0.0008	0.0002	0.0009	0.9981	0	0	0	0
0.0008	0.0002	0.0013	0.9978	0	0	0	0
0.0008	0.0002	0.0016	0.9974	0	0	0	0
0.0008	0.0001	0.002	0.997	0	0	0	0
0.0008	0.0002	0.0024	0.9966	0	0	0	0
0.0008	0.0002	0.0028	0.9961	0	0	0	0
0.0009	0.0002	0.0033	0.9956	0	0	0	0
0.0009	0.0003	0.0038	0.995	0	0	0	0
0.0009	0.0005	0.0044	0.9942	0	0	0	0
0.0011	0.0008	0.005	0.9931	0	0	0	0
0.0023	0.0013	0.0057	0.9907	0	0.0001	0	0
0.0124	0.0023	0.0063	0.9789	0	0.0001	0	0
0.1023	0.0037	0.0063	0.8877	0	0	0	0
0.9044	0.0022	0.0002	0.0932	0	0	0	0
0.1024	0.0033	0.008	0.8863	0.0001	0	0	0
0.0124	0.002	0.0082	0.9772	0	0	0	0
0.0023	0.0012	0.0077	0.9888	0	0	0	0
0.0011	0.0007	0.007	0.9912	0	0	0	0
0.0009	0.0004	0.0064	0.9922	0	0	0	0
0.0009	0.0003	0.0058	0.993	0	0	0	0
0.0009	0.0002	0.0053	0.9936	0	0	0	0
0.0008	0.0002	0.0048	0.9941	0	0	0	0
0.0008	0.0001	0.0044	0.9946	0	0	0	0
0.0008	0.0001	0.004	0.995	0	0	0	0
0.0008	0.0001	0.0037	0.9954	0	0	0	0
0.0008	0.0001	0.0033	0.9957	0	0	0	0
0.0008	0.0001	0.0031	0.996	0	0	0	0
0.0008	0.0001	0.0028	0.9963	0	0	0	0
0.0008	0.0001	0.0026	0.9966	0	0	0	0
0.0008	0.0001	0.0023	0.9968	0	0	0	0
0.0008	0.0001	0.0021	0.997	0	0	0	0
0.0008	0.0001	0.002	0.9972	0	0	0	0
0.0008	0.0001	0.0018	0.9973	0	0	0	0
0.0008	0.0001	0.0017	0.9975	0	0	0	0
0.0008	0.0001	0.0015	0.9976	0	0	0	0
0.0008	0.0001	0.0014	0.9977	0	0	0	0
0.0007	0.0001	0.0013	0.9978	0	0	0	0
0.0007	0.0001	0.0012	0.9979	0	0	0	0
0.0007	0.0001	0.0012	0.998	0	0	0	0
0.0007	0.0001	0.0011	0.9981	0	0	0	0
0.0007	0.0001	0.001	0.9982	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9987	0	0	0	0
0.0007	0.0001	0.0006	0.9987	0	0	0	0
0.0007	0.0001	0.0006	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0006	0.9987	0	0	0	0
0.0007	0.0001	0.0006	0.9987	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.001	0.9982	0	0	0	0
0.0007	0.0001	0.0011	0.9981	0	0	0	0
0.0007	0.0001	0.0011	0.998	0	0	0	0
0.0007	0.0001	0.0012	0.998	0	0	0	0
0.0007	0.0001	0.0013	0.9979	0	0	0	0
0.0008	0.0001	0.0014	0.9977	0	0	0	0
0.0008	0.0001	0.0015	0.9976	0	0	0	0
0.0008	0.0001	0.0017	0.9975	0	0	0	0
0.0008	0.0001	0.0018	0.9973	0	0	0	0
0.0008	0.0001	0.002	0.9972	0	0	0	0
0.0008	0.0001	0.0021	0.997	0	0	0	0
0.0008	0.0001	0.0023	0.9968	0	0	0	0
0.0008	0.0001	0.0025	0.9966	0	0	0	0
0.0008	0.0001	0.0028	0.9963	0	0	0	0
0.0008	0.0001	0.003	0.9961	0	0	0	0
0.0008	0.0001	0.0033	0.9958	0	0	0	0
0.0008	0.0001	0.0036	0.9954	0	0	0	0
0.0008	0.0001	0.004	0.9951	0	0	0	0
0.0008	0.0001	0.0044	0.9946	0	0	0	0
0.0008	0.0001	0.0048	0.9942	0	0	0	0
0.0009	0.0002	0.0053	0.9937	0	0	0	0
0.0009	0.0002	0.0058	0.9931	0	0	0	0
0.0009	0.0002	0.0064	0.9925	0	0	0	0
0.0009	0.0002	0.007	0.9918	0	0	0	0
0.0009	0.0002	0.0077	0.9911	0	0	0	0
0.0009	0.0002	0.0085	0.9903	0	0	0	0
0.001	0.0002	0.0094	0.9893	0	0.0001	0	0
0.001	0.0003	0.0104	0.9883	0	0.0001	0	0
0.001	0.0003	0.0114	0.9872	0	0.0001	0	0
0.001	0.0003	0.0126	0.9859	0	0.0001	0	0
0.0011	0.0003	0.0139	0.9846	0	0.0001	0	0
0.0011	0.0004	0.0154	0.983	0	0.0001	0	0
0.0012	0.0004	0.017	0.9813	0	0.0001	0	0
0.0012	0.0004	0.0188	0.9795	0	0.0001	0	0
0.0013	0.0005	0.0208	0.9774	0	0.0001	0	0
0.0013	0.0005	0.0229	0.9751	0	0.0001	0	0
0.0014	0.0006	0.0254	0.9725	0	0.0001	0	0
0.0014	0.0006	0.028	0.9697	0	0.0002	0	0
0.0015	0.0007	0.031	0.9666	0	0.0002	0	0
0.0016	0.0008	0.0343	0.9631	0	0.0002	0	0
0.0017	0.0009	0.0379	0.9593	0	0.0002	0	0
0.0018	0.0009	0.0419	0.9551	0	0.0002	0	0
0.0019	0.0011	0.0464	0.9504	0	0.0003	0	0
0.0021	0.0012	0.0513	0.9452	0	0.0003	0	0
0.0022	0.0014	0.0567	0.9394	0	0.0003	0	0
0.0024	0.0016	0.0627	0.9329	0	0.0003	0	0
0.0026	0.002	0.0694	0.9257	0	0.0004	0	0
0.0028	0.0025	0.0767	0.9175	0	0.0004	0	0
0.0031	0.0035	0.0848	0.9081	0	0.0005	0	0
0.0034	0.0052	0.0937	0.897	0	0.0006	0	0.0001
0.0039	0.0084	0.1034	0.8836	0	0.0007	0.0001	0.0001
0.0047	0.0142	0.1138	0.8663	0	0.0009	0.0001	0.0001
0.0059	0.0252	0.1248	0.8426	0	0.0012	0.0001	0.0001
0.008	0.0462	0.1361	0.8077	0	0.0017	0.0002	0.0001
0.0117	0.0863	0.1466	0.7523	0	0.0026	0.0004	0.0001
0.0191	0.1629	0.1545	0.6583	0.0001	0.0044	0.0007	0.0001
0.0369	0.3099	0.1568	0.4885	0.0002	0.0066	0.0012	0
0.1449	0.553	0.0004	0	0.0002	0.301	0.0006	0
0.0209	0.6117	0.3564	0.0062	0.0001	0.004	0.0007	0.0001
0.0037	0.585	0.3988	0.0063	0	0.0053	0.0007	0.0003
0.0006	0.5756	0.4151	0.0053	0	0.0028	0.0005	0.0001
0.0005	0.3775	0.001	0	0	0.6204	0.0006	0
0.0044	0.9908	0.0044	0	0	0.0002	0.0002	0
0.0019	0.8968	0.0926	0.0006	0	0.0069	0.0012	0.0001
0.0011	0.8463	0.1452	0.0008	0	0.0054	0.001	0.0001
0.0004	0.8223	0.1734	0.0008	0	0.0024	0.0006	0
0.0004	0.5299	0.0005	0	0	0.4685	0.0007	0
0.0077	0.9887	0.0031	0	0	0.0003	0.0002	0
0.0027	0.8971	0.0859	0.0064	0	0.0066	0.0012	0.0001
0.0019	0.8512	0.1353	0.0091	0	0.0019	0.0005	0
0.0067	0.3805	0.0085	0.0098	0.0001	0.5926	0.0019	0
0.0175	0.3411	0.3808	0.2579	0.0001	0.0016	0.001	0.0001
0.0246	0.1797	0.3604	0.4318	0.0001	0.0026	0.0007	0.0002
0.0181	0.096	0.3349	0.5485	0	0.0019	0.0004	0.0002
0.0133	0.0521	0.3074	0.6252	0	0.0015	0.0003	0.0002
0.0103	0.0291	0.2803	0.6787	0	0.0013	0.0002	0.0002
0.0085	0.0169	0.2546	0.7187	0	0.0011	0.0001	0.0001
0.0072	0.0104	0.2307	0.7505	0	0.001	0.0001	0.0001
0.0064	0.0069	0.2088	0.7769	0	0.0009	0.0001	0.0001
0.0057	0.0049	0.1889	0.7997	0	0.0008	0.0001	0.0001
0.0051	0.0037	0.1707	0.8196	0	0.0007	0.0001	0.0001
0.0047	0.003	0.1543	0.8372	0	0.0006	0	0.0001
0.0043	0.0025	0.1395	0.853	0	0.0006	0	0.0001
0.0039	0.0022	0.1261	0.8672	0	0.0005	0	0.0001
0.0036	0.0019	0.1139	0.88	0	0.0005	0	0.0001
0.0033	0.0017	0.1029	0.8915	0	0.0004	0	0.0001
0.0031	0.0016	0.093	0.9019	0	0.0004	0	0
0.0029	0.0014	0.0841	0.9113	0	0.0003	0	0
0.0026	0.0013	0.076	0.9197	0	0.0003	0	0
0.0025	0.0011	0.0687	0.9274	0	0.0003	0	0
0.0023	0.001	0.0621	0.9343	0	0.0002	0	0
0.0021	0.0009	0.0561	0.9405	0	0.0002	0	0
0.002	0.0009	0.0507	0.9462	0	0.0002	0	0
0.0019	0.0008	0.0458	0.9513	0	0.0002	0	0
0.0018	0.0007	0.0414	0.9559	0	0.0002	0	0
0.0017	0.0006	0.0375	0.96	0	0.0001	0	0
0.0016	0.0006	0.0339	0.9638	0	0.0001	0	0
0.0015	0.0005	0.0306	0.9672	0	0.0001	0	0
0.0014	0.0005	0.0277	0.9702	0	0.0001	0	0
0.0014	0.0004	0.0251	0.973	0	0.0001	0	0
0.0013	0.0004	0.0227	0.9755	0	0.0001	0	0
0.0012	0.0004	0.0205	0.9778	0	0.0001	0	0
0.0012	0.0003	0.0186	0.9798	0	0.0001	0	0
0.0011	0.0003	0.0168	0.9817	0	0.0001	0	0
0.0011	0.0003	0.0152	0.9833	0	0.0001	0	0
0.0011	0.0003	0.0138	0.9848	0	0.0001	0	0
0.001	0.0002	0.0125	0.9862	0	0.0001	0	0
0.001	0.0002	0.0113	0.9874	0	0	0	0
0.001	0.0002	0.0102	0.9885	0	0	0	0
0.001	0.0002	0.0093	0.9895	0	0	0	0
0.0009	0.0002	0.0084	0.9904	0	0	0	0
0.0009	0.0002	0.0076	0.9913	0	0	0	0
0.0009	0.0002	0.0069	0.992	0	0	0	0
0.0009	0.0001	0.0063	0.9927	0	0	0	0
0.0009	0.0001	0.0057	0.9933	0	0	0	0
0.0008	0.0001	0.0052	0.9938	0	0	0	0
0.0008	0.0001	0.0047	0.9943	0	0	0	0
0.0008	0.0001	0.0043	0.9948	0	0	0	0
0.0008	0.0001	0.0039	0.9952	0	0	0	0
0.0008	0.0001	0.0035	0.9955	0	0	0	0
0.0008	0.0001	0.0032	0.9959	0	0	0	0
0.0008	0.0001	0.003	0.9962	0	0	0	0
0.0008	0.0001	0.0027	0.9964	0	0	0	0
0.0008	0.0001	0.0025	0.9967	0	0	0	0
0.0008	0.0001	0.0023	0.9969	0	0	0	0
0.0008	0.0001	0.0021	0.9971	0	0	0	0
0.0008	0.0001	0.0019	0.9973	0	0	0	0
0.0008	0.0001	0.0017	0.9974	0	0	0	0
0.0008	0.0001	0.0016	0.9976	0	0	0	0
0.0008	0.0001	0.0015	0.9977	0	0	0	0
0.0008	0.0001	0.0014	0.9978	0	0	0	0
0.0007	0.0001	0.0013	0.9979	0	0	0	0
0.0007	0.0001	0.0012	0.998	0	0	0	0
0.0007	0.0001	0.0011	0.9981	0	0	0	0
0.0007	0.0001	0.001	0.9982	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.0009	0.9983	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0008	0.9984	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0007	0.9985	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9986	0	0	0	0
0.0007	0.0001	0.0006	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0.0001	0.0005	0.9987	0	0	0	0
0.0007	0	0.0005	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9988	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0004	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
0.0007	0	0.0003	0.9989	0	0	0	0
